,FD01_flux,FD01_flux_filled
278,,0.28350973427761494
279,,0.28299261392891045
280,,0.2680363566640464
281,,0.2709924708486311
282,,0.2596670026344142
283,,0.25476495283850037
284,,0.23675276721419014
285,,0.2366846080607292
286,,0.26085235149717045
287,,0.24945317309158754
288,,0.22039082905072202
289,,0.2168447027516688
290,,0.20750855575335894
291,,0.19845285504980253
292,,0.18905319182103356
293,,0.17149428288484736
294,,0.1749538427568561
295,,0.1729962947035332
296,,0.18114627237829098
297,,0.1978275552433787
298,,0.18419350363526096
299,,0.20667158366309504
300,,0.21537106520340157
301,,0.2073636551306517
302,,0.21415579862251174
303,,0.20138062518457928
304,,0.19222028829849297
305,,0.1977248590950257
306,,0.2212292931182484
307,,0.26197439696857067
308,,0.3241211407074928
309,,0.35306304676983435
310,,0.3957000065844665
311,,0.4030415215080195
312,,0.40238943554856244
313,,0.40843955856692543
314,,0.39038969572438054
315,,0.3724085610160738
316,,0.35600777686075874
317,,0.35838247779949384
318,,0.35843293666632264
319,,0.34805827250190124
320,,0.3426477150711766
321,,0.3545966602047041
322,,0.3395218096016127
323,,0.34240997154179725
324,,0.34174165132209083
325,,0.3485835044928781
326,,0.3623151601577546
327,,0.36149797213068924
328,,0.3592887828561356
329,,0.35105178462272923
330,,0.3498350225204226
331,,0.33895702733695976
332,,0.3269711195953066
333,,0.32471450080311554
334,,0.3265404839395416
335,,0.312588558489738
336,,0.29542378174478584
337,,0.2819188707615552
338,,0.2593596585924532
339,,0.23149937781461585
340,,0.23761312045992525
341,,0.23333146978597294
342,,0.1984621617862803
343,,0.20138203429205376
344,,0.18340041943847243
345,,0.17768033074343617
346,,0.17734642564058795
347,,0.17087566311098382
348,,0.16894347542821753
349,,0.1735442108033663
350,,0.17339684496613902
351,,0.1789095574018355
352,,0.17642192208843369
353,,0.17691964325284737
354,,0.17856664371872433
355,,0.17904073455485825
356,,0.1788748937157154
357,,0.18226075696314997
358,,0.1932157856446595
359,,0.18365436592031434
360,,0.1800930321513682
361,,0.1730975604470607
362,,0.16981385693467588
363,,0.16361386324052007
364,,0.15799315561900268
365,,0.15574905434486128
366,,0.15179374083805075
367,,0.14696049626175905
368,,0.16507837115138865
369,,0.1684750804539006
370,,0.16835438706915454
371,,0.16748276915565455
372,,0.16914620897588376
373,,0.17140174373077058
374,,0.1751026828191129
375,,0.17615257206880736
376,,0.17650890285307821
377,,0.17301453550379597
378,,0.17408784130396712
379,,0.1741962914888937
380,,0.1817313966540975
381,,0.17605931835570998
382,,0.14331059880416125
383,,0.15182106692638211
384,,0.15363694041556072
385,,0.1616870536547065
386,,0.16419788416856712
387,,0.16934541710024828
388,,0.17573007576040292
389,,0.1854442891717846
390,,0.19130160377281924
391,,0.18783172613340252
392,,0.17770075531649318
393,,0.16775075608207948
394,,0.15528637341853774
395,,0.16585878369352955
396,,0.17057851450378647
397,,0.1738037314993415
398,,0.16791725813038608
399,,0.16726869104047534
400,,0.17093725032251111
401,,0.16671329733049614
402,,0.16458121240764195
403,,0.16681168327119408
404,,0.16398515489209095
405,,0.16226422415150313
406,,0.16746050900712584
407,,0.16630754908806328
408,,0.1719493670805007
409,,0.17011104425363766
410,,0.17372484500649482
411,,0.17600346523933108
412,,0.17298238191536824
413,,0.1727456405435781
414,,0.16727244631739763
415,,0.1673613280096318
416,,0.16165534080874575
417,,0.16892026360400325
418,,0.17984040243462673
419,,0.1788843203379641
420,,0.18003043548824085
421,,0.17892866374372904
422,,0.17242950053150272
423,,0.17412825011087868
424,,0.1692253414109706
425,,0.16486254535590944
426,,0.1653992994718609
427,,0.16149848869058503
428,,0.15962978157361968
429,,0.16194436898636286
430,,0.16320746805018582
431,,0.1690289308750276
432,,0.16479559841422298
433,,0.16099845518576852
434,,0.15887786476103183
435,,0.1584296659829991
436,,0.1596525421187
437,,0.16694409763843968
438,,0.16052430476014348
439,,0.1542012325159619
440,,0.15629972643533685
441,,0.16175270892457494
442,,0.16451453357073767
443,,0.1682565289567824
444,,0.1760592582160979
445,,0.16663443110409293
446,,0.16776820184117627
447,,0.16988823889712418
448,,0.17295596952490835
449,,0.16605751365047336
450,,0.17280995684305775
451,,0.1736098834990786
452,,0.17122913718238897
453,,0.17009263357455676
454,,0.18886871240473685
455,,0.19322565550193332
456,,0.20236376392392422
457,,0.19256627640306725
458,,0.20071478268267726
459,,0.20856493435946877
460,,0.2012554028229823
461,,0.19606117094841527
462,,0.19661246262158044
463,,0.2006186114766221
464,,0.20233441432103877
465,,0.1994829606984762
466,,0.21031751157520495
467,,0.20460370293373628
468,,0.22090313612891033
469,,0.2176427233599282
470,,0.2313063868344149
471,,0.24047948387713358
472,,0.2748822837226349
473,,0.2872423981778222
474,,0.2937811741950381
475,,0.29963985567168827
476,,0.3049210459888679
477,,0.3035158258047012
478,,0.30571459942171947
479,,0.32868817579024934
480,,0.35450140812632225
481,,0.36267047992227025
482,,0.3614763662767138
483,,0.37106584897105316
484,,0.38056457230072227
485,,0.3722817546370261
486,,0.3783888426439744
487,,0.38794677272519223
488,,0.38095013949179946
489,,0.3904623943938603
490,,0.41086246184556
491,,0.4172963987707163
492,,0.41351848113023826
493,,0.40980554663832
494,,0.40689476082395026
495,,0.39424090790829347
496,,0.406744299186411
497,,0.3954615232566197
498,,0.3916312012448313
499,,0.3982397027944422
500,,0.4036672727238434
501,,0.40762121700158555
502,,0.3886903349326633
503,,0.39714106914779324
504,,0.39188868391791964
505,,0.39775893888250025
506,,0.37995292209181186
507,,0.3909296446091205
508,,0.37848162806406827
509,,0.37123632508720644
510,,0.35805549144708143
511,,0.3518557626145635
512,,0.3458670384081217
513,,0.34841481325513585
514,,0.3376486182849467
515,,0.3399616695002487
516,,0.3426128186588777
517,,0.33854603081821893
518,,0.344284254448295
519,,0.3400223747014023
520,,0.2864049322933832
521,,0.2670604707670491
522,,0.22347737107590734
523,,0.23049677874142593
524,,0.22660067397270708
525,,0.22499347927597488
526,,0.20479765894111618
527,,0.20141034264751126
528,,0.1941584566956255
529,,0.18692114226613066
530,,0.18716543920180584
531,,0.18418883164999345
532,,0.18444579319790017
533,,0.18143168037744672
534,,0.16721378006313958
535,,0.16733826333815052
536,,0.16543937530621997
537,,0.16866474128145068
538,,0.1678112710803897
539,,0.1679588762402736
540,,0.16980808533281674
541,,0.18371887738624085
542,,0.20538962686328194
543,,0.1926815872778538
544,,0.1898441514223589
545,,0.19151745362723652
546,,0.19671482307727547
547,,0.19086509002466875
548,,0.18315988448231463
549,,0.18045685275283457
550,,0.18291409723502594
551,,0.1955812726502123
552,,0.20460314169336072
553,,0.21306274703685088
554,,0.21302694720035262
555,,0.20871824238526795
556,,0.20300418827191774
557,,0.2052435901534733
558,,0.20253118715076485
559,,0.19853358999486473
560,,0.20099316627977007
561,,0.2022689091499113
562,,0.19518004184709295
563,,0.18246284743871516
564,,0.1870537615849147
565,,0.18742669347680457
566,,0.19555570251711893
567,,0.18518978602684777
568,,0.18509026268063175
569,,0.19679784847229226
570,,0.1798409407380457
571,,0.17438261041885325
572,,0.1788304495714952
573,,0.18021275131946513
574,,0.19633240866809892
575,,0.1891718160544363
576,,0.17452585948812524
577,,0.17862328276584655
578,,0.18405069253117393
579,,0.19905212828405322
580,,0.22010268020678678
581,,0.24500762594673364
582,,0.2541085374813479
583,,0.26675732964352944
584,,0.2961654440828329
585,,0.2983422640330724
586,,0.264897905911476
587,,0.27434223814334596
588,,0.27823327744675824
589,,0.24225124288550645
590,,0.21257760897173686
591,,0.20368300951767376
592,,0.19850398382059128
593,,0.19853896959761516
594,,0.20019904378766573
595,,0.1972526984986777
596,,0.20015299060983846
597,,0.20041044128953206
598,,0.19794661736648475
599,,0.20832921363963414
600,,0.21265669520541888
601,,0.2094057068507985
602,,0.21679913501039064
603,,0.21227203478125228
604,,0.20862620286918315
605,,0.19832119525773234
606,,0.19623418022178893
607,,0.20242950479535426
608,,0.22454023773072201
609,,0.22560763002341844
610,,0.22069007583179176
611,,0.21714342122973698
612,,0.2359770399209843
613,,0.24285432046827687
614,,0.24204293100878582
615,,0.24203839904558347
616,,0.2442806969812927
617,,0.24248473969254675
618,,0.2504729680850399
619,,0.2588989408887472
620,,0.2672524112890969
621,,0.2893120865696746
622,,0.2982892720597983
623,,0.2977199561198757
624,,0.2873768014361856
625,,0.299026275048718
626,,0.3051372711720026
627,,0.31139689453631486
628,,0.3150909791836605
629,,0.3172241015371514
630,,0.313630669075232
631,,0.2787274468410906
632,,0.26100529420057583
633,,0.26084056948053475
634,,0.2830484323003345
635,,0.35935050802601715
636,,0.35126198875524245
637,,0.2907017494131707
638,,0.286200427349746
639,,0.27600872019573985
640,,0.28486596815751036
641,,0.28497688886750644
642,,0.295251368878432
643,,0.27294717275431174
644,,0.26615275911266034
645,,0.26045995922734916
646,,0.2460138885160639
647,,0.2511945219803645
648,,0.28881415843831204
649,,0.27955072108409484
650,,0.24224199809423477
651,,0.21501194107102392
652,,0.21332854623029612
653,,0.22874772108884073
654,,0.241271504438966
655,,0.24152482462020847
656,,0.22901528706470445
657,,0.22477953207858842
658,,0.23519913550625735
659,,0.220032344163145
660,,0.2141502101530205
661,,0.1960393010331567
662,,0.192819074786794
663,,0.1980355936137954
664,,0.18948732273959107
665,,0.19251669210967776
666,,0.1998851310212509
667,,0.20680039042475273
668,,0.21452399435112718
669,,0.19271722169004446
670,,0.14727540367130879
671,,0.14093353025255428
672,,0.11708589056572105
673,,0.0948972317448367
674,,0.09452763899870034
675,,0.09247421495846724
676,,0.09849539624165318
677,,0.11024887061218443
678,,0.12842184847399848
679,,0.13866863157856849
680,,0.13427516784967286
681,,0.13359725898150893
682,,0.17308951954810134
683,,0.1929130790636837
684,,0.18461390754934315
685,,0.13663950690193422
686,,0.09866985398328536
687,,0.11325828925173705
688,,0.1256582164409498
689,,0.1360403875180099
690,,0.1294970506720947
691,,0.1306200586816899
692,,0.1303824911073516
693,,0.12605546344340054
694,,0.12263705918243634
695,,0.12308527167383908
696,,0.11879304567012028
697,,0.1179337362202443
698,,0.1195462442156952
699,,0.1246066203665167
700,,0.12246535517322503
701,,0.12032786519271557
702,,0.12285829589926318
703,,0.12026527333533746
704,,0.10982976903782514
705,,0.10279693382656994
706,,0.11781135591271523
707,,0.1263302722412069
708,,0.12194999678092573
709,,0.08197450151942066
710,,0.0776048607019624
711,,0.07953787277323028
712,,0.09518129817116625
713,,0.12554386420800429
714,,0.1466775559810446
715,,0.1675683631416378
716,,0.17804518987899706
717,,0.18296441543687358
718,,0.19709717841822313
719,,0.19112137551629776
720,,0.18927987057052473
721,,0.18211543841780897
722,,0.14008003239271957
723,,0.1403599796241651
724,,0.14355321890004905
725,,0.1401403530693829
726,,0.13244303344183053
727,,0.1861567659716789
728,,0.23626216186080778
729,,0.30751333819898824
730,,0.2907293847333506
731,,0.2833571033031325
732,,0.2973642641412072
733,,0.3906966866507874
734,,0.3664141001967036
735,,0.368681016519131
736,,0.3456721516875249
737,,0.31405268112457096
738,,0.3276293346313078
739,,0.3407230607718943
740,,0.3380778615266387
741,,0.33435598933432986
742,,0.3350388784548489
743,,0.3522943712010068
744,,0.3617534486318059
745,,0.3659371268326884
746,,0.36155125807879557
747,,0.3685837587048242
748,,0.350635935002032
749,,0.31525455265254254
750,,0.30359607729900934
751,,0.2992712805974193
752,,0.31006112641078576
753,,0.3087509657889162
754,,0.29844712972981735
755,,0.32571434097850377
756,,0.31250608633992394
757,,0.28543802938848833
758,,0.2582002270148265
759,,0.2507562042403413
760,,0.24843814652431162
761,,0.26504685897748376
762,,0.2636748731779046
763,,0.28384127451355373
764,,0.28533937105507595
765,,0.2970445992501974
766,,0.30171675677677523
767,,0.3089830214114849
768,,0.31524362335536904
769,,0.32494954974828016
770,,0.3192532063180287
771,,0.3173725747854479
772,,0.32128569546152436
773,,0.31938605476444093
774,,0.31304187875721456
775,,0.3145453264347549
776,,0.330034782905938
777,,0.3640785759164366
778,,0.3921468531792084
779,,0.3981646494429104
780,,0.37091392551190266
781,,0.371661843867056
782,,0.36457940985201703
783,,0.3622694130470701
784,,0.36375364032768864
785,,0.3969173356214858
786,,0.4089598249483854
787,,0.4116561305619846
788,,0.39601304805404425
789,,0.3868606636204197
790,,0.3856982566746936
791,,0.3826271604231238
792,,0.37624603112204325
793,,0.3548883994441199
794,,0.36654301162083625
795,,0.3265707140884471
796,,0.3558802983199095
797,,0.32293270787653
798,,0.33656343446158954
799,,0.3297436328471444
800,,0.3309694082674786
801,,0.32407193805358275
802,,0.1633080594735001
803,,0.1238571415059528
804,,0.09720172575575386
805,,0.09236047007542951
806,,0.08814858900473956
807,,0.08105003487690768
808,,0.09020151246179325
809,,0.10228221750364667
810,,0.10415033248824326
811,,0.10569411279964527
812,,0.10069862996784766
813,,0.10192730088439983
814,,0.10751926282440977
815,,0.12080653817839479
816,,0.1124562976478203
817,,0.09465588565903808
818,,0.07160337550356104
819,,0.06686465746911958
820,,0.09544318931909335
821,,0.10796645155419445
822,,0.11164965913009625
823,,0.10040339030261317
824,,0.0974678428275521
825,,0.12361209658209381
826,,0.10035291961492718
827,,0.09863693037071536
828,,0.1210694400916701
829,,0.11004046418301386
830,,0.11287550588158472
831,,0.11174460131788239
832,,0.13022746084330206
833,,0.14975804147878743
834,,0.14941749356759493
835,,0.148608236710019
836,,0.12913659296542845
837,,0.14550525439006098
838,,0.12876391165769685
839,,0.12538870396103735
840,,0.13104323616036456
841,,0.11837639845050436
842,,0.1400640187087246
843,,0.13645269862988085
844,,0.13986082432132657
845,,0.15135591921096153
846,,0.1610422039554835
847,,0.1689687127089291
848,,0.16166416009862544
849,,0.15608788243006588
850,,0.14833451800216188
851,,0.1514674526837735
852,,0.1257704073987971
853,,0.11608481940802876
854,,0.10904093544205253
855,,0.10946873471025041
856,,0.1123472211897832
857,,0.11934481305567889
858,,0.14014601014955877
859,,0.1533018854615109
860,,0.13902603562268237
861,,0.14298447517343885
862,,0.14414517376334962
863,,0.1413740524953391
864,,0.14545865365204452
865,,0.1511737407185227
866,,0.15718704764517416
867,,0.16695637004277838
868,,0.17402728544048074
869,,0.17678695478151193
870,,0.17690406639389739
871,,0.1720711552629256
872,,0.17850005599108804
873,,0.182292961446478
874,,0.25102851237204704
875,,0.2576384617519368
876,,0.24984420340903118
877,,0.1715058453890778
878,,0.1689440158849542
879,,0.1730784771398724
880,,0.17616409343798994
881,,0.16319916922160643
882,,0.1630454788675964
883,,0.15797394639658552
884,,0.15488059471364887
885,,0.1491764804694912
886,,0.15384787129235977
887,,0.14519458200763258
888,,0.14413495580453736
889,,0.14360581881264603
890,,0.14186525760449575
891,,0.13780399803255455
892,,0.13153720355772122
893,,0.13013811632043257
894,,0.10270045725301298
895,,0.07529626471537156
896,,0.07511524734175397
897,,0.07932395386925245
898,,0.07752968167844738
899,,0.08613341027575588
900,,0.10284922833437411
901,,0.0975184636263201
902,,0.10684314348338464
903,,0.09322950893679843
904,,0.032574315284341994
905,,0.04059438776097919
906,,0.06628701165827203
907,,0.056191847966723316
908,,0.05203943994752175
909,,0.05733831691914818
910,,0.0766221836483568
911,,0.07213553621929718
912,,0.06272252903815809
913,,0.06371555085836463
914,,0.10742980191762137
915,,0.10978357599508665
916,,0.11063975630052517
917,,0.11501693761158072
918,,0.11534742315257031
919,,0.1287006392234443
920,,0.1434530148977181
921,,0.16107195072469388
922,,0.15906078294207068
923,,0.16858575491180303
924,,0.14134860180045228
925,,0.14947201485926218
926,,0.1386870019842562
927,,0.1403558222688633
928,,0.1700402425549533
929,,0.18189005115657753
930,,0.21951172001297528
931,,0.21630372315954227
932,,0.22090754708886468
933,,0.2136858226599718
934,,0.2496043348161225
935,,0.2558035376293333
936,,0.386944164156589
937,,0.3967629418614461
938,,0.3741382630618343
939,,0.3767065613341143
940,,0.2988131909170935
941,,0.3113343886468106
942,,0.3620920666255836
943,,0.35786628593788017
944,,0.35461527440115165
945,,0.31939604690655876
946,,0.32025086222286203
947,,0.3070170284560406
948,,0.2974191859950135
949,,0.2859471628760909
950,,0.2601145070529208
951,,0.2417187217211232
952,,0.2411660816181568
953,,0.2458593457273939
954,,0.21275889742984966
955,,0.20659448071689432
956,,0.20172834285837168
957,,0.21794931276893156
958,,0.24148558450655946
959,,0.2797931864947082
960,,0.2827255405102855
961,,0.2937325915885473
962,,0.2964492716342719
963,,0.3350822440598706
964,,0.40219071880765606
965,,0.4083787308467325
966,,0.4158435167451707
967,,0.41493561248413324
968,,0.4161064403212841
969,,0.4254717225086037
970,,0.4279677193938851
971,,0.4175530325334155
972,,0.37403216847994913
973,,0.3730316848021979
974,,0.36573943885812626
975,,0.3932500023457651
976,,0.39564417955150705
977,,0.41431875780084704
978,,0.43323059770130706
979,,0.4183744902600733
980,,0.44114785628472397
981,,0.43676245008683706
982,,0.435447808375498
983,,0.43117378434798775
984,,0.43864613163336313
985,,0.44130970466595265
986,,0.41773945315589534
987,,0.40346221344036093
988,,0.39168386047898296
989,,0.4025204234232234
990,,0.4128215979674574
991,,0.3826121205619367
992,,0.378104982984689
993,,0.36935462371408156
994,,0.37970783735342273
995,,0.37223646430700574
996,,0.32950117135356444
997,,0.31446063697051985
998,,0.28441627745852277
999,,0.2584252188032037
1000,,0.26770063355945684
1001,,0.2654206745447135
1002,,0.23444099114835382
1003,,0.22649125283432997
1004,,0.21525195363367775
1005,,0.21112898571455083
1006,,0.1959376374858625
1007,,0.17631067046839846
1008,,0.15848707091042066
1009,,0.1516250769424325
1010,,0.145113031550358
1011,,0.13950493084177773
1012,,0.13610979935408724
1013,,0.13137387843271817
1014,,0.13559899877214968
1015,,0.14150779526907523
1016,,0.1410398156366259
1017,,0.13567935667403355
1018,,0.1661010285150739
1019,,0.186647571049901
1020,,0.19046931560617636
1021,,0.17711445123917988
1022,,0.17170920758002214
1023,,0.17580437811792002
1024,,0.1804645809562813
1025,,0.1770337897091876
1026,,0.14383210727332002
1027,,0.14812413008951647
1028,,0.14566701811721885
1029,,0.15066128779479718
1030,,0.14659344807604427
1031,,0.13898650976602048
1032,,0.14006912070538652
1033,,0.13850665820482996
1034,,0.13968743704528236
1035,,0.1306554196506663
1036,,0.1471128414986544
1037,,0.15080045050826751
1038,,0.14951789125076154
1039,,0.14707479799452647
1040,,0.140540456038711
1041,,0.13920699806272874
1042,,0.1441957638227277
1043,,0.16263029937813733
1044,,0.15730944327995441
1045,,0.12594339382178954
1046,,0.12590257210608122
1047,,0.11803039203166156
1048,,0.15141902009686953
1049,,0.14476328570840524
1050,,0.1094581990944787
1051,,0.10900091368971376
1052,,0.10841734917042523
1053,,0.11282625894640434
1054,,0.11319994042006519
1055,,0.10556910219098187
1056,,0.09945535765272093
1057,,0.10025069275198875
1058,,0.09839095969493071
1059,,0.09640525022366483
1060,,0.09612715181930025
1061,,0.09882720472900862
1062,,0.093357642013638
1063,,0.09358875967996547
1064,,0.09140510063884934
1065,,0.0940286881686291
1066,,0.10058421048880276
1067,,0.13131680307984175
1068,,0.13305029864801787
1069,,0.1291411882422817
1070,,0.1319006646056537
1071,,0.11664368610870525
1072,,0.13344257436993434
1073,,0.15594150369979715
1074,,0.13815157895172958
1075,,0.1294548443981195
1076,,0.12558934810021177
1077,,0.13542764029738735
1078,,0.13413216906924152
1079,,0.1429844754318774
1080,,0.1442950054351095
1081,,0.13775906579646172
1082,,0.13594898708282188
1083,,0.13706294715825337
1084,,0.1486395469745081
1085,,0.15241968557216756
1086,,0.14251956299874638
1087,,0.1413175460771569
1088,,0.1438736574106328
1089,,0.14128852400120143
1090,,0.17362734740706784
1091,,0.19355238594278795
1092,,0.1929107671902462
1093,,0.17386299170688826
1094,,0.17066920757061613
1095,,0.16776349243443156
1096,,0.18263997347865144
1097,,0.19014386004944112
1098,,0.15938460777888347
1099,,0.14182601682488774
1100,,0.14963914422178712
1101,,0.14826999953006542
1102,,0.1483300794678179
1103,,0.1500287260287819
1104,,0.1538568073982046
1105,,0.16025832763063771
1106,,0.1847155570854717
1107,,0.1843727077157288
1108,,0.17177525413557068
1109,,0.17154897389940987
1110,,0.1711487310499545
1111,,0.1740087250214515
1112,,0.17667868026422437
1113,,0.17957781313142973
1114,,0.19166237183960025
1115,,0.1963859202824787
1116,,0.18420217300644784
1117,,0.17186141374244987
1118,,0.17517776231529514
1119,,0.1745252137971582
1120,,0.173050063213231
1121,,0.18635213604564593
1122,,0.17363238209629972
1123,,0.17698364692740692
1124,,0.17871050866768076
1125,,0.17686816846751405
1126,,0.18286837464851702
1127,,0.1791853430054128
1128,,0.1769024377015498
1129,,0.17982894678678782
1130,,0.17868722454132055
1131,,0.17476630039819263
1132,,0.17787373889248723
1133,,0.1719180586158136
1134,,0.16864432002767488
1135,,0.18539594430097453
1136,,0.18004150714107858
1137,,0.17231692323983008
1138,,0.16893790381592141
1139,,0.19211769332677076
1140,,0.19702915042052663
1141,,0.18791589068082787
1142,,0.1896993920063828
1143,,0.1911118641765034
1144,,0.1874407030420137
1145,,0.20392782148425254
1146,,0.2013975596230994
1147,,0.1839663904830612
1148,,0.18029390693043612
1149,,0.18570564866847883
1150,,0.18634888550909567
1151,,0.1851178436126374
1152,,0.18614822206545592
1153,,0.18734446973593208
