,FD01_flux,FD01_flux_filled
207,,-0.024758667243796984
208,,-0.037275546894816734
209,,-0.027949159274906266
210,,-0.024475784648737182
211,,-0.019508930352078464
212,,-0.01745089068010095
213,,-0.0013612397426627787
214,,0.018018478229788637
215,,0.03909296361623762
216,,0.033652069353866255
217,,0.04543977981612867
218,,0.04093597265037889
219,,0.02233710317373068
220,,0.029026142740769322
221,,0.053087525807281426
222,,0.07333035862494502
223,,0.0630722422741519
224,,0.04541640088848607
225,,0.05399037126331288
226,,0.07176698188064229
227,,0.07675673052934022
228,,0.05270645205724734
229,,0.049735473979471326
230,,0.04180586788269074
231,,0.03042315932963694
232,,0.04533280580463606
233,,0.04909627239538865
234,,0.037721098566591824
235,,0.03695519432193364
236,,0.04251152782222159
237,,0.04033458662478973
238,,0.033357033016536114
239,,0.02471083733129115
240,,0.06300962420751749
241,,0.05794126956731996
242,,0.08660277150480694
243,,0.08315596324324265
244,,0.10790838130904296
245,,0.12362403778744611
246,,0.20460631453265943
247,,0.2449044473997785
248,,0.2529583314636078
249,,0.23952825281509593
250,,0.2425146645699809
251,,0.1865052203471038
252,,0.08725565215021425
253,,0.08213600969503734
254,,0.07689598924606078
255,,0.06275626484129997
256,,0.044365813565640365
257,,0.018686394125944313
258,,-0.022268225730373035
259,,-0.03801406533935442
260,,-0.061085130719935384
261,,-0.08049979230139162
262,,-0.08514474724897408
263,,-0.04872650632685051
264,,-0.07793709621520241
265,,-0.06843848962458095
266,,-0.06872160496388932
267,,-0.07955565983511285
268,,-0.10511399927018891
269,,-0.10626178233509607
270,,-0.11541046569847876
271,,-0.12882217213008854
272,,-0.11808273495114406
273,,-0.12203232446343944
274,,-0.0926578168495859
275,,-0.11130546438249847
276,,-0.04951768963763433
277,,-0.04618932775051056
278,,-0.0398900165069363
279,,-0.03384681907144074
280,,-0.04421065818966289
281,,-0.04374092084236527
282,,-0.05228458623062773
283,,-0.034489027089566124
284,,-0.018025533590227145
285,,-0.011044430983254932
286,,-0.008682875877730074
287,,-0.025807778042619182
288,,-0.03976208298820339
289,,-0.04358078896542561
290,,-0.05194398668867163
291,,-0.053778209931819795
292,,-0.06785638525617327
293,,-0.06317445515370611
294,,-0.05150907324232972
295,,-0.060153965389420375
296,,-0.050675184848045424
297,,-0.06008562227596008
298,,-0.057488127437438905
299,,-0.0511168200505424
300,,-0.046763264772597964
301,,-0.05865103086425568
302,,-0.043929467616576554
303,,-0.04463006840390989
304,,-0.04872680668786343
305,,-0.058601938585751266
306,,-0.06647041282332929
307,,-0.0388180330442601
308,,-0.03985828399476602
309,,-0.05884857949133812
310,,-0.03932844159294884
311,,-0.04615178839530365
312,,-0.04187307213209944
313,,-0.04374586615779272
314,,-0.04428923841707205
315,,-0.04100744030332842
316,,-0.04718345253878475
317,,-0.04818367765064983
318,,-0.03187151274461673
319,,-0.031195134257997664
320,,-0.023198831548315133
321,,-0.021807886096926233
322,,-0.018349607919422257
323,,-0.02321510644126353
324,,-0.01997828173796988
325,,-0.009816197692930195
326,,0.005539698878028102
327,,-0.006777883713363172
328,,-0.00467414547186714
329,,0.01968087945371584
330,,0.024879405758186736
331,,0.023114901936520063
332,,0.02562000461830924
333,,-0.008367903302733177
334,,-0.02694768184878513
335,,-0.030459507930830625
336,,-0.03196206554875834
337,,-0.019148870356611187
338,,-0.014336098370506034
339,,-0.019316311604065536
340,,-0.0192978146143195
341,,-0.02618032809049412
342,,-0.0181742519243421
343,,-0.02056518222645519
344,,-0.0319716145725423
345,,-0.018341707080530997
346,,-0.04768368465927742
347,,-0.045880500771480134
348,,-0.04005353692432489
349,,-0.047001369363499274
350,,-0.05588894864066199
351,,-0.04971552846251396
352,,-0.059738059168845524
353,,-0.06542693498083954
354,,-0.06847831568914596
355,,-0.055870940259876156
356,,-0.05540645356843387
357,,-0.05890603818154496
358,,-0.05832966287087832
359,,-0.06572705986918169
360,,-0.05477477636667292
361,,-0.0399810498503316
362,,-0.036348571917908995
363,,-0.015994472474865937
364,,-0.01980604666019928
365,,-0.015015613479125202
366,,-0.01113070128862521
367,,-0.018253452162579203
368,,-0.013291077201356994
369,,-0.011566430622999843
370,,-0.02778166741994428
371,,-0.011727879648610951
372,,-0.03512562191338877
373,,-0.01835845675299425
374,,-0.021885308688464118
375,,-0.003335286019467232
376,,-0.026534371578245015
377,,-0.03931587501935518
378,,-0.035173585917196444
379,,-0.021511019371026976
380,,-0.027416992543792856
381,,-0.023910767986284918
382,,-0.00910135501302698
383,,-0.015338812289508003
384,,-0.03343646755840487
385,,-0.0363603795049049
386,,-0.037040060407853306
387,,-0.041102722871186645
388,,-0.046527557681436627
389,,-0.04892863546171441
390,,-0.04213769350377791
391,,-0.04506603207505569
392,,-0.04770056846737512
393,,-0.041677277890430686
394,,-0.05380120209920842
395,,-0.057111074006295746
396,,-0.0692889960733989
397,,-0.0682054574900564
398,,-0.07435318554461197
399,,-0.06006247874459608
400,,-0.06105987370154177
401,,-0.06969374083267851
402,,-0.06227770630990683
403,,-0.07101436961415471
404,,-0.07317862270298806
405,,-0.08018428354146025
406,,-0.07178699517312907
407,,-0.0693096809879068
408,,-0.06800517777671242
409,,-0.06917639024587906
410,,-0.07651972994524019
411,,-0.07546257345854572
412,,-0.07008390284120582
413,,-0.08111430819688305
414,,-0.07929916238733282
415,,-0.08231198613966577
416,,-0.07747584114490923
417,,-0.07858147899609434
418,,-0.028441492643340376
419,,-0.024214921921963402
420,,-0.015277857001240663
421,,-0.03298247661269823
422,,-0.014602840582161264
423,,-0.0003447011289945956
424,,-0.01282673848531148
425,,-0.005065797388392846
426,,0.004935267189330094
427,,0.0001859676871991361
428,,0.020718918362638606
429,,0.042442550784667354
430,,0.04343967308569911
431,,0.03876416832387372
432,,0.04411362747276262
433,,0.05131157344892926
434,,0.04076869385146102
435,,0.047855113351373685
436,,0.050630979117095916
437,,0.05149861612145306
438,,0.05301731903050863
439,,0.05214822404414752
440,,0.0648517205715761
441,,0.054829778005925305
442,,0.05974079880610785
443,,0.053445147544703066
444,,0.07467929201237145
445,,0.08039999667223517
446,,0.07026664640910221
447,,0.06931652829935227
448,,0.048521147892845944
449,,0.05592135507136974
450,,0.05580115098531022
451,,0.06606748918792131
452,,0.07249976873931416
453,,0.06729847872873083
454,,0.05427027484842133
455,,0.06243703794445307
456,,0.06229155641076655
457,,0.07247020517856814
458,,0.07191269574820704
459,,0.07723749224550866
460,,0.07546712138381023
461,,0.06880904857460388
462,,0.07652756270785784
463,,0.07361202974364751
464,,0.04494609738498482
465,,0.035124031847595945
466,,0.041765698001334034
467,,0.03378739458416736
468,,0.04061237801800499
469,,0.012411939980519274
470,,0.013898426853824834
471,,-0.010653113728932509
472,,-0.027013861352838606
473,,-0.03104773566574463
474,,-0.02189602987583193
475,,-0.03978829295057016
476,,-0.03008998669733474
477,,-0.020110395735283147
478,,-0.010490632389301655
479,,-0.01566358386727641
480,,-0.00556335846760974
481,,-0.0030639617956631517
482,,-0.004303319213396283
483,,0.007745852123449675
484,,0.020278034769638707
485,,0.03201641390623287
486,,0.03470260339207123
487,,0.05044032428821194
488,,0.0548045245714421
489,,0.04169169011533176
490,,0.033733824157793524
491,,0.04345122014418365
492,,0.061172065762530314
493,,0.05886428095294697
494,,0.043965787397010556
495,,0.034620760119289946
496,,0.023800879008885046
497,,0.020636146106162823
498,,0.02024919606771693
499,,0.02213581227757551
500,,0.01986731688691368
501,,0.02308355224753927
502,,0.021722724709635904
503,,0.024253650306024797
504,,0.011500457988457698
505,,0.031479226647069265
506,,0.023955431287486086
507,,0.033310392946946196
508,,0.03247371437470392
509,,0.022426567684786125
510,,0.028990662455264982
511,,0.026557476194181934
512,,0.012596505835492943
513,,0.012969648819383093
514,,0.017037678720416238
515,,0.03606661257961398
516,,0.0299773679260403
517,,0.010179679562268843
518,,-0.0014144577261992054
519,,-0.003460289684687301
520,,0.004052207702934895
521,,0.015145031902322567
522,,0.004844176534524956
523,,-0.0017224205695154518
524,,-0.007573863056586892
525,,-0.005820250152126567
526,,0.004233223363140635
527,,0.0031663353155850786
528,,0.0033071750010993566
529,,0.019030783514639302
530,,0.02014322017658375
531,,0.012985195580120665
532,,0.009842898440832911
533,,0.013206019252302607
534,,0.009922048405358161
535,,0.007408251264305799
536,,0.005537834986076798
537,,-0.003825404474092023
538,,-0.008975283389278804
539,,-0.015768926506155807
540,,-0.029434384252704674
541,,-0.02553489088639143
542,,-0.014372900002049155
543,,-0.009670361849494649
544,,0.007358397135883123
545,,0.009525908622702518
546,,0.010286351476520971
547,,-0.008104794177325616
548,,-0.0033892619033866413
549,,0.007427992515083899
550,,0.011348485600508067
551,,-0.018161966308872797
552,,-0.019848203042505567
553,,-0.02181161830697116
554,,-0.010003254488834493
555,,-0.03914928443663409
556,,-0.04317142862284344
557,,-0.022751071539196355
558,,-0.01783796452972065
559,,0.03883476009116124
560,,0.04280143806909953
561,,0.05108144910465507
562,,0.03449289985894077
563,,0.014243580216619816
564,,0.019874760081122836
565,,0.010303297360777609
566,,0.005378705248123199
567,,0.05762069246821475
568,,0.07489278578001378
569,,0.06353345645252963
570,,0.07858843249929914
571,,0.09848434331499639
572,,0.12951104827840118
573,,0.15368267787842896
574,,0.1177883840071948
575,,0.13523069312798447
576,,0.13824798588199502
577,,0.1510094384682225
578,,0.15233484521555585
579,,0.15120617757972254
580,,0.14371960054149593
581,,0.150969477451496
582,,0.1528633356342781
583,,0.15583392041892094
584,,0.14788073635257434
585,,0.14701971587932042
586,,0.13609038446119348
587,,0.14103266979013787
588,,0.1388471033078323
589,,0.10997601231988938
590,,0.13235663640001755
591,,0.12134458134027817
592,,0.12219648463335085
593,,0.13007305461790103
594,,0.1385572468936022
595,,0.1395664736686156
596,,0.1489937605626897
597,,0.14883385341007468
598,,0.13674578824698866
599,,0.12884290339622548
600,,0.13002948419098861
601,,0.1295915369372219
602,,0.13266369839945372
603,,0.13405617954744406
604,,0.1227761181046045
605,,0.12176321035416007
606,,0.11923109028601722
607,,0.11671430532168392
608,,0.11701700112244766
609,,0.11198669850259492
610,,0.1177173646521179
611,,0.1447391584025753
612,,0.15689615645402494
613,,0.10348797407667872
614,,0.09925943596295649
615,,0.12112172278238627
616,,0.11724929122880695
617,,0.13056396128630685
618,,0.1399915377949076
619,,0.138471296832544
620,,0.09476512826182268
621,,0.10367919674630449
622,,0.14577518916765775
623,,0.09824005812403337
624,,0.10017414401904924
625,,0.0945038010478799
626,,0.12391401357953166
627,,0.18258312479945618
628,,0.21630590787874715
629,,0.1972648490227774
630,,0.2018471758978499
631,,0.1674699015554437
632,,0.16509265678930377
633,,0.13089255165219052
634,,0.14979718520797153
635,,0.1786956999970392
636,,0.1750808009953591
637,,0.15252774778877912
638,,0.1399009959655554
639,,0.12960089839165187
640,,0.18298201064165204
641,,0.18835538588600648
642,,0.16623631896092195
643,,0.1219998680159392
644,,0.10614977476943364
645,,0.0671926066644353
646,,0.11182834172243117
647,,0.07929466955819048
648,,0.06444281581053252
649,,0.06001289531924417
650,,0.06616652849187163
651,,0.06476361090412447
652,,0.06184683075223562
653,,0.07383576067344831
654,,0.1151589788214852
655,,0.12248826202163088
656,,0.11279778479425602
657,,0.12959391118627206
658,,0.10676653762056508
659,,0.10758298363487472
660,,0.10637045144989048
661,,0.09578900863703602
662,,0.10248058789890353
663,,0.09387497724182702
664,,0.09752000480224404
665,,0.11933862802681922
666,,0.09468342704743285
667,,0.07761341154398443
668,,0.07752490529444477
669,,0.05991851922054238
670,,0.07520980032796988
671,,0.06396616419525399
672,,0.06765482460546486
673,,0.057648690446051254
674,,0.0980654910673461
675,,0.09796592617315189
676,,0.12572276761528214
677,,0.13680953410325375
678,,0.10861518610406329
679,,0.08550900923021625
680,,0.06880290124848044
681,,0.06375238382180663
682,,0.06173192721823547
683,,0.05095171901124367
684,,0.03307386752066622
685,,0.060571062209883425
686,,0.050432184613635384
687,,0.06790658935946486
688,,0.06274897098573139
689,,0.08608284266303418
690,,0.08935227486031773
691,,0.07099119231426326
692,,0.07955614312158364
693,,0.07019866669649452
694,,0.0709143979165223
695,,0.026275360559015363
696,,0.016745810293515368
697,,0.012854917802533047
698,,0.020969711915048945
699,,0.013285419946828862
700,,0.009515262060794057
701,,0.014044847778361257
702,,0.022623211149780154
703,,0.02784415674903671
704,,0.019699571478423012
705,,0.0009261237994576756
706,,0.028529018326487923
707,,-0.005105708804045691
708,,0.027469736831234055
709,,0.0058842889612448785
710,,0.006743101506949883
711,,0.020758439641959343
712,,0.024873734043630528
713,,0.010979341738202478
714,,0.009502209164258797
715,,0.024196598723871043
716,,0.0175948384170803
717,,0.02633315738430506
718,,0.06113923729992755
719,,0.08507550895554267
720,,0.08670070568651092
721,,0.08617006344184426
722,,0.08797096399984428
723,,0.07645299622249505
724,,0.08455667578659026
725,,0.08719513159292365
726,,0.07457362431384429
727,,0.08261345555764586
728,,0.09037867414825698
729,,0.08598677231020539
730,,0.08286120277780067
731,,0.07861482279358728
732,,0.08340078171121586
733,,0.08561559849978467
734,,0.10590656547949186
735,,0.10835870992784194
736,,0.08409950110446072
737,,0.068304465739237
738,,0.0985391761111159
739,,0.09073256193161743
740,,0.09315477383482777
741,,0.09738005639417306
742,,0.07546712275514547
743,,0.10154033462425517
744,,0.13757897298530522
745,,0.12062749168397159
746,,0.10516174213829942
747,,0.10743852589599638
748,,0.10031402872689647
749,,0.14001495149917795
750,,0.13496426364196795
751,,0.08904224545054353
752,,0.07855057842813849
753,,0.03951879817350397
754,,0.026878393486178685
755,,0.018496696796812283
756,,0.021470739284702414
757,,0.028004438781268355
758,,0.022675050821334215
759,,0.020974682322504243
760,,0.01873324944833001
761,,0.019082795799105726
762,,0.015023950634512484
763,,0.01678631121689014
764,,0.01713822040969533
765,,0.021559625462517787
766,,0.025918982442873235
767,,0.03346016418295532
768,,0.01971723457757851
769,,0.01254412490294289
770,,0.0004617767610180186
771,,-0.0020260337101122494
772,,-0.007820584347074784
773,,0.00391185952736284
774,,-0.013362411109927246
775,,-0.00897533976608157
776,,0.025794326601744803
777,,0.03366350241433939
778,,-0.015286808360769207
779,,-0.028676781994824558
780,,-0.03238487214554871
781,,-0.02444736279997727
782,,-0.013856929356936366
783,,0.01860161032456956
784,,0.0705682805866503
785,,0.07272170573037136
786,,0.07669556384866674
787,,0.04941715807924395
788,,0.050242171592166776
789,,0.03360316280624037
790,,0.020133160143765306
791,,-0.00867010968106778
792,,-0.009308555267646746
793,,0.007759834713315096
794,,-0.01151373532499911
795,,-0.011935568835741933
796,,-0.011257121371771782
797,,-0.003649564318886876
798,,0.0135631066450333
799,,0.024207387581182578
800,,0.008409043785725906
801,,0.010138379878962695
802,,0.0004543019541918188
803,,0.02490784615920635
804,,0.024430604542738116
805,,0.021184709362187176
806,,0.025232217650587592
807,,0.017746242778108965
808,,0.007527535538042001
809,,0.003720788840271956
810,,-0.0006007105762354688
811,,-0.008146980281554696
812,,-0.006363742549149093
813,,0.0033444476151206774
814,,0.015062088233223282
815,,0.015596280269969004
816,,0.01294100465375838
817,,0.015790905533010043
818,,0.013411417512284153
819,,0.012964158103278865
820,,0.006194496208080321
821,,-0.028882174182470854
822,,-0.014666001276474399
823,,-0.02706838661427088
824,,-0.03323576861600794
825,,-0.0350449637945905
826,,-0.0061765754602124455
827,,0.002589163651672365
828,,-0.01809144241445582
829,,0.014904565126666576
830,,0.02046922000495912
831,,0.007385791219088061
832,,-0.003930325910264593
833,,0.004652233324031926
834,,0.005832764543904458
835,,0.02250614108652593
836,,-0.012154687544734422
837,,-0.005098824881434056
838,,-0.0025817617488728068
839,,-0.005384203264446114
840,,0.00246425235890574
841,,0.0024407490704136813
842,,0.012871627906500968
843,,0.0013763634771300065
844,,0.01500187839880858
845,,5.444933582047248e-05
846,,0.01317345140212477
847,,0.022893858806834134
848,,0.021914691705676795
849,,0.03641555060907171
850,,0.014717252879668342
851,,0.011901623116770742
852,,0.018305488621802066
853,,0.03567227944381191
854,,0.013265386917434716
855,,0.010036898242978785
856,,0.04147640002393319
857,,0.07919903691189074
858,,0.09146659634302429
859,,0.04544776977402171
860,,0.04288750332901251
861,,-0.01872083294261105
862,,-0.029350105802857036
863,,-0.032593374088025276
864,,-0.060949744894970244
865,,-0.029639477650835935
866,,0.016339643068709924
867,,-0.0014944550184981637
868,,-0.019591611661562865
869,,-0.0442956711780064
870,,-0.05421901414351735
871,,-0.09159520253794162
872,,-0.05319444023601494
873,,-0.05935738362168306
874,,0.02396354123575488
875,,-0.06447182029114441
876,,-0.06859731412262464
877,,-0.03482390771867397
878,,-0.026349802328193842
879,,-0.05639256112589482
880,,-0.031653970484791294
881,,-0.03721530230559575
882,,-0.05446718168295573
883,,-0.038086933902083966
884,,-0.029963640339104605
885,,-0.017158955778718326
886,,-0.005266872620814129
887,,0.03852025730019568
888,,0.04211712237122942
889,,0.03572920572789609
890,,0.05722050989347788
891,,0.0500603741183566
892,,0.03619628669689894
893,,0.042819780859477866
894,,0.04620105266994323
895,,0.04286573484186493
896,,0.05509788006130057
897,,0.07421215242739578
898,,0.07781765996578467
899,,0.07941093828973607
900,,0.052913715033258125
901,,0.027249284637805734
902,,0.031850873391118285
903,,0.029655242661611673
904,,0.011129225066697723
905,,0.02198796437611935
906,,0.02582920200535587
907,,0.09298144528073311
908,,0.20752512806163742
909,,0.2552226071559112
910,,0.13078033607272507
911,,0.04528000861858088
912,,0.0470116507491051
913,,0.018572198090255065
914,,0.021486030927772903
915,,0.015180406770569697
916,,-0.003884293795899805
917,,0.014923083140146728
918,,0.037254981951293
919,,0.008193988312863325
920,,-0.0048459245533480685
921,,-0.0010583665990720544
922,,0.056900775151435934
923,,-0.019424501401874544
924,,-0.052560688319600146
925,,0.03744126243787196
926,,0.001724887538485856
927,,-0.009370567581916971
928,,0.023089921869641317
929,,0.047437837698777116
930,,0.02534492358448992
931,,0.02208642990567119
932,,0.029162109795937776
933,,0.007035289380128976
934,,0.01098644626537906
935,,-0.04310478471470383
936,,-0.03773945140750803
937,,-0.0442734310185012
938,,-0.03540704272622222
939,,-0.03693062571062618
940,,-0.03580343379761455
941,,-0.026795239097863684
942,,-0.015918146019365
943,,-0.0224911432967923
944,,-0.04467851193852552
945,,-0.038737240169477924
946,,-0.028438779073449112
947,,-0.03761948483773537
948,,-0.083021116071552
949,,-0.08568913464214548
950,,-0.056117349266390365
951,,-0.0672937328839316
952,,-0.04305329360004705
953,,-0.0052185404711985765
954,,-0.007417479826779713
955,,-0.02490798048604097
956,,-0.03546931374015804
957,,-0.042064856468744166
958,,-0.04078800074421372
959,,-0.040837496295187604
960,,-0.06902245268552011
961,,-0.0318368317962683
962,,-0.03244593840951047
963,,0.015110698652760846
964,,0.015860803119442393
965,,0.007560395569078749
966,,0.014955022083143144
967,,0.03578735915210502
968,,0.04323424670865771
969,,0.05632410180647458
970,,0.056409853661223544
971,,0.07411669908726831
972,,0.07082167684421528
973,,0.05382569929438867
974,,0.04279467272175862
975,,0.04205958236426567
976,,0.03400606468917565
977,,0.05202402380077281
978,,0.04048251367574982
979,,0.051029814044722045
980,,0.05802938945522412
981,,0.058407077127102636
982,,0.0645248907698959
983,,0.06500730558343558
984,,0.05695411493517801
985,,0.06153377987582638
986,,0.05111226370615573
987,,0.07490195887544017
988,,0.08080183665036607
989,,0.11625218612159066
990,,0.1090272763409003
991,,0.11212108655931287
992,,0.12003153193100881
993,,0.11941642361023891
994,,0.13730595064482395
995,,0.14264822876780936
996,,0.14024685034398965
997,,0.1491854179024549
998,,0.16239311107466928
999,,0.1575537039114152
1000,,0.12980173884831597
1001,,0.13879996801190853
1002,,0.12693378372364503
1003,,0.12239041619633023
1004,,0.1288180056338619
1005,,0.12431219952919527
1006,,0.13113151934635
1007,,0.12936032288150873
1008,,0.12890659332412782
1009,,0.13546802682312784
1010,,0.1310616857464612
1011,,0.13626299030433475
1012,,0.12790017318412045
1013,,0.1114336197408268
1014,,0.10406653082977922
1015,,0.10448935595751996
1016,,0.10098496081988248
1017,,0.08822226487646365
1018,,0.09648208696679467
1019,,0.08867927455741922
1020,,0.07182144465351886
1021,,0.061791483809179745
1022,,0.05546228150728293
1023,,0.059608342069059204
1024,,0.05889129767828267
1025,,0.06764625489880792
1026,,0.05187526575782113
1027,,0.0461711245157453
1028,,0.03509877081032334
1029,,0.05251400781042121
1030,,0.0535690680853286
1031,,0.03830179464035774
1032,,0.03631669709924663
1033,,0.04606020114438948
1034,,0.05202988030691724
1035,,0.07128026406315711
1036,,0.06727417528589519
1037,,0.05794913049178607
1038,,0.03177910297676733
1039,,0.010029072711993476
1040,,0.013631337296908005
1041,,0.007340235615908002
1042,,0.03239406430830599
1043,,0.0021735097725686884
1044,,-0.007365226955168915
1045,,-0.034344294360895165
1046,,-0.03655803085065707
1047,,-0.050434533576376436
1048,,-0.04732479036986076
1049,,-0.037012187338893755
1050,,-0.056862311067900795
1051,,-0.06206737317612498
1052,,-0.04084618603234453
1053,,-0.025837765944316544
1054,,-0.037698862009995344
1055,,-0.060218175894347185
1056,,-0.05581207435085512
1057,,-0.07209154451832014
1058,,-0.059174155656578326
1059,,-0.06861135888340565
1060,,-0.06706216141396121
1061,,-0.05875170227957827
1062,,-0.05086119768555489
1063,,-0.0464379396503674
1064,,-0.04777455298136882
1065,,-0.040050497476982305
1066,,-0.03060898027221406
1067,,-0.05598150841603376
1068,,-0.04621923512184329
1069,,-0.05382229757964679
1070,,-0.026534092258202358
1071,,0.019846655669552633
1072,,0.02010792483642377
1073,,0.04537222297217476
1074,,0.03706945279604743
1075,,0.02805401721884382
1076,,0.05846472104721632
1077,,0.049548990198976246
1078,,0.038382073532712856
1079,,0.04103160469075253
1080,,0.036675906362054124
1081,,0.026042983489157324
1082,,0.02340864691165732
1083,,0.026324548761165262
1084,,0.020662649711375578
1085,,0.03239673188551047
1086,,0.03527936375382793
1087,,0.03274504793836761
1088,,0.03830778696569698
1089,,0.0363006968052446
1090,,0.032281321295472024
1091,,0.012972788895999336
1092,,0.004854622110943781
1093,,0.0033926120556162873
1094,,0.00949954017280413
1095,,0.008325581550711529
1096,,0.01768002253119077
1097,,0.01951212248196396
1098,,0.037198138062838865
1099,,0.012293839746338886
1100,,0.004554281565402382
1101,,0.0005051449159023784
1102,,0.004375942035281418
1103,,0.0006307183291007972
1104,,0.0038965836912972862
1105,,-7.625872762317608e-05
1106,,-0.003820911293689973
1107,,-0.0076793076239399715
1108,,-0.01023251567046775
1109,,-0.013580347676102672
1110,,-0.004141459470537858
1111,,-0.008889048469778112
1112,,0.008666341768423574
1113,,0.009071686626907294
1114,,-0.007432803129301805
1115,,-0.03761466623921023
1116,,-0.026402640866406753
1117,,-0.03201465691222922
