,FD01_flux,FD01_flux_filled
146,,0.0026679250668297226
147,,0.0032081618780573605
148,,-0.006689730036102638
149,,0.00827555757081656
150,,-0.003796039435364662
151,,-0.004554291077488999
152,,-0.007768754346252529
153,,-0.003468005369095478
154,,-0.029345737410029642
155,,-0.02469903070073864
156,,-0.011450254846646041
157,,-0.016645942679581482
158,,-0.008527523989202505
159,,-0.004038334894881077
160,,0.0037498923146830855
161,,0.005739058408118265
162,,0.006954467343925807
163,,0.008112796720774343
164,,0.007612095994566677
165,,0.008221102089798158
166,,-0.007757939284540531
167,,-0.030550084094905578
168,,-0.027475253823217773
169,,-0.02296512052512982
170,,-0.024695995450428686
171,,-0.02588685527185463
172,,-0.018237088196205033
173,,-0.00662907577306812
174,,-0.01148909989868001
175,,-0.011225802272141651
176,,-0.009939260925881724
177,,-0.011627416055940351
178,,-0.012129466841121737
179,,-0.016966746435079894
180,,-0.021002003051890077
181,,-0.012348086916549466
182,,-0.012977177341792191
183,,-0.00854176286337157
184,,-0.037473309271048826
185,,-0.02243246632122673
186,,-0.020285678842839824
187,,-0.022637486715019712
188,,-0.02643890011793242
189,,-0.021528083993346436
190,,-0.017885622349527654
191,,-0.014758789409238093
192,,-0.01354882431429697
193,,-0.009210853808685315
194,,-0.009528365951582145
195,,-0.008635854434173404
196,,-0.014166258167836772
197,,-0.020785913527476312
198,,-0.005707797954705139
199,,-0.0021942705122706217
200,,-0.006377651854546411
201,,0.0002590982921361243
202,,-0.009580324261993506
203,,0.00010122108659181144
204,,-0.010289921506373135
205,,-0.013502237933111111
206,,-0.01562606763056548
207,,-0.01240638057225793
208,,-0.013352481330234258
209,,-0.010083015400566149
210,,0.002728127249117723
211,,0.019254579603038356
212,,0.002544944826670454
213,,0.009077920127776947
214,,-0.005343438444261453
215,,0.0037704673317087807
216,,0.008295356561534174
217,,0.013406879411417544
218,,-0.004000229214499216
219,,0.02024479937237247
220,,0.0067435469338030275
221,,0.013639920141719684
222,,0.0073686954884584505
223,,0.010772537847570877
224,,0.0024526975032871535
225,,-0.004207946312889432
226,,0.0021417132203445694
227,,-0.000824002061718108
228,,0.013159956372109927
229,,0.021205208512432034
230,,0.023481598963769997
231,,0.0163960488699843
232,,0.011224676792968903
233,,0.003872191109216269
234,,0.013834095169775778
235,,0.010290285087959644
236,,0.01764283447425134
237,,0.017125090329577392
238,,0.014311650116001981
239,,0.0022649508099318798
240,,0.005309659542992665
241,,0.004128540221739671
242,,0.007345775983302078
243,,0.006784510808081898
244,,0.00543303286693441
245,,0.0026931423816215724
246,,0.005931702637602276
247,,-0.009562438395762627
248,,-0.005808092182177965
249,,-0.007917507396767916
250,,-0.004398366620290405
251,,-0.0038626818229600467
252,,0.010368144307967862
253,,0.019046550929712438
254,,0.021847477122643878
255,,0.012815397984957457
256,,0.011300829084996328
257,,0.01574713054934429
258,,0.01893560691416301
259,,0.019627812835091633
260,,0.02237670955600229
261,,0.0219460255702483
262,,0.020144108350662986
263,,0.03424964658665242
264,,0.038459436500381965
265,,0.04375623536780657
266,,0.03933472555391099
267,,0.04065555417476093
268,,0.04777969185797322
269,,0.04723671850795339
270,,0.04845011797605392
271,,0.04653182234112536
272,,0.043590277010919026
273,,0.04149312897349968
274,,0.04860158752928011
275,,0.0532877293905956
276,,0.05342099705203805
277,,0.05309668809052681
278,,0.04832257575786322
279,,0.04888363535911279
280,,0.05023063907161083
281,,0.04348712866297786
282,,0.04732344359031119
283,,0.04367009757833234
284,,0.042828351647718595
285,,0.039147672264565815
286,,0.03436045841462727
287,,0.032650115163039985
288,,0.02797263781596458
289,,0.03824173344183229
290,,0.03494184374342363
291,,0.029242184014447392
292,,0.026347766473455974
293,,0.021298040406157633
294,,0.021586197389463192
295,,0.023105633710967827
296,,0.026270767508868673
297,,0.024837770753217824
298,,0.009790697598250124
299,,0.021215304329907612
300,,0.021807788879127855
301,,0.020211769208009718
302,,0.019039728041120176
303,,0.031152950485584488
304,,0.032810722854079134
305,,0.03290544628491329
306,,0.03940581260301098
307,,0.027448641344110628
308,,0.026757679951559983
309,,0.033761417039650646
310,,0.03378464254102491
311,,0.02801947279344234
312,,0.019667234530157954
313,,0.03940266864679821
314,,0.036604213608352996
315,,0.04592237470107735
316,,0.04326191720382061
317,,0.038351809617018465
318,,0.047733631078101794
319,,0.04911750889983339
320,,0.04068465831674619
321,,0.03545674004620863
322,,0.03161224531799138
323,,0.03925707868232338
324,,0.0573436692778506
325,,0.06589910134831821
326,,0.07260126476779037
327,,0.07051808964855232
328,,0.07748803311995578
329,,0.06371289592565212
330,,0.03442329681058531
331,,0.019547854193276443
332,,0.014921962320356696
333,,0.005891462473046523
334,,0.0007641181009710227
335,,-0.003201044717222107
336,,-0.0018559507089920694
337,,-0.0023638232314365125
338,,-0.005323659177486106
339,,-0.004159979460354503
340,,-0.00751566155464682
341,,-0.009226266767166659
342,,-0.013228699662845782
343,,-0.011176529396308081
344,,-0.018717748362107017
345,,-0.01353491031972012
346,,-0.00883858895900529
347,,-0.006158952126160443
348,,-0.002911781611475253
349,,-0.0032500546166711742
350,,0.0008609973644437877
351,,0.002381685433401188
352,,0.0018577598284501258
353,,-0.00035052741456583397
354,,0.0019624858757046316
355,,0.004395339365619348
356,,0.00701605426600277
357,,0.011638054984248254
358,,0.015058142339217841
359,,0.015726915219635214
360,,0.01337407572577171
361,,0.01927292135393848
362,,0.040493040756134406
363,,0.03748273407828058
364,,0.032449315219940586
365,,0.035170847758410013
366,,0.03727100795020487
367,,0.03318826295474057
368,,0.032894422390174
369,,0.03200915375544096
370,,0.0035619988935551945
371,,0.012278360690141267
372,,0.010356831666351827
373,,0.0159595615665284
374,,0.02568821622667126
375,,0.021597180674730813
376,,-0.006442376375533695
377,,0.013529927116268341
378,,0.004989603065107119
379,,0.010118995148112918
380,,0.023074013491788187
381,,0.028914370451060753
382,,0.025591622546778804
383,,0.028965232971672073
384,,0.035247954489385676
385,,0.03513935426349927
386,,0.03484080077368369
387,,0.03642266671834735
388,,0.03361017230592105
389,,0.033996111905271104
390,,0.03624329122083858
391,,0.03510535744886835
392,,0.04077894958755948
393,,0.03278412193661644
394,,0.03526774872929426
395,,0.04248098179280512
396,,0.03621536843089108
397,,0.035158505477275996
398,,0.030081236834755606
399,,0.03103113937950748
400,,0.038332634503606695
401,,0.034326246027925084
402,,0.04306793211785538
403,,0.03858990919780803
404,,0.037394638010774986
405,,0.03718691163008248
406,,0.041891837214038725
407,,0.03995464997901822
408,,0.04219690221063792
409,,0.04009651826951557
410,,0.04770872871794681
411,,0.045701990130995726
412,,0.04395061603205133
413,,0.04658938629758176
414,,0.045018268020846956
415,,0.04005373273410689
416,,0.03874893318758454
417,,0.039993913289454126
418,,0.03879739594837357
419,,0.04062895137080066
420,,0.03591677741064578
421,,0.05427067344442633
422,,0.052090027188991764
423,,0.049874440550045876
424,,0.03838071848914036
425,,0.039866846047790234
426,,0.03883255262021896
427,,0.042116364600672494
428,,0.04231564276182475
429,,0.04380693431678372
430,,0.04564910723699394
431,,0.04692087129423677
432,,0.048633819664594034
433,,0.029507554160038457
434,,0.03282497946334999
435,,0.031381641671695194
436,,0.03215113848734202
437,,0.030962311750020587
438,,0.028457614572733974
439,,0.02642120562818967
440,,0.029502933395992564
441,,0.027127551353502498
442,,0.027919110950418744
443,,0.03305350218782368
444,,0.02644203046391017
445,,0.03147823237230036
446,,0.0359761178388738
447,,0.03413116646392339
448,,0.03530796846670466
449,,0.036078326376318186
450,,0.03660236879310743
451,,0.030917988759226696
452,,0.03321373196971256
453,,0.028575188531381884
454,,0.031746200178791414
455,,0.03513230444207369
456,,0.031567218807156856
457,,0.030901054801481875
458,,0.03559897342180028
459,,0.033350834582814154
460,,0.0252193837317061
461,,0.022125354972822187
462,,0.023105998346789662
463,,0.016018972817217043
464,,0.01692461979157365
465,,0.028814937869760023
466,,0.036386021176251344
467,,0.035526267211026606
468,,0.02883562840505306
469,,0.02968565538326432
470,,0.027667052422171434
471,,0.027977536594849344
472,,0.03469211941632293
473,,0.02747588963633002
474,,0.030720565578893015
475,,0.03304468371331816
476,,0.03663315187440612
477,,0.03433854479541603
478,,0.030277424095210972
479,,0.028022318932675254
480,,0.031062885964623015
481,,0.03556388217365279
482,,0.03698386460377911
483,,0.04277674634374602
484,,0.04338645101712101
485,,0.046512415956537656
486,,0.04446085767025258
487,,0.04026324882501382
488,,0.04092852082288355
489,,0.044954932106140814
490,,0.040337099560908016
491,,0.046360952156440566
492,,0.04446841171092603
493,,0.04298669385022695
494,,0.036913365053642976
495,,0.0368724824062739
496,,0.039166187502183925
497,,0.03981325941709363
498,,0.034681929311523925
499,,0.04221407816650035
500,,0.03278576744278567
501,,0.03364447771327775
502,,0.03692574834235293
503,,0.03759183295842702
504,,0.03779972371709764
505,,0.03721374216320149
506,,0.035836985717279495
507,,0.03553959983725052
508,,0.04013941196367777
509,,0.03208215217172168
510,,0.04057944036248554
511,,0.03981896248914296
512,,0.04210879968227323
513,,0.04667054432397885
514,,0.043898767271248126
515,,0.04143607550500293
516,,0.045571178706529984
517,,0.029130288200280793
518,,0.02378627112418557
519,,0.031368684958209804
520,,0.0420058768520187
521,,0.04120643344101569
522,,0.04372796417328851
523,,0.04611321897540585
524,,0.04755564486826307
525,,0.04346922576672927
526,,0.04056388396101372
527,,0.047118267824285534
528,,0.05789483635268309
529,,0.0497174334283616
530,,0.04370410040158508
531,,0.03199844326059431
532,,0.03933181339563399
533,,0.04541854990192831
534,,0.037332140516338645
535,,0.03295185674879305
536,,0.04139887520185431
537,,0.039219267577621515
538,,0.038361980175603674
539,,0.029254710827375855
540,,0.02043985295348367
541,,0.013574834455331086
542,,0.017106304608499146
543,,0.013271007870307104
544,,0.028650558867712513
545,,0.03360949324467572
546,,0.035293675760119526
547,,0.03422831343070945
548,,0.03298022303877625
549,,0.03343559071178617
550,,0.03100092316024746
551,,0.03142236628891415
552,,0.04560561290019424
553,,0.040177834420104974
554,,0.036135408814428276
555,,0.03770440797854349
556,,0.04223215590102761
557,,0.043388464519561326
558,,0.039241535589615885
559,,0.03791073076402304
560,,0.03803331792128472
561,,0.03934436522512845
562,,0.034088553687379966
563,,0.03815282563404514
564,,0.04050907567185532
565,,0.0368683101767237
566,,0.03571349632943073
567,,0.03132385049901935
568,,0.03340581542588245
569,,0.038052104785280566
570,,0.04225262982822834
571,,0.03992908768903849
572,,0.03772573740571243
573,,0.03824004375174684
574,,0.03786631228123097
575,,0.04060999259214166
576,,0.03834213889847827
577,,0.037842059819471835
578,,0.04184739641195106
579,,0.03470580029461674
580,,0.05021865352322106
581,,0.08356025986657414
582,,0.08189700436723617
583,,0.04892437844568997
584,,0.0400364660248771
585,,0.01113127167969523
586,,-0.0009677618918914141
587,,0.002094479317512841
588,,0.0070502937454004
589,,0.029314992289104735
590,,0.036568596321105415
591,,0.02855971785655249
592,,0.016360587279205297
593,,0.025912504915376444
594,,0.028529113677116663
595,,0.03289211661459665
596,,0.03822876155397362
597,,0.0403399098779776
598,,0.027415444352373797
599,,0.03110073233512378
600,,0.03080021898104621
601,,0.022336812657447865
602,,0.01649017890030303
603,,0.01591077639149549
604,,0.015165304753859249
605,,0.018907594701061924
606,,0.025222962649288062
607,,0.032151829678615976
608,,0.07245714255540699
609,,0.12082809678008707
610,,0.09578661300662558
611,,0.08938131049798198
612,,0.1249177752932327
613,,0.1191659467331626
614,,0.12225689581648659
615,,0.11845950030217837
616,,0.11772540122031196
617,,0.12130483496302286
618,,0.12413356763368612
619,,0.12830312297317414
620,,0.149333639116909
621,,0.17453517213077835
622,,0.2120954469909849
623,,0.24951956160308786
624,,0.2004370770678245
625,,0.19324477650980765
626,,0.20051073196406943
627,,0.18631457590418563
628,,0.14507671538707057
629,,0.06712142659617538
630,,0.04568767364809998
631,,0.039686799915258364
632,,0.05473068928414186
633,,0.06432954989290508
634,,0.07266950537856777
635,,0.08862286672088172
636,,0.1094439586730803
637,,0.12232375445009787
638,,0.11362362670157164
639,,0.10097230230228703
640,,0.09217261467392883
641,,0.09796199005691412
642,,0.1335493421294809
643,,0.15113916035450395
644,,0.14656932583296112
645,,0.11645706141183254
646,,0.0871851755479619
647,,0.11156057657073312
648,,0.1368151522688013
649,,0.12832324523759228
650,,0.12730240529595552
651,,0.1327809729708702
652,,0.12686342766973324
653,,0.13378331441440122
654,,0.12786998322176896
655,,0.15159841607620653
656,,0.15876405075050418
657,,0.16372158542094484
658,,0.13131152302114038
659,,0.13128379440235877
660,,0.15298093041671856
661,,0.17288878875342648
662,,0.19639634381258977
663,,0.20457518807593553
664,,0.18506811988330638
665,,0.18872193960005842
666,,0.19286769602686527
667,,0.1874393267602184
668,,0.1824260158443772
669,,0.14664059232924503
670,,0.17282203073249025
671,,0.13980666471014813
672,,0.13960018140008482
673,,0.13273899926561825
674,,0.14987668825974915
675,,0.15616332203039265
676,,0.16022409241276384
677,,0.12299516991843581
678,,0.08087526946174646
679,,0.08129199153469323
680,,0.11076372154858859
681,,0.128988609330039
682,,0.15268910820093745
683,,0.15946282411881904
684,,0.1618910253691629
685,,0.17453120273067418
686,,0.1772914650904128
687,,0.1713356455343638
688,,0.1535075880997952
689,,0.16491679376419383
690,,0.17768814385834336
691,,0.17933523525735176
692,,0.19628314614098705
693,,0.20183068575173715
694,,0.1527100670879708
695,,0.12346831081072736
696,,0.11926851169574654
697,,0.10291852891075798
698,,0.09286524782485463
699,,0.09661637977779208
700,,0.11856551157552715
701,,0.11959178031648116
702,,0.12045190353362048
703,,0.1254756675526186
704,,0.13250349190066232
705,,0.1569837115072563
706,,0.21547491567914365
707,,0.18966976745782227
708,,0.18037068899120134
709,,0.16684638634275561
710,,0.14090832789715274
711,,0.12861781336585357
712,,0.09642608248695936
713,,0.10183815749393861
714,,0.11723981973211534
715,,0.1079663549349927
716,,0.11363257324610883
717,,0.10312808306339165
718,,0.09663254268737843
719,,0.0738422965687222
720,,0.07355990673677149
721,,0.06539375935945362
722,,0.051250195753379614
723,,0.059352461065466544
724,,0.05761580863381035
725,,0.03690165810023428
726,,0.056560114015689396
727,,0.08452313890829724
728,,0.10425636672511944
729,,0.08646699073100733
730,,0.019227730440389765
731,,0.023592433136571805
732,,0.08273195254884351
733,,0.10752607967259173
734,,0.1166389653107021
735,,0.11481475592912763
736,,0.09549391152050263
737,,0.08785362037164035
738,,0.08453558483271245
739,,0.08022467170670354
740,,0.08034075080304205
741,,0.07971614982611674
742,,0.059035548862984344
743,,0.03477723270472695
744,,0.027091538458036527
745,,0.01730919135614436
746,,0.018401231251209595
747,,0.024764341999196242
748,,0.031870007232629415
749,,0.019651799100597046
750,,0.02264021231842905
751,,0.03383387772072119
752,,0.02311522901696814
753,,0.014643937088494114
754,,-0.001517696316226742
755,,0.013103465665407725
756,,0.005749017735251657
757,,-0.006810453766221503
758,,0.0033263614780622147
759,,0.0076313308990338885
760,,0.008791114167860124
761,,0.013273708363678778
762,,0.008705669985874008
763,,-0.00010223340067255695
764,,0.01182925277181554
765,,0.008888534061395443
766,,0.006719883943368995
767,,0.004186584633063434
768,,0.00765385752939875
769,,0.012042509932240021
770,,0.01040937633773725
771,,0.0022035368739197958
772,,-0.0007378241094180514
773,,0.01002816637623815
774,,0.012252367559064632
775,,0.012497926261640934
776,,0.012423114977350587
777,,0.010537975423164076
778,,0.01955633022884546
779,,0.009659733604994931
780,,0.008036094686977609
781,,0.005401830101723217
782,,0.005382380673430893
783,,0.009204175851033768
784,,0.01202831676001345
785,,-0.003064500936877431
786,,0.004269925296612647
787,,0.0074573335368433155
788,,0.012585662408209046
789,,0.016254926078361175
790,,0.012046556963788415
791,,0.002703810130586762
792,,0.0034865359096396733
793,,-0.0019926399456910177
794,,0.0025000944603195655
795,,0.0008046978536026332
796,,0.002278072750098005
797,,-0.0004526364703775224
798,,0.002780596984401574
799,,0.00855333480669456
800,,0.011483248702330796
801,,0.007109622046746794
802,,0.02636751747482959
803,,0.03856110049581964
804,,0.03570843469240295
805,,0.022768228599620455
806,,0.014808254280796154
807,,0.023761563445929796
808,,0.019569878769924325
809,,0.01510004152659948
810,,0.01485643867810755
811,,0.008845352723473806
812,,0.014548883351147736
813,,0.01603906436208821
814,,0.014363445179769362
815,,0.015143883079908245
816,,0.020633777086307724
817,,0.01971633532583153
818,,0.015342456969002166
819,,0.016291789144477684
820,,0.013690181573469769
821,,0.017007995205650297
822,,0.010925436862834167
823,,0.009439678529774658
824,,0.013992130690071616
825,,0.013050197332902299
826,,0.01056492173418938
827,,0.015333596185915864
828,,-0.0016628800384664174
829,,-0.01042489720329594
830,,-0.01809282496532569
831,,-0.013548366391853965
832,,0.013253221569788882
833,,0.009428684834221176
834,,0.0008810317270439265
835,,0.0018565196928122937
836,,0.014882641026845453
837,,0.015573764716252707
838,,0.01657727116066144
839,,0.02041645503887501
840,,0.020888493218180565
841,,0.01474513842586519
842,,0.017750235509551716
843,,0.01663339182041878
844,,0.020770916170660843
845,,0.021095451160401586
846,,0.029650306886926058
847,,0.021178814963756083
848,,0.024768919688186623
849,,0.01281636504471309
850,,0.026745894885579023
851,,2.6129293085110455e-05
852,,0.0033528121596194138
853,,0.002019600168907112
854,,0.002938753225738816
855,,0.0029099169355545408
856,,0.018590478819818658
857,,0.008452332066774022
858,,0.010088728007824947
859,,0.004482445511481543
860,,0.013835477015812237
861,,0.010696378848468564
862,,-0.004135696006385291
863,,-0.003554353892853537
864,,0.003278130309925627
865,,0.004382230971291364
866,,0.008605315576494412
867,,0.011406305554054601
868,,0.013882120522857519
869,,0.027381257793297083
870,,0.02813654456320253
871,,0.0078778406372102
872,,0.013765185479662453
873,,0.023862177259416556
874,,0.024934646212109057
875,,0.03286943466483201
876,,0.04953361816787849
877,,0.0908811815494355
878,,0.09314282998580085
879,,0.0764542276064649
880,,0.06548546920499133
881,,0.0311504604683096
882,,0.007418729667466903
883,,0.002404032506109192
884,,-0.013718037951535542
885,,-0.01199084955832058
886,,-0.007562717849652598
887,,0.0004493782480643373
888,,-0.004394930533405904
889,,-0.003278870704183682
890,,0.0023486554304087835
891,,0.0022435851388982095
892,,0.00026085115587770374
893,,0.008841241210575456
894,,0.0054793037789849005
895,,0.008767595176554097
896,,0.003780191409837117
897,,0.01160480104348671
898,,0.015591697973864746
899,,0.007190110812754302
900,,-0.0019741088730654164
901,,0.005201927152136893
902,,0.008712470569696486
903,,0.004906044806626383
904,,0.005652214855658784
905,,0.00019901768640906347
906,,-0.003285396228540191
907,,-0.00053565259577922
908,,-0.0017901808179695174
909,,-0.006331344638239361
910,,-0.008467521676755468
911,,-0.009034376180407411
912,,-0.0031456160251107515
913,,-0.007406884299272664
914,,-0.006549236473790168
915,,-0.005253906124779279
916,,-0.003361223904935372
917,,-0.0018665236389578557
918,,0.010647563092459473
919,,-0.007012817660025075
920,,0.007284121342976921
921,,0.009905817341261301
922,,0.004550845108716241
923,,0.005532347969844797
924,,0.020794139158475777
925,,0.022611172372017194
926,,0.015901662605001934
927,,0.017727354858814423
928,,0.018560567886753948
929,,0.0008710891948107343
930,,0.010421000366870185
931,,0.0037682536304151637
932,,0.008845883593981897
933,,0.0034745056110295235
934,,0.003184380249291489
935,,-0.004319678170945043
936,,0.0017914576494511174
937,,-0.0003903483655620527
938,,0.013629293197394308
939,,0.020137735926731352
940,,0.0237951923057758
941,,0.03201714133712629
942,,0.03441750834882948
943,,0.03597646199602855
944,,0.03493449237015639
945,,0.027722665799789978
946,,0.011698857672372791
947,,0.005250575561290108
948,,0.00786499396446616
949,,0.016792597735975814
950,,0.010280537848100834
951,,0.013878120958888879
952,,0.0024170652232017196
953,,0.014943852396339696
954,,0.001611960623063886
955,,0.001735957756222102
956,,0.005521693059209531
957,,0.0038548466464357225
958,,-0.004667367684251439
959,,-0.012634561622374627
960,,-0.015278414088438804
961,,0.0030205648577854177
962,,0.00457758198665909
963,,0.0005917289104947689
964,,0.0025656269919422797
965,,-0.0014749342794531028
966,,-0.0028609274589795593
967,,-0.0003624726437746508
968,,-0.009232399750448352
969,,-0.009953854446298887
970,,-0.012551097846739207
971,,-0.0036599162866759556
972,,-0.020231109956359808
973,,-0.010503465573941323
974,,-0.004907142890927791
975,,0.0015357549798281605
976,,-0.0020157950314541517
977,,0.02077483169129162
978,,0.027051609058612383
979,,0.01973500031203256
980,,0.018526426212254116
981,,0.015340923049902217
982,,0.025028408429709763
983,,0.02371479895818727
984,,0.021220862424921563
985,,0.02559353366499897
986,,0.023258544705587393
987,,0.022046823425242234
988,,0.02791057505264749
989,,0.027577535824717708
990,,0.02565278135273345
991,,0.0216638620545458
992,,0.01987290571489935
993,,0.028525450375160362
994,,0.02950240000618712
995,,0.03031136595175619
996,,0.04544977711606485
997,,0.09395415870877305
998,,0.14331085437296764
999,,0.14212639303482336
1000,,0.1453255021851222
1001,,0.09276666655708803
1002,,0.12772703273227812
1003,,0.14708427411916572
1004,,0.14023522688524714
1005,,0.15209577104477526
1006,,0.1642829947118201
1007,,0.1377703162146793
1008,,0.13724770251312238
1009,,0.13531264297340237
1010,,0.15997176507700867
1011,,0.18003327669631763
1012,,0.16110607990974363
1013,,0.17774002602582561
1014,,0.15252254203450408
1015,,0.15306228882476017
1016,,0.15206901292329972
1017,,0.1588810411912309
1018,,0.14600793514372717
1019,,0.13495938644049763
1020,,0.1604929658757479
1021,,0.1723409506924421
1022,,0.17804158433547468
1023,,0.16491534835390376
1024,,0.1772833285973469
1025,,0.15857390001983832
1026,,0.15965905258570406
1027,,0.14853759859191154
1028,,0.12126489288155838
1029,,0.1075420142550536
1030,,0.09102034510962796
1031,,0.07920400841631053
1032,,0.08183107280441694
1033,,0.10118535321847151
1034,,0.10620859225833923
1035,,0.10190352354154357
1036,,0.09400856892913484
1037,,0.0917471944172322
1038,,0.09444892569948615
1039,,0.09852167166873355
1040,,0.10244954338988035
1041,,0.1244993242343626
1042,,0.13339200148969152
1043,,0.17132799295046505
1044,,0.23476457402722845
1045,,0.2672064648213071
1046,,0.26366001141723694
1047,,0.2620699331984318
1048,,0.21869617275581496
1049,,0.19384346868716584
1050,,0.1788818528559584
1051,,0.17090985921867158
1052,,0.1700521773178137
1053,,0.1588907776907925
1054,,0.131383777299647
1055,,0.13795954300776606
1056,,0.14989380602479058
1057,,0.1548722174674229
1058,,0.1496669558733237
1059,,0.15471278388248305
1060,,0.1545166755789605
1061,,0.15781329639207967
1062,,0.13527120298861592
1063,,0.11838992788053915
1064,,0.09424155782928316
1065,,0.08711728864351062
1066,,0.07403561165251596
1067,,0.06919065305505138
1068,,0.08274537192148589
1069,,0.09573244813832718
1070,,0.10995890355504566
1071,,0.10373661275156619
1072,,0.10107435769096305
1073,,0.08057150527438112
1074,,0.08671449327858746
1075,,0.07628734470708007
1076,,0.06438270777877544
1077,,0.05297173071737971
1078,,0.06845096058723253
1079,,0.04405083378715814
1080,,0.05201361783666037
1081,,0.029544533896938556
1082,,0.03079418581675736
1083,,0.030731586403786454
1084,,0.028953157348038605
1085,,0.038710778935590696
1086,,0.03219525376477539
1087,,0.03074788378511099
1088,,0.03258716129843181
1089,,0.035190218433328244
1090,,0.03464537534620123
1091,,0.04890096411821006
1092,,0.0865391051757141
1093,,0.10674083624209811
1094,,0.11465166487126045
1095,,0.13514421306825017
1096,,0.12136553295631147
1097,,0.03997839207284813
1098,,0.02704070525442894
1099,,0.028529217880319067
1100,,0.03892984368424293
1101,,0.0262186166444901
1102,,0.030321217560480854
1103,,0.02115869059128247
1104,,0.00972389137116342
1105,,0.011219796691249393
1106,,0.015066969488572146
1107,,0.015737686352358532
1108,,0.021617200880654164
1109,,0.0006867508791449093
1110,,0.0021135899067749467
1111,,0.004693465313493863
1112,,0.0038129920532332883
1113,,0.013509901226815441
1114,,0.0036713406075290804
1115,,-0.016115452889144236
1116,,0.008027739597871461
1117,,0.01001713683489857
1118,,0.018935562219470254
1119,,0.017322127973814574
1120,,0.012098158922507731
1121,,-0.008027187027226644
1122,,0.010402090386717808
1123,,0.006053442181356547
1124,,0.0056047172156681755
1125,,0.004092196010403398
1126,,0.019788337660566094
1127,,0.03169998911475258
1128,,0.03903531529543317
1129,,0.04049887831059796
1130,,0.040174268305333355
1131,,0.038446039228900164
1132,,0.04467374098134526
1133,,0.04416680333186182
1134,,0.037439877128160735
