,FD01_flux,FD01_flux_filled
121,,0.27065595375715445
122,,0.23523041129495062
123,,0.20303067074321085
124,,0.19199568224597569
125,,0.1940937339629358
126,,0.19385039674177246
127,,0.1940372214987277
128,,0.19532373564371486
129,,0.18578307627104804
130,,0.24726053035277668
131,,0.250820499710837
132,,0.2517026841211772
133,,0.2055922377470465
134,,0.19036040588870712
135,,0.17854341328506645
136,,0.17961016326186444
137,,0.17568136352098232
138,,0.1769795006217226
139,,0.1774225621071122
140,,0.177109441498086
141,,0.20777233988479515
142,,0.2073879530493069
143,,0.19254232599821855
144,,0.19425355711655354
145,,0.16256312077979196
146,,0.1646714614241255
147,,0.16209601913449806
148,,0.16114777905451114
149,,0.15740553381502792
150,,0.14554306619395552
151,,0.13362410732911628
152,,0.1308886299535779
153,,0.11434792945583028
154,,0.10637356829529115
155,,0.08949929548170772
156,,0.07627009469642596
157,,0.07655314247619735
158,,0.08897535115486156
159,,0.09255835453698899
160,,0.09257559217838814
161,,0.09344211294953474
162,,0.09392158627637755
163,,0.09479598279609482
164,,0.08322828915724999
165,,0.11925716061597753
166,,0.127436668220075
167,,0.14267558578957698
168,,0.1432254047777877
169,,0.11585823274518667
170,,0.11952323177493014
171,,0.12915447407446887
172,,0.1176248936461116
173,,0.11153197707972727
174,,0.09864478120831693
175,,0.09026000647852331
176,,0.07801549684199122
177,,0.0736331195198522
178,,0.07152307072335944
179,,0.0722350857125519
180,,0.07123355058767375
181,,0.07028409253238155
182,,0.07144985438027274
183,,0.0870534691773066
184,,0.09367150695075602
185,,0.0919569835516224
186,,0.09085092009061849
187,,0.09260520538365753
188,,0.10631459014453422
189,,0.15523358578292434
190,,0.1520809009962193
191,,0.15945444735886932
192,,0.16114436801567367
193,,0.11434474677471658
194,,0.10312011558368474
195,,0.10389481582926043
196,,0.1010544636805908
197,,0.09883780755193886
198,,0.0957289481312547
199,,0.09748473659256147
200,,0.10109843231854167
201,,0.10679719407036403
202,,0.11066094758053334
203,,0.11529664225104548
204,,0.12504834698251033
205,,0.1340961844945948
206,,0.13753943859102377
207,,0.1530904862242173
208,,0.15240240520471196
209,,0.15682482779468568
210,,0.15892564447625654
211,,0.15669028573605717
212,,0.15233028214352734
213,,0.1640585894449715
214,,0.1601296036823967
215,,0.16066542886133584
216,,0.16093772375064477
217,,0.14052784608592422
218,,0.136840666561232
219,,0.13404339550588332
220,,0.13547304352193273
221,,0.1322980428416172
222,,0.12892085615536275
223,,0.1379699916048697
224,,0.1446765868704885
225,,0.14757255676655465
226,,0.1377459963302888
227,,0.13716205666943476
228,,0.11944819381883148
229,,0.12302377644421314
230,,0.1234113017665137
231,,0.1219317354314038
232,,0.12141390003828813
233,,0.1225570759569283
234,,0.1291772985800881
235,,0.1253570935889124
236,,0.12246260090344109
237,,0.14499513062863809
238,,0.13709677373862153
239,,0.13253475220669014
240,,0.13119733910290934
241,,0.10644969920532772
242,,0.10697838679453606
243,,0.1081415598405976
244,,0.10876596538285001
245,,0.10778577102131866
246,,0.10684661927210337
247,,0.11454431999218634
248,,0.11361488444948324
249,,0.12123838346394501
250,,0.12357875759222699
251,,0.12102170906195103
252,,0.11965919456746624
253,,0.11595599338202972
254,,0.11776505303828108
255,,0.11005986666857823
256,,0.1082670297912641
257,,0.09892866808782622
258,,0.0977380333087494
259,,0.09065508574848699
260,,0.09690273219744418
261,,0.12469840661001427
262,,0.1477128885805323
263,,0.1486795157681949
264,,0.1777463196014358
265,,0.15848311318570876
266,,0.17805052802283902
267,,0.18615408752529697
268,,0.18850994142660293
269,,0.18175420559865127
270,,0.180220310003255
271,,0.18103080534500687
272,,0.20182632216017676
273,,0.19062187386766796
274,,0.2208494479111103
275,,0.2115319561629528
276,,0.2380152295901884
277,,0.2427507512887191
278,,0.24398837820004654
279,,0.24468160067557598
280,,0.24522701096142296
281,,0.24396475841693846
282,,0.24048431058503625
283,,0.26198728268218585
284,,0.2566519804957174
285,,0.3033488228510283
286,,0.2981871968856024
287,,0.3018495453524284
288,,0.33266815811195255
289,,0.2871143933360603
290,,0.27112937168356394
291,,0.26105017624003607
292,,0.25799023471095156
293,,0.26157389674704645
294,,0.2705728641957704
295,,0.2680172149061015
296,,0.2671627538085783
297,,0.25332691000937513
298,,0.25726637229804494
299,,0.2324509226303271
300,,0.22510916003250878
301,,0.2224299864827138
302,,0.2231504891185966
303,,0.21828279822360014
304,,0.2002649831653277
305,,0.19834323704284762
306,,0.1954379999090145
307,,0.18300593803141493
308,,0.19131097322421242
309,,0.22662787518074023
310,,0.22096270516056218
311,,0.20983226267751992
312,,0.2330457436917711
313,,0.21274778366437025
314,,0.19178687703095768
315,,0.1807036806685652
316,,0.17925715253615604
317,,0.1868313714072545
318,,0.1845517513780146
319,,0.1859426152280192
320,,0.19718823176348063
321,,0.22007400430749646
322,,0.2485248287958537
323,,0.24375458584237814
324,,0.22647678600603455
325,,0.2343133435033631
326,,0.2323471443619653
327,,0.2336405270423011
328,,0.22953325228327395
329,,0.22008500888567678
330,,0.21034730039417462
331,,0.22366869013480167
332,,0.22262103760782415
333,,0.24160825494193716
334,,0.2243520825869579
335,,0.2253019145496307
336,,0.21685716824884468
337,,0.17849457807599195
338,,0.1756414467814868
339,,0.1601787015393411
340,,0.14970121712002318
341,,0.1490244245458982
342,,0.15320571170407213
343,,0.18018004352640704
344,,0.194615248779264
345,,0.17497764674230404
346,,0.16113616479871165
347,,0.15605967770028087
348,,0.15259411324068164
349,,0.1480720116999439
350,,0.14592710215916146
351,,0.14539988401150492
352,,0.14618678890018036
353,,0.14540750852360632
354,,0.14693422612144763
355,,0.13862057630204647
356,,0.1519074571037735
357,,0.1691136684424565
358,,0.164301054034135
359,,0.17341661046052886
360,,0.1730578449294803
361,,0.1659097145392243
362,,0.17398964620781823
363,,0.16883717341906468
364,,0.1700895787932439
365,,0.1778897487932527
366,,0.17004565553382833
367,,0.13616073426426137
368,,0.12024805271110886
369,,0.11504669935918206
370,,0.1133416355021494
371,,0.11021682548204134
372,,0.10949707402216555
373,,0.10148942502245238
374,,0.09878468965199758
375,,0.09699615805946475
376,,0.0993251631823508
377,,0.10640411709039327
378,,0.10327092221534417
379,,0.11622066838040572
380,,0.12385862152429769
381,,0.13288913594581175
382,,0.12221237586282094
383,,0.1272896895166693
384,,0.13167952572854572
385,,0.11673849285029547
386,,0.10991724276780901
387,,0.10182685950435
388,,0.10277145299997309
389,,0.10322008493842005
390,,0.09962546468660972
391,,0.09600993289671128
392,,0.09472448910585578
393,,0.08865314907061798
394,,0.08574104156781513
395,,0.08342911396023502
396,,0.08576917461402563
397,,0.08386142647717137
398,,0.08333105351420518
399,,0.08449570884294554
400,,0.08509985799288784
401,,0.08590013544056177
402,,0.08641856155888042
403,,0.08337506700266367
404,,0.09218324832523035
405,,0.10421775322235977
406,,0.1057672131588141
407,,0.10500364015778872
408,,0.10487833165211369
409,,0.09799300046357931
410,,0.09254549097546497
411,,0.08359449094664287
412,,0.08313796890286158
413,,0.08140190914921543
414,,0.0786255079123218
415,,0.07407085280334275
416,,0.07440884086118019
417,,0.0735352920354838
418,,0.0733710328025309
419,,0.07825973448109126
420,,0.0784252747177201
421,,0.07805265105337077
422,,0.07875878172599823
423,,0.07781807946107872
424,,0.07767887343685297
425,,0.08042154243534028
426,,0.08045880337280342
427,,0.08404677710475922
428,,0.09443505550169962
429,,0.10762862290152446
430,,0.09400753477491165
431,,0.09424400488735425
432,,0.1060556938643257
433,,0.10362316465581269
434,,0.08827899224670799
435,,0.08650466587916722
436,,0.08519116468397735
437,,0.08251851940439107
438,,0.08301694190750127
439,,0.08541506864944169
440,,0.08630066001749662
441,,0.08046097763857382
442,,0.07630737558504189
443,,0.07080777386024016
444,,0.07495099270921064
445,,0.05876130084840487
446,,0.05813091134128613
447,,0.05889997757993868
448,,0.05875655226855246
449,,0.056412118079719055
450,,0.0508075696705659
451,,0.0482649387168681
452,,0.04318394024718976
453,,0.0494872746757261
454,,0.050517209706495515
455,,0.0512207815407807
456,,0.05190712833067563
457,,0.04956115249059035
458,,0.04815678877295603
459,,0.045300732595783655
460,,0.04695494685769707
461,,0.0477916322340567
462,,0.048332112236451404
463,,0.05396214426071445
464,,0.05428023848090779
465,,0.05496804096464868
466,,0.056053692724104244
467,,0.05441457235806398
468,,0.05714501891397852
469,,0.05800835288721473
470,,0.058409405339120125
471,,0.05879388252154311
472,,0.059386700978163495
473,,0.0612245639846789
474,,0.06050226100539279
475,,0.06109054185619184
476,,0.06614034969805292
477,,0.06609936103647261
478,,0.07106997597065072
479,,0.071118305945453
480,,0.07087540394165893
481,,0.07098794224297202
482,,0.07395773156448324
483,,0.07031701929539125
484,,0.07055214179342958
485,,0.07247546445872931
486,,0.07574359012130294
487,,0.07284348704977732
488,,0.07709421235214074
489,,0.0781219317805646
490,,0.07774442580275137
491,,0.07679839153486073
492,,0.07447132771593537
493,,0.07104425308473403
494,,0.06927940260373859
495,,0.06689475269708127
496,,0.06490293370137917
497,,0.06270977168594848
498,,0.06109006896774703
499,,0.0642870505780906
500,,0.06563124033154108
501,,0.06371978947289704
502,,0.06410668630508445
503,,0.06010271053099082
504,,0.05940163960656633
505,,0.05926881411316484
506,,0.05930942698283721
507,,0.052258293341705106
508,,0.052653921761287754
509,,0.05250896056472744
510,,0.053437989907967796
511,,0.049421748594507244
512,,0.051797428557504424
513,,0.053381995172897406
514,,0.05330787132725628
515,,0.054411486567246335
516,,0.055242717954792575
517,,0.05805469255983674
518,,0.058753295896256275
519,,0.05810333977399815
520,,0.05690249837996371
521,,0.053502241617572624
522,,0.044524043295751874
523,,0.060134937935100156
524,,0.06744094751072707
525,,0.06393368547500503
526,,0.060382540702790234
527,,0.06194733809169875
528,,0.06115771334616096
529,,0.06718043904320486
530,,0.06681940175297699
531,,0.06821826422906171
532,,0.06939330454643941
533,,0.06865226543976279
534,,0.07131838773287237
535,,0.07108381315261461
536,,0.07452200629672387
537,,0.07906326715975576
538,,0.08224313119760653
539,,0.09050722957649787
540,,0.09313930888294927
541,,0.0977079478270057
542,,0.1011334458039514
543,,0.10532323365653089
544,,0.10653275624684824
545,,0.10786810819709738
546,,0.10781069614857987
547,,0.11665453646621705
548,,0.12698723835723025
549,,0.12806184919042662
550,,0.11868877452121503
551,,0.12635937842948983
552,,0.12590275209224394
553,,0.13038987729630597
554,,0.11941357761177936
555,,0.11992766643663925
556,,0.12154418632717699
557,,0.1221671750963307
558,,0.12671978646107424
559,,0.13137881597205253
560,,0.13146161883841184
561,,0.13465954539525238
562,,0.1388953396846724
563,,0.14306500270794642
564,,0.14821723295819592
565,,0.14158744729581996
566,,0.13867955416795033
567,,0.1388498262037814
568,,0.14029954766717395
569,,0.14103140130829425
570,,0.14256232105459443
571,,0.14212699111831067
572,,0.16859292430749365
573,,0.1626230391530491
574,,0.1613349675276025
575,,0.17490160820840503
576,,0.17814184641724168
577,,0.21168240082595818
578,,0.2038398545921233
579,,0.19809028862693007
580,,0.19477183416262536
581,,0.19199646249354352
582,,0.18939973313270766
583,,0.19437258974126112
584,,0.19407456410594917
585,,0.19473307869725692
586,,0.19336428710001746
587,,0.1967379712368899
588,,0.19936254136644052
589,,0.20377643631343526
590,,0.20952771757487193
591,,0.2122612538534472
592,,0.21049321329933726
593,,0.20928443868657493
594,,0.20429454912271275
595,,0.19731955280899185
596,,0.21633645313204508
597,,0.21017522004144656
598,,0.2000283394539649
599,,0.20317318924834127
600,,0.21326521947142382
601,,0.21784448104786122
602,,0.20714143042968
603,,0.20812710973054796
604,,0.20348757355954278
605,,0.20777739598215725
606,,0.21136745641553636
607,,0.21125410173574927
608,,0.20709655146046543
609,,0.20806832899938915
610,,0.22181039675336392
611,,0.22476424077961588
612,,0.23703862496553862
613,,0.2405005656640564
614,,0.24397840611392413
615,,0.2557244625125838
616,,0.2644001640230163
617,,0.26347931177947065
618,,0.2633908082504695
619,,0.27705047536059507
620,,0.2944715141050545
621,,0.2834590337903462
622,,0.28514480848999374
623,,0.2903705494298779
624,,0.28948967632645367
625,,0.3013922077606006
626,,0.29973124216301467
627,,0.2803485792228104
628,,0.28158324264158263
629,,0.2834692781077644
630,,0.2839589770670667
631,,0.2665646243587315
632,,0.27888427375067915
633,,0.2808660339753672
634,,0.2910489793551595
635,,0.29167182267231995
636,,0.29260424518779926
637,,0.28964737417424
638,,0.28198743823026684
639,,0.26164114377051445
640,,0.2624844170555796
641,,0.2547481621885885
642,,0.25478985079332117
643,,0.24661002398773482
644,,0.24617671691761295
645,,0.19409401223544367
646,,0.19332462185662444
647,,0.19744202080727488
648,,0.198670943058053
649,,0.1999101443122106
650,,0.2025661082323688
651,,0.2031536838592324
652,,0.20454278883104393
653,,0.20421748718136132
654,,0.2055842079405952
655,,0.20110897487880014
656,,0.2140361592858052
657,,0.2168306797871045
658,,0.23039521784291636
659,,0.2379092962681948
660,,0.2618473703998013
661,,0.262567258784025
662,,0.26586126588101205
663,,0.2662163614094246
664,,0.2715486677468096
665,,0.2746795810673458
666,,0.27422224319944233
667,,0.26863946447799686
668,,0.2841195113223021
669,,0.2785097505713958
670,,0.26475873267539074
671,,0.25933621729040995
672,,0.26480268787336697
673,,0.28569126546760465
674,,0.2775600907612712
675,,0.2701153946483136
676,,0.2700084950536533
677,,0.27059248031715843
678,,0.2668922055881537
679,,0.2702964319390132
680,,0.26484998808267113
681,,0.24174778029186642
682,,0.2200684525111986
683,,0.22647237468323927
684,,0.2524050508463622
685,,0.2688932921091354
686,,0.2720940310391811
687,,0.2801090165694812
688,,0.2788968236669166
689,,0.28901619466983075
690,,0.28952552496615935
691,,0.28359964541399774
692,,0.31179781190716016
693,,0.30089727588896403
694,,0.3121084828247469
695,,0.31962662308871465
696,,0.32880074003436827
697,,0.3774357227610954
698,,0.3705135571285409
699,,0.364738077128908
700,,0.3692286069843843
701,,0.3718651306967868
702,,0.3671335200441869
703,,0.38201910100922354
704,,0.38232416089145915
705,,0.37320089780338617
706,,0.3688965371526924
707,,0.36232351373093896
708,,0.355787576162143
709,,0.3543683947621475
710,,0.3577626610509884
711,,0.35495545129628925
712,,0.3585481555040837
713,,0.3617628277793846
714,,0.3580881547797192
715,,0.3626716914909037
716,,0.3975705635758192
717,,0.3677842631014021
718,,0.35777837618646136
719,,0.3567583380625079
720,,0.35795551706426315
721,,0.39024769658241776
722,,0.3807373479341387
723,,0.37645052151559294
724,,0.3682778391266551
725,,0.3623717105710133
726,,0.35378917831531836
727,,0.33732069126123543
728,,0.33384629480938127
729,,0.32737444837764257
730,,0.3307665102791126
731,,0.32494281709307693
732,,0.3320302487920963
733,,0.31774003712581483
734,,0.3155312611377602
735,,0.24712749742771375
736,,0.24342599521187594
737,,0.24235277386916979
738,,0.24108097314122665
739,,0.24045802581606116
740,,0.25890473497939687
741,,0.2648744839779593
742,,0.2707300812302905
743,,0.27100442817176257
744,,0.27546165738622913
745,,0.265451527626173
746,,0.25183645405064514
747,,0.23137728580198344
748,,0.22624650913647626
749,,0.22258988290793502
750,,0.21815156265459498
751,,0.2005354180045855
752,,0.20665320461895403
753,,0.20574826251838405
754,,0.20579989609073476
755,,0.20431593127509778
756,,0.2038507276595212
757,,0.20362019501406944
758,,0.20706660314321457
759,,0.21677324773046253
760,,0.2161581749672062
761,,0.2271568705378668
762,,0.23813284018039196
763,,0.21729461189222762
764,,0.22842984174684006
765,,0.20727501640698257
766,,0.19375458241551222
767,,0.1846545081553669
768,,0.17545102318889677
769,,0.20013290928048716
770,,0.21602540565521575
771,,0.2120568502864591
772,,0.21644942740862927
773,,0.22880602208715756
774,,0.2359477878861237
775,,0.21577076028366018
776,,0.209752672402921
777,,0.20686174878795835
778,,0.22859236634186428
779,,0.22180763094357742
780,,0.20464458068656682
781,,0.20105285373940385
782,,0.19171443799840773
783,,0.17652377400734834
784,,0.17479293920079939
785,,0.17490622772231118
786,,0.17169596780086893
787,,0.16458490953201602
788,,0.16048952547342135
789,,0.15796250564336406
790,,0.1465068049083638
791,,0.14859069016047372
792,,0.15473257693483555
793,,0.1700291921092641
794,,0.15811806161212602
795,,0.14985395778627492
796,,0.15287903971538497
797,,0.15149464426724887
798,,0.14316778291705387
799,,0.13603738105385796
800,,0.13460997658038296
801,,0.13126129768841432
802,,0.12537606104481472
803,,0.11949605446619109
804,,0.11642362343100832
805,,0.10984794364462364
806,,0.1074192568095404
807,,0.09875032146397607
808,,0.0965461888873575
809,,0.09296895321131558
810,,0.08982618479439838
811,,0.08756308671970062
812,,0.08844645478349501
813,,0.08846893490950324
814,,0.08359290302087678
815,,0.09483115108131189
816,,0.08747992050112513
817,,0.08699197017840186
818,,0.08234319309346777
819,,0.07468636598507289
820,,0.07535385809032748
821,,0.07668452543156454
822,,0.07898757593489693
823,,0.07697361739311924
824,,0.07632320366937849
825,,0.07912376978302335
826,,0.08137094560441652
827,,0.08009003724404504
828,,0.08102473940802857
829,,0.08257553683595231
830,,0.08348037591547221
831,,0.08233221270514103
832,,0.08011366870631648
833,,0.07915241262058455
834,,0.07969430553763414
835,,0.08225698544223661
836,,0.08113120592870053
837,,0.0824415149347803
838,,0.08517520845051592
839,,0.08553876823520952
840,,0.07870211220541745
841,,0.08060038254988658
842,,0.07906616759646203
843,,0.07881343485581585
844,,0.08065880108841457
845,,0.07481557534764706
846,,0.07420137194548633
847,,0.077474985652777
848,,0.07934332871586466
849,,0.07779001914150588
850,,0.07839031597439777
851,,0.08073920141192331
852,,0.07873393726432555
853,,0.07860537893210905
854,,0.07673948849702619
855,,0.07514117270880111
856,,0.07565984769597787
857,,0.07647377277824186
858,,0.08103793022204729
859,,0.0872964309548825
860,,0.09319318435451078
861,,0.09976538341481693
862,,0.0936223655327022
863,,0.10230097063281711
864,,0.10352372159627278
865,,0.10148273066413348
866,,0.10964630770666069
867,,0.13380134346449737
868,,0.1361016021800882
869,,0.13648795321086227
870,,0.14278982331723714
871,,0.11719399624149926
872,,0.11367442769623327
873,,0.12912952255032684
874,,0.14423298769615764
875,,0.14831165214616818
876,,0.14630886807713933
877,,0.12737370821049374
878,,0.12410934907676237
879,,0.11898794346136142
880,,0.11477652249537965
881,,0.10378486286986391
882,,0.10457100649130951
883,,0.1261029756238503
884,,0.11663343673269165
885,,0.09430572208709238
886,,0.08881822333201901
887,,0.08652402899878747
888,,0.0879020474166277
889,,0.08868973486422982
890,,0.1063280640801963
891,,0.09863781224235635
892,,0.09560447626344859
893,,0.09568740626513422
894,,0.10582774683339309
895,,0.11150821164824823
896,,0.1060348925513332
897,,0.10287561711342402
898,,0.10261070023107628
899,,0.09176473740286203
900,,0.08883117528471628
901,,0.08219980702278938
902,,0.07727399773985766
903,,0.07465056777558451
904,,0.07049848248038075
905,,0.07533125885114292
906,,0.07548027672038729
907,,0.0979370147075444
908,,0.09011879183813465
909,,0.09856496090620792
910,,0.10029015392967605
911,,0.10486340216053781
912,,0.10768874250589204
913,,0.11385199893727131
914,,0.11634055119728802
915,,0.10738357912973838
916,,0.10779782767026456
917,,0.10116635502133745
918,,0.10080617712456354
919,,0.09702957769764985
920,,0.09280488296884774
921,,0.09221190778020849
922,,0.08987212088456285
923,,0.0812466263236794
924,,0.08289300800757825
925,,0.08817280020457918
926,,0.09383469545734353
927,,0.08809795049833588
928,,0.08585733278207258
929,,0.0852643652951688
930,,0.08136101366943879
931,,0.08682536443282557
932,,0.05749415286653284
933,,0.05507682460546917
934,,0.06972633185865898
935,,0.07283750391449764
936,,0.07422549166949309
937,,0.06828238672738668
938,,0.08709439602416866
939,,0.07938812584564145
940,,0.0719572600769951
941,,0.07444082254047507
942,,0.06878556912051038
943,,0.06548290858201501
944,,0.06001954159367634
945,,0.06853657643387341
946,,0.0671572059983534
947,,0.06344383889199699
948,,0.062094728014685366
949,,0.05797559164077177
950,,0.05635879598179756
951,,0.05637912580854628
952,,0.053662383578214956
953,,0.05044008066261818
954,,0.04053064515499101
955,,0.06824205942303367
956,,0.0759224882078324
957,,0.0683194796568514
958,,0.06491201823507599
959,,0.07264508407739301
960,,0.08728046867420981
961,,0.08558109293324426
962,,0.10329297141724682
963,,0.07515708124775519
964,,0.08062214848570023
965,,0.08030839592421474
966,,0.08694216709402816
967,,0.09013183717955725
968,,0.0970817817056843
969,,0.08916495949325204
970,,0.09511732596157021
971,,0.0970827041805668
972,,0.08873267736063925
973,,0.11522427277103343
974,,0.0874800273056688
975,,0.08778746395205175
976,,0.08444528658520292
977,,0.08328568014175253
978,,0.08227687410619056
979,,0.08061676314112962
980,,0.0808425360292039
981,,0.06675574153796474
982,,0.07265347485950216
983,,0.07585908247726827
984,,0.08157270403734668
985,,0.0940095364361066
986,,0.09621639602983668
987,,0.09092225737285309
988,,0.0860604211671169
989,,0.08350486259471059
990,,0.08748287858578162
991,,0.08847483960852955
992,,0.07632568985151121
993,,0.07697978208508224
994,,0.06884939170219445
995,,0.06375777677398783
996,,0.054387189267234806
997,,0.0575580697816777
998,,0.05114496084489938
999,,0.04940145415309984
1000,,0.04999507471560153
1001,,0.0560638481205667
1002,,0.060768719890620375
1003,,0.06767470637399163
1004,,0.07207744620246605
1005,,0.07140135032060076
1006,,0.07172866024824368
1007,,0.07560236244838618
1008,,0.07889487324225408
1009,,0.08038890729073588
1010,,0.11106772786117819
1011,,0.10643699940203018
1012,,0.10770031901994723
1013,,0.10181063772217128
1014,,0.10128823981135807
1015,,0.10629148869815357
1016,,0.10663146280101855
1017,,0.10427857936864772
1018,,0.10192031770601753
1019,,0.10203378941381404
1020,,0.10318583227965934
1021,,0.10191239980133285
1022,,0.10527583050939646
1023,,0.11027713462181833
1024,,0.11115845662743983
1025,,0.12261211779928836
1026,,0.12824474502733366
1027,,0.137249818797794
1028,,0.14264622071311478
1029,,0.13391241064083514
1030,,0.12008008678601077
1031,,0.1275607267049758
1032,,0.1329430867007247
1033,,0.16019187883814295
1034,,0.16480972994296278
1035,,0.17226628640533692
1036,,0.16185774184946758
1037,,0.16178878823431686
1038,,0.16589780587692304
1039,,0.15302352400868016
1040,,0.15447372248809021
1041,,0.15733385887114906
1042,,0.1772225251450118
1043,,0.17679460492598564
1044,,0.17781459567542532
1045,,0.1811109569617418
1046,,0.18249438815928265
1047,,0.16205227864277166
1048,,0.15397368225474095
1049,,0.1569763152043696
1050,,0.1568327229889777
1051,,0.17401137550297868
1052,,0.18671463519813988
1053,,0.17072785709180183
1054,,0.17573182748965274
1055,,0.1805793023295145
1056,,0.17953488302832432
1057,,0.19294757739495874
1058,,0.1905085469423128
1059,,0.1905267328707754
1060,,0.1811001112993566
1061,,0.18087681035555392
1062,,0.1850416652751307
1063,,0.18565524673430797
1064,,0.1881554734374749
1065,,0.1893846258840297
1066,,0.18805114157730046
1067,,0.19318210505311567
1068,,0.20137122709845232
1069,,0.19717008973712616
1070,,0.19238821570494868
1071,,0.1929674070896286
1072,,0.17586656101228695
1073,,0.17678980697654972
1074,,0.17345893545014204
1075,,0.17718309874766572
1076,,0.17182946103774774
1077,,0.16467571255910876
1078,,0.14823702933058783
1079,,0.12781019946559805
1080,,0.13254245157605912
1081,,0.1529618353296079
1082,,0.1596784797989545
1083,,0.1593359426100075
1084,,0.15652381314451494
1085,,0.15490826403660823
1086,,0.16331718557434355
1087,,0.1625661993930538
1088,,0.16049870437745864
1089,,0.15586228586814185
1090,,0.15660029511433704
1091,,0.15087868835157325
1092,,0.14977242561915804
1093,,0.14855619259048436
1094,,0.1466875505296894
1095,,0.14410637845740967
1096,,0.13849393470619306
1097,,0.13459308078762142
1098,,0.12613659718514922
1099,,0.130368338840531
1100,,0.12369714437146506
1101,,0.11009433436122315
1102,,0.11346096245323943
1103,,0.1204848712336273
1104,,0.12008262977292385
1105,,0.11958171426677082
1106,,0.1347243110986884
1107,,0.12628413626302903
1108,,0.11585498383908505
1109,,0.11047321037664513
1110,,0.10284945707162578
1111,,0.10364209822142162
1112,,0.13392660855132857
1113,,0.11404555997780068
1114,,0.10474131028126085
1115,,0.10204549657748428
1116,,0.09808318654452407
1117,,0.09074064510409963
1118,,0.08573533863581632
1119,,0.08878574674783193
1120,,0.07505965237459561
1121,,0.07257908444932322
1122,,0.0823506052860065
1123,,0.0984393567287599
1124,,0.08923587124419025
1125,,0.08245898537733658
1126,,0.0783701704900098
1127,,0.07820184290680872
1128,,0.08338892087254532
1129,,0.08195800954419637
1130,,0.10794420663792585
1131,,0.10042793736745202
1132,,0.0965550791171401
1133,,0.0901180268736666
1134,,0.08569189940956248
1135,,0.08490262678010209
1136,,0.08261172736126286
1137,,0.08787696361498566
1138,,0.08481547956828067
1139,,0.08149825422251757
1140,,0.07572486524214751
1141,,0.06698079423866127
1142,,0.059643113483803654
1143,,0.05878800236423048
1144,,0.05798246630245224
1145,,0.0566633699659186
1146,,0.05585681861920633
1147,,0.055300905243048475
1148,,0.062056941778910836
1149,,0.07067073342768769
1150,,0.07117107331303964
1151,,0.0655045297139414
1152,,0.06802864292676111
