,FD01_flux,FD01_flux_filled
254,,0.7507151859913624
255,,0.6804518226411187
256,,0.6807006782537809
257,,0.7027235706753275
258,,0.7498111244015989
259,,0.7834689735382991
260,,0.7774969878410686
261,,0.7831588200923401
262,,0.7232879805392518
263,,0.7028413589271599
264,,0.6646246559510879
265,,0.6614607118566015
266,,0.660269946811665
267,,0.6496099714141621
268,,0.6399198625653856
269,,0.6590681888463387
270,,0.6698649597822146
271,,0.6653561651842642
272,,0.6871689150431995
273,,0.6854563466731041
274,,0.7280520955964539
275,,0.7120216995438448
276,,0.6764071957690526
277,,0.632667075507775
278,,0.5678458953130207
279,,0.6076099098762928
280,,0.5537464744796763
281,,0.4658590188133779
282,,0.45906158787479945
283,,0.422260029346132
284,,0.41859987779964425
285,,0.4285195468587993
286,,0.483914932980277
287,,0.4750023503483097
288,,0.528411562670901
289,,0.5421552205224993
290,,0.5024614989860541
291,,0.5284187002888291
292,,0.5308669476360354
293,,0.5033776852272993
294,,0.5371735470173791
295,,0.5322642681409233
296,,0.5640750455620115
297,,0.574359471097319
298,,0.5203552089230143
299,,0.5233252805876711
300,,0.5294244461268321
301,,0.5187706414485143
302,,0.524296281351002
303,,0.5236318754246079
304,,0.5181737619949912
305,,0.5833257676590475
306,,0.6378132638736542
307,,0.660471597520741
308,,0.705347552941594
309,,0.7166289150821705
310,,0.7511185377808504
311,,0.7068285571002332
312,,0.6982903361855921
313,,0.7637513813028095
314,,0.7520613530469061
315,,0.7617671390544951
316,,0.7422493226494506
317,,0.7549879214819366
318,,0.760470313913089
319,,0.756631837789474
320,,0.778781286255972
321,,0.813275253584135
322,,0.8700996860379883
323,,0.8989058936833053
324,,0.9103138178371726
325,,0.8932395025636629
326,,0.9383288030867873
327,,0.9103688013505278
328,,0.8952071786101835
329,,0.8807655595039994
330,,0.8918079101424898
331,,0.86027951354065
332,,0.8409570628416013
333,,0.8834407964370807
334,,0.8349754781341017
335,,1.0728902573828565
336,,1.0761892485291626
337,,1.189500796711274
338,,1.212890366234173
339,,1.2212131756220317
340,,1.2410102092900646
341,,1.208269402718322
342,,1.2180110294497626
343,,1.367352820095146
344,,1.4711176200211447
345,,1.5371901201837408
346,,1.6618015964848143
347,,1.718707452674093
348,,1.62744689978033
349,,1.620814610778275
350,,1.5710147091554076
351,,1.5581666325041732
352,,1.5692021429418523
353,,1.6044675584055497
354,,1.6221344938551425
355,,1.6343674040175886
356,,1.585917418924918
357,,1.601989263093585
358,,1.3929447528524426
359,,1.3949163317950855
360,,1.4851092124414107
361,,1.5358443129059527
362,,1.186018765980408
363,,1.0196725781114104
364,,0.9590239807627371
365,,0.9577344591577209
366,,0.9101966207622993
367,,0.8563634107854414
368,,0.9305458651585432
369,,0.9753978670991923
370,,1.2746864636466706
371,,1.3394832858365846
372,,1.3827019560854479
373,,1.4501934431574415
374,,1.434119446416421
375,,1.4207530988744967
376,,1.3825202370557637
377,,1.3105915442650105
378,,1.2737395680503114
379,,1.2339217528888191
380,,1.2284552288712358
381,,1.208344308331977
382,,1.2329491343456405
383,,1.233429975218612
384,,1.2637963413059876
385,,1.2203016062419159
386,,1.1569051935069263
387,,1.1356502424856512
388,,1.0830200084183388
389,,1.0286619453552173
390,,1.0636604166403945
391,,1.0675737692613054
392,,0.9821741223907102
393,,1.0387440120909017
394,,1.3184568519342312
395,,1.3489226768730742
396,,1.3310739110657714
397,,1.2714901585104421
398,,1.014242081091837
399,,0.9670270005866913
400,,0.9520281310040423
401,,0.9686956657789808
402,,0.9625742954403728
403,,0.884349675516497
404,,0.9158490726582209
405,,1.2902872645090557
406,,1.292488887838402
407,,1.199464262286319
408,,1.1908574461810026
409,,1.1448436355286156
410,,1.1161791330025554
411,,1.1340555126387108
412,,1.0876326300806598
413,,1.108951770470047
414,,1.0742953350034317
415,,1.1166433316435378
416,,1.1252478976395812
417,,1.1857944185516702
418,,1.3381359969504683
419,,1.3567636931098679
420,,1.3922786158457086
421,,1.50703486131414
422,,1.491258669904179
423,,1.458690889010611
424,,1.3820331007613433
425,,1.354454435169548
426,,1.4063629576809278
427,,1.4290243236306797
428,,1.4383625050072488
429,,1.4314328064906625
430,,1.3964474088165315
431,,1.4346934948690058
432,,1.4620965176307181
433,,1.482619749114001
434,,1.4563523643012288
435,,1.485346015448408
436,,1.5752232215792028
437,,1.532846525719346
438,,1.5567589727402589
439,,1.662837471405385
440,,1.6899863631670482
441,,1.772081133683897
442,,1.4371270662026399
443,,1.5251192469432902
444,,1.426409692147958
445,,1.4345677295000137
446,,1.4647377765148832
447,,1.4393926893013167
448,,1.660081311836826
449,,1.6948526683931973
450,,1.676561508590283
451,,1.6712630629917973
452,,1.6855499517770214
453,,1.6861237877300261
454,,1.6930648402677282
455,,1.6846395359744406
456,,1.6779701688027067
457,,1.682282551030916
458,,1.6709465127104457
459,,1.617571024208684
460,,1.5151564862843514
461,,1.5298374397544603
462,,1.6502272759147418
463,,1.6568019807577399
464,,1.6577821606389898
465,,1.6679156591528022
466,,1.541196376594655
467,,1.6684941485210398
468,,1.6688610936658668
469,,1.6514335599714491
470,,1.643735157552196
471,,1.6326726879196145
472,,1.6072650449869597
473,,1.5854122203328962
474,,1.5614090500496522
475,,1.4174611283769136
476,,1.39652430115751
477,,1.3586740383914035
478,,1.1616225793898107
479,,1.2506583993862317
480,,1.2230718395502915
481,,1.171819073546456
482,,1.2868967759290988
483,,1.2650613342410386
484,,1.1775841294831573
485,,1.07584685159523
486,,0.9525327156660751
487,,0.9319256662495744
488,,0.9023292575896414
489,,0.8930234321127277
490,,0.7895474705627332
491,,0.8026593956277082
492,,0.8505015331334107
493,,0.9321007662183899
494,,0.9459335858964445
495,,0.8794734942163833
496,,0.8250254923556305
497,,0.7834134036053433
498,,0.7481927485379792
499,,0.6974546761543442
500,,0.7048426118670561
501,,0.6720368840267513
502,,0.7386241679515622
503,,0.6694782777310271
504,,0.7681903461107616
505,,0.7571665591087735
506,,0.7834925060981358
507,,0.7299740217331043
508,,0.8426038044259674
509,,0.8504423243816682
510,,0.9250334140881838
511,,0.9095913450186893
512,,0.9109758060577704
513,,0.8714635116069555
514,,0.9298537686732069
515,,0.9713402438887841
516,,1.0147822232398567
517,,1.0347232164197027
518,,0.9902340018333816
519,,1.0146479969348006
520,,0.9485096150006385
521,,0.8386213516768196
522,,0.7765149684057202
523,,0.7016000939887855
524,,0.6707147520150613
525,,0.6660146372508696
526,,0.760579948822875
527,,0.8089754141073812
528,,0.8028586584301788
529,,0.8618495353283632
530,,0.8506832651292418
531,,0.8477046790430571
532,,0.8425475392053627
533,,0.9218015094919862
534,,0.8803302449008329
535,,0.8654598138159459
536,,0.863382065163314
537,,0.8667221326141374
538,,0.9512487050419645
539,,0.9574922530508346
540,,1.0630813783429882
541,,1.1241776422815477
542,,1.1583046305742313
543,,1.1569802833786431
544,,1.0420416540331512
545,,1.0687721029324448
546,,1.0755800209940773
547,,1.0537702434832157
548,,1.0297605268796335
549,,0.985860008190518
550,,0.9900759819546796
551,,1.0047309264015891
552,,1.0369937630588746
553,,1.068042301662371
554,,1.1594089740882527
555,,1.1244488077366521
556,,1.1683643429950756
557,,1.1451508047531955
558,,1.1313848906178945
559,,1.15912104052558
560,,1.2429828425768468
561,,1.1754687100527519
562,,1.2778101243841662
563,,1.3564549867154159
564,,1.369865628963846
565,,1.3467474154006318
566,,1.3422245873945389
567,,1.41383932409971
568,,1.352988491678822
569,,1.3585870905622792
570,,1.4092532858896483
571,,1.3930796499152418
572,,1.3874313632123343
573,,1.400288946698094
574,,1.286650737185776
575,,1.2880930828623578
576,,1.2790337281152357
577,,1.0768508313493381
578,,1.0274577708670667
579,,0.988662396884269
580,,0.9303170730992294
581,,0.6858461822401196
582,,0.6324114924712908
583,,0.5950525276213555
584,,0.4669736585562687
585,,0.499208981926196
586,,0.6387747589684352
587,,0.725433621040619
588,,0.7353905654638869
589,,0.7841073225578936
590,,0.7468794722872337
591,,0.5963244274538377
592,,0.4854091715873384
593,,0.4739893266574719
594,,0.45509709982167423
595,,0.446562174663151
596,,0.42606992633091273
597,,0.4601594490820658
598,,0.6133035508278116
599,,0.6454057141001086
600,,0.7383086471170871
601,,0.9765417594233246
602,,1.0022030149634569
603,,1.012170953191462
604,,1.117299544030386
605,,1.154082374424224
606,,1.197962235294558
607,,1.2499369162196783
608,,1.269754403249633
609,,1.2290618166897886
610,,1.3081056296622413
611,,1.2721075122391097
612,,1.1318434720526254
613,,0.8681428655279563
614,,0.8061570451790916
615,,0.8076118368148525
616,,0.737744797892791
617,,0.6853991712523673
618,,0.6980246209980626
619,,0.6434250871302638
620,,0.6560755195443995
621,,0.8969019782948134
622,,0.8917540358396312
623,,0.9721855204155192
624,,1.205053534173438
625,,1.2544677193028233
626,,1.2198599829895909
627,,1.1457301236279815
628,,1.1182088084950679
629,,0.8796733021372224
630,,0.6550218921998268
631,,0.5419634342425064
632,,0.6450952484595288
633,,0.5859671652442575
634,,0.6942456097758576
635,,0.7527234141543184
636,,0.666199510123124
637,,0.7145057327184846
638,,0.5468115889292289
639,,0.4348646812340583
640,,0.408997239675968
641,,0.33634544604648664
642,,0.3574803289111324
643,,0.27296937501295376
644,,0.23107734450617462
645,,0.1605189045581389
646,,0.23639743499068414
647,,0.18023594854205388
648,,0.20794115905750551
649,,0.1685883533290821
650,,0.146018638058507
651,,0.1635884181857226
652,,0.15767527421627903
653,,0.15336647231253972
654,,0.17946497031397196
655,,0.2136687225505446
656,,0.2562351499037441
657,,0.30718054356895025
658,,0.5107366238833191
659,,0.5027969894553075
660,,0.5156972203381074
661,,0.554602825408722
662,,0.5654349523471311
663,,0.5402481614592546
664,,0.48857000960479335
665,,0.4810081616618767
666,,0.4581280955974816
667,,0.45231926601893047
668,,0.3896230700177067
669,,0.4235534473160234
670,,0.3724992167437761
671,,0.4481981973931345
672,,0.467266204137246
673,,0.484544269812527
674,,0.5036459538350443
675,,0.5117885455901442
676,,0.5020617143044859
677,,0.5001580302743719
678,,0.46823398850409537
679,,0.4418516518289531
680,,0.4414312165176232
681,,0.44883451375538364
682,,0.4189269959170407
683,,0.3805258490677459
684,,0.38993549827688795
685,,0.4994086984270365
686,,0.5372829866314089
687,,0.5444186396284324
688,,0.6210939191157185
689,,0.6464470212534046
690,,0.7112339719286447
691,,0.7839840187504813
692,,0.8355821092045176
693,,0.8515662760644381
694,,0.8398596529174855
695,,0.8196475123652036
696,,0.7793615922317455
697,,0.7089297886833117
698,,0.6893188841261882
699,,0.6376640807347548
700,,0.7186396435912873
701,,0.6587986151460082
702,,0.6666600272676315
703,,0.6530950243905548
704,,0.6947893101103065
705,,0.7111654837823614
706,,0.7224597299651526
707,,0.6861352511923836
708,,0.7741722348902335
709,,0.7408048894222492
710,,0.7417462866647806
711,,0.7734141385713236
712,,0.7468633608023529
713,,0.7490775918731399
714,,0.8281715489511156
715,,0.8586314622672465
716,,0.896546156395342
717,,0.8883098468311963
718,,1.1856050236318365
719,,1.2357194310586623
720,,1.2122556934034336
721,,1.277311718217057
722,,1.358986533990864
723,,1.3955633509193062
724,,1.4260084873164267
725,,1.1709306750191706
726,,1.3599657808180363
727,,1.4877895836798467
728,,1.2058888335882412
729,,1.5890914869207327
730,,1.7066850206686923
731,,1.6526410837919197
732,,1.3080581766135755
733,,0.9698883087241276
734,,0.9350359723220871
735,,1.2975739678430969
736,,1.336115550005163
737,,1.457021002828236
738,,1.7372472637091652
739,,1.7438714378047053
740,,1.8737191004646385
741,,1.8882079361135633
742,,1.7759521797189275
743,,1.8206842502988714
744,,1.852218377966843
745,,1.911410558500521
746,,1.9517630197490543
747,,1.885611322904012
748,,1.913519079166921
749,,1.8789514388419366
750,,1.910115986575873
751,,1.8797260625549246
752,,1.78703071030548
753,,1.8363677615652314
754,,1.4861027622721965
755,,1.4233274894053236
756,,1.347309905577833
757,,1.2603862085251287
758,,1.1369316274313388
759,,1.2486624713349896
760,,1.6218387308962665
761,,1.6290220686634178
762,,1.6474578918272988
763,,1.5616106019238731
764,,1.5081737655992073
765,,1.4584646863426043
766,,1.5164671913807886
767,,1.5370169853336315
768,,1.4742236696525386
769,,1.3993304668190996
770,,1.3742164221622313
771,,1.1175179118049328
772,,1.040770993786787
773,,0.96404420340734
774,,1.0946547232043533
775,,1.215932193940701
776,,1.2328278835475461
777,,1.4038444338157856
778,,1.4664855716121548
779,,1.4696178903858919
780,,1.4904049145709646
781,,1.3305395456343512
782,,1.2474181967276443
783,,1.1695201600617264
784,,1.1939003572258424
785,,1.2180544307871388
786,,1.166698107882428
787,,1.1555084230653956
788,,1.1150872612346254
789,,1.1136659205022879
790,,1.027104104108466
791,,1.011796023253558
792,,0.933130190253086
793,,0.8907495181353194
794,,0.8772961193827052
795,,0.8920360137349046
796,,0.9007836202118715
797,,0.8964292188960552
798,,0.893732843749575
799,,0.9275663586739706
800,,0.9239040018106305
801,,0.9068044131456445
802,,0.8705772827957732
803,,0.831417254896657
804,,0.6537184916416017
805,,0.6157827992915105
806,,0.5913783543654979
807,,0.40486825528737397
808,,0.2940890666452965
809,,0.3823092134563771
810,,0.3728319879340295
811,,0.3737920821504198
812,,0.3499138950306289
813,,0.3851307439163316
814,,0.3511082731649536
815,,0.3169174629293721
816,,0.3581077977029681
817,,0.36137230968064216
818,,0.34829000924149445
819,,0.3446946733502879
820,,0.349732796250158
821,,0.3411873299837753
822,,0.34853002639778413
823,,0.3372869249165639
824,,0.30592599223719485
825,,0.29932529819785175
826,,0.29646568681452135
827,,0.3008410325011524
828,,0.3419442654359798
829,,0.45385240517709863
830,,0.4863702240748758
831,,0.4425235615926927
832,,0.46937720598523064
833,,0.27813372112682566
834,,0.35846320393265185
835,,0.3678439988522962
836,,0.32097221329670855
837,,0.3193106994353445
838,,0.2872702742208885
839,,0.35402102547240694
840,,0.39934307077160197
841,,0.3546424412924409
842,,0.36108042137068563
843,,0.3214492439772366
844,,0.29994215504920246
845,,0.2597699676359363
846,,0.26099878256052206
847,,0.24555049777240887
848,,0.25203412255853397
849,,0.2527795195317756
850,,0.26926838593403946
851,,0.2258310385649917
852,,0.2298859483398436
853,,0.21652638478224936
854,,0.20364356859517602
855,,0.21214705505563
856,,0.21907967997725142
857,,0.23110857440576296
858,,0.22907917132750097
859,,0.22044976030898863
860,,0.23285059803036637
861,,0.2310070181586185
862,,0.2116300570207748
863,,0.21278416445122558
864,,0.2010179822761387
865,,0.20608744724943623
866,,0.20984500708110862
867,,0.18043606859090414
868,,0.1734276476089331
869,,0.1737158946305467
870,,0.1774023125852633
871,,0.16495467273910855
872,,0.163876034583996
873,,0.16736823019759076
874,,0.17564243253548914
875,,0.1958657437447898
876,,0.18397251030449516
877,,0.19253433259304711
878,,0.1766031885154312
879,,0.12961513415230902
880,,0.10559356661339346
881,,0.09837364049494572
882,,0.0908038988996265
883,,0.09623563123955119
884,,0.10077059210176312
885,,0.08262997524683399
886,,0.11655944715879193
887,,0.13765607818785758
888,,0.13003316928417122
889,,0.11686722992806504
890,,0.10231106259739552
891,,0.09496003200864156
892,,0.07109337881454542
893,,0.1019173560410573
894,,0.1304188916700592
895,,0.15562202758023644
896,,0.1574063744997168
897,,0.18529519315242632
898,,0.16703280900539874
899,,0.19641085799249514
900,,0.13674021902718253
901,,0.13909164368430985
902,,0.12437367051445652
903,,0.13440625669934186
904,,0.17891812983052963
905,,0.16726761046611952
906,,0.18812860334896558
907,,0.19856335958003696
908,,0.19838525533570972
909,,0.1874323507717683
910,,0.18526405417781003
911,,0.21039669747178416
912,,0.19713441453370084
913,,0.1984214348346118
914,,0.19614096338934153
915,,0.18938013424525815
916,,0.15348280263520114
917,,0.11458592485412954
918,,0.13958250216405957
919,,0.13762585859982773
920,,0.1071751078963886
921,,0.10547203601103805
922,,0.11019186011068141
923,,0.08963016955628299
924,,0.08969826254327228
925,,0.05168426569948787
926,,0.056994129965276356
927,,0.02700755954881032
928,,0.04146458062258742
929,,0.07386986961421237
930,,0.0770397502092232
931,,0.09203381032965481
932,,0.15309434620157472
933,,0.16111510079040844
934,,0.09506715178995362
935,,0.0946564920739135
936,,0.10180833630948234
937,,0.1341869213034374
938,,0.1508698527358433
939,,0.14430860805919396
940,,0.1425974337539571
941,,0.1358148401854728
942,,0.14424942962674553
943,,0.16613209133467766
944,,0.15459339115277507
945,,0.13934724192937203
946,,0.16504726061672534
947,,0.12611198083829614
948,,0.08811684194886607
949,,0.08960575170777572
950,,0.0855567482340265
951,,0.07577909174259058
952,,0.06959519530934333
953,,0.08884083648338709
954,,0.12281161684229835
955,,0.13930336905549578
956,,0.1242273500611065
957,,0.14353291277756722
958,,0.10179723457006555
959,,0.0901641599255948
960,,0.12977872230738516
961,,0.1497680052911353
962,,0.1766177992214923
963,,0.17439077364159905
964,,0.1886722603485236
965,,0.17829267231285117
966,,0.16756485319010767
967,,0.12987724837964607
968,,0.14956324967416806
969,,0.13680011048595855
970,,0.16512973119550564
971,,0.1633911024588983
972,,0.1897109504788844
973,,0.14782232660863126
974,,0.1235761210098311
975,,0.12578052289460692
976,,0.08763215393515818
977,,0.11014278128673742
978,,0.15956621360244172
979,,0.12507481982074375
980,,0.11149300855696345
981,,0.0927724837018845
982,,0.09412942154970814
983,,0.07040854009864742
984,,0.07187409878243825
985,,0.06800340261686139
986,,0.06783360525903538
987,,0.05537123889308503
988,,0.05542785407716095
989,,0.037907368297656736
990,,0.0009190961110906061
991,,0.03023011865941366
992,,0.03832358822841277
993,,0.04356135310144415
994,,0.036667244540650165
995,,0.02430898709969697
996,,0.030445879380922913
997,,0.033940254208052766
998,,0.04602397535083409
999,,0.05694272616044261
1000,,0.07248449307411568
1001,,0.08870000902102101
1002,,0.08282775866262987
1003,,0.09192707165961297
1004,,0.11122597728521699
1005,,0.09711764681646078
1006,,0.07599070993077821
1007,,0.09307928883863212
1008,,0.08135599340126669
1009,,0.08209307000262302
1010,,0.11876471688429449
1011,,0.15615160415772836
1012,,0.15314878599125775
1013,,0.17750714974389495
1014,,0.13921097135355917
1015,,0.1438396936724975
1016,,0.14228010710739789
1017,,0.1558954395006897
1018,,0.14067696179473818
1019,,0.10855102988439008
1020,,0.10478760639605919
1021,,0.09425548154026679
1022,,0.07840984751881507
1023,,0.07036375722127519
1024,,0.04168575964904575
1025,,0.04129947560200377
1026,,0.037521618984740934
1027,,0.022650797503617377
1028,,0.03687883682209511
1029,,0.0307500806238119
1030,,0.05607200337792663
1031,,0.06735144563838927
1032,,0.07653923308683264
1033,,0.09427981942242582
1034,,0.12409629981561561
1035,,0.16795287709623863
1036,,0.1895894001615492
1037,,0.1957295826600986
1038,,0.18939221368724088
1039,,0.06754423466622048
1040,,0.0463353374955421
1041,,0.07185932541969109
1042,,0.09329770338846977
1043,,0.05869139495664983
1044,,0.051334329353780676
1045,,0.055855338637994245
1046,,0.07835037079918568
1047,,0.07214197839032768
1048,,0.06194831459548636
1049,,0.0698694147196199
1050,,0.052987051999108414
1051,,0.0636212274295493
1052,,0.10535437554356598
1053,,0.12342448787336727
1054,,0.09017542503365046
1055,,0.12556541849532143
1056,,0.16267721005038605
1057,,0.15039322993774817
1058,,0.15327978779556575
1059,,0.16361606105996138
1060,,0.1554248066384792
1061,,0.1208323245821733
1062,,0.11176728776009501
1063,,0.1011266627894328
1064,,0.09236244980274266
1065,,0.09426963502709088
1066,,0.105308691887436
1067,,0.12162793000338015
1068,,0.10424089246233338
1069,,0.11010663137303309
1070,,0.10359014965488235
1071,,0.08578736974559151
1072,,0.0453845072814889
1073,,0.06495333769578211
1074,,0.07055790820787311
1075,,0.07227034983575502
1076,,0.049852767797020255
1077,,0.03541749898456857
1078,,0.02372406155253006
1079,,0.020788219827294358
1080,,0.01573180061176705
1081,,0.011653570463915406
1082,,0.012553697984312079
1083,,0.015923290619951222
1084,,0.020341974353518533
1085,,0.010680391089556911
1086,,0.022225417845590713
1087,,0.049194569093947274
1088,,0.03975298882467083
1089,,0.048014131483870265
1090,,0.040466995138198444
1091,,0.06713347643735003
1092,,0.08317067306780905
1093,,0.08350703508418172
1094,,0.09243370776917222
1095,,0.0787684609226101
1096,,0.07283989023884237
1097,,0.07224175033395376
1098,,0.07227642748985937
1099,,0.06987850842456364
1100,,0.0622431028029919
1101,,0.06846254685213389
1102,,0.08453003073095201
1103,,0.07953339237111592
1104,,0.07989009904988467
1105,,0.07791249836282796
1106,,0.059524406257072025
1107,,0.07171216551888988
1108,,0.06188084784561327
1109,,0.04635702139379581
1110,,0.055788834093174575
1111,,0.059063550668577575
1112,,0.05110755058349983
1113,,0.10003308963782535
1114,,0.05568931498467391
1115,,0.0983716594843708
1116,,0.09362020971678303
1117,,0.08880873879137921
1118,,0.07938324933820431
1119,,0.08314581262833401
1120,,0.07441581430455353
1121,,0.06902143196434225
1122,,0.049935813367625946
1123,,0.0444066398397348
1124,,0.05040266605551553
1125,,0.06841310893463126
1126,,0.07607178823398301
1127,,0.10122661546501886
1128,,0.13797198448539816
1129,,0.14473605017892394
1130,,0.16321454342642677
1131,,0.1840065589837844
1132,,0.18471408059217
1133,,0.17223965963665186
1134,,0.17498240503507723
1135,,0.1724028240152544
1136,,0.17624772452429163
1137,,0.16295206997851075
1138,,0.15654786823489425
1139,,0.15570273046686342
1140,,0.14381168415316078
1141,,0.11930651672024176
1142,,0.11245374111884554
1143,,0.11531574449715078
1144,,0.1174252482844614
1145,,0.1317239253538819
1146,,0.16388217589532503
1147,,0.18085077560094737
1148,,0.1744049098788157
1149,,0.1807884434655645
1150,,0.18142617246607334
1151,,0.1634747797769956
1152,,0.14341911181570074
1153,,0.16944764399896994
1154,,0.16984772083997446
1155,,0.1688152872127695
1156,,0.16575033738073774
1157,,0.1654983049797869
1158,,0.1574849518177667
1159,,0.14740433987738463
