,FD03_flux,FD03_flux_filled
166,,0.04798952680222229
167,,0.04958666252888894
168,,0.05231383015888895
169,,0.05179642285777783
170,,0.052094650665555575
171,,0.05234167673555563
172,,0.0526399045533334
173,,0.05336750857444456
174,,0.05120445860111117
175,,0.04679122587222231
176,,0.046114823610000036
177,,0.04418083418000004
178,,0.041530918336666715
179,,0.04155876491222227
180,,0.039831379091111146
181,,0.03680508536666669
182,,0.0359759761077778
183,,0.038413000414444474
184,,0.041326111300000065
185,,0.041070102483333384
186,,0.03579632082333335
187,,0.03490343393888892
188,,0.03273319777888893
189,,0.0379728449266667
190,,0.04175369093444449
191,,0.043165781664444465
192,,0.04622710815444448
193,,0.041774351252222244
194,,0.042825334820000026
195,,0.044195206560000005
196,,0.04586600095777779
197,,0.049509410650000016
198,,0.04935490708777783
199,,0.04738498659777781
200,,0.05167066404000005
201,,0.05134099654111116
202,,0.05734867014666672
203,,0.058429296846666694
204,,0.05769899800444449
205,,0.05989797900888892
206,,0.06043245356111114
207,,0.059158697416666725
208,,0.060795357297777804
209,,0.05977132203555561
210,,0.06262963803333338
211,,0.06071810552000004
212,,0.06074595210222225
213,,0.06264580699666666
214,,0.061320849067777766
215,,0.06293056065444443
216,,0.06469387755000003
217,,0.061901135727777806
218,,0.06147984402333336
219,,0.06272036393333334
220,,0.06258603703794874
221,,0.05927139654572654
222,,0.059019879109059856
223,,0.07079358992128212
224,,0.06843471568128211
225,,0.0684589691512821
226,,0.06818948618461546
227,,0.06267766124683767
228,,0.054230268527948766
229,,0.05221004456794878
230,,0.04863849698461548
231,,0.051548913023504374
232,,0.05091832288350434
233,,0.0468437404290599
234,,0.04970924262905987
235,,0.04462548102333338
236,,0.04607529937777782
237,,0.04908362756111115
238,,0.04838566667777782
239,,0.05067806844777783
240,,0.05172186580888894
241,,0.0514658569933334
242,,0.053228275586666735
243,,0.05131135342000007
244,,0.05024060777000006
245,,0.050352892334444496
246,,0.05252312848555562
247,,0.058482295152222245
248,,0.058440974425555584
249,,0.06076648409269844
250,,0.06307007976398048
251,,0.06277503046269843
252,,0.061630142436202705
253,,0.05952278563064714
254,,0.05853288485620268
255,,0.056253957241758246
256,,0.05574553269731376
257,,0.052098529885091546
258,,0.05174999858175821
259,,0.04500712016492066
260,,0.037863255060000024
261,,0.04212647560444447
262,,0.045278044353504306
263,,0.044433664387948754
264,,0.03416905819239319
265,,0.029498020102393198
266,,0.0348337828323932
267,,0.03362560083905987
268,,0.03501074327683765
269,,0.035927883637948764
270,,0.0367377145155556
271,,0.03943116221017095
272,,0.04213407637128206
273,,0.035348495276837665
274,,0.0354140694612821
275,,0.03505026745572656
276,,0.041284306759059836
277,,0.045761317123504265
278,,0.04215922811905982
279,,0.0438506828801709
280,,0.04444174885794869
281,,0.04903463690461536
282,,0.05191091844461536
283,,0.053233181551282045
284,,0.05078627622239313
285,,0.05606275270461536
286,,0.05525610037794876
287,,0.05522466070017097
288,,0.06049215443572652
289,,0.057165836345726494
290,,0.058343062322222215
291,,0.0591982215988889
292,,0.05473019401111115
293,,0.057669354914444464
294,,0.06059055028222226
295,,0.06793216457000001
296,,0.06929215529111114
297,,0.07141478279222226
298,,0.06236015509111112
299,,0.06597931133666668
300,,0.05647015569666664
301,,0.05867093325888882
302,,0.05100054974666668
303,,0.05094755142888889
304,,0.0476167419511111
305,,0.04348107667555557
306,,0.04229535162222221
307,,0.046406763411111114
308,,0.042586393221111137
309,,0.04158840796888893
310,,0.032928123658888926
311,,0.03061057014888892
312,,0.03382280710888892
313,,0.034394110997777824
314,,0.03580799829777782
315,,0.03610263300777781
316,,0.03625983141333336
317,,0.04039370013666667
318,,0.03870494022111114
319,,0.0439589598077778
320,,0.05340523609444447
321,,0.05275578214333333
322,,0.06584546815222224
323,,0.06499120715222227
324,,0.06007583784111115
325,,0.05873111782111114
326,,0.05927008374777778
327,,0.05932667517222221
328,,0.05694175091999999
329,,0.055138011602222245
330,,0.0621248066588889
331,,0.059617716800000005
332,,0.06478909493111105
333,,0.061716090828888875
334,,0.053288460174444434
335,,0.05533832727444444
336,,0.05043194072888891
337,,0.048039830260000034
338,,0.054634078461111124
339,,0.05029809752888893
340,,0.05081999622333338
341,,0.05047685458666674
342,,0.051520651935555585
343,,0.0596841893066667
344,,0.05811759497333333
345,,0.054767921704444486
346,,0.055727281073333385
347,,0.053653160507777846
348,,0.05208926102222229
349,,0.05210183689555562
350,,0.052222205952222295
351,,0.05082987730222233
352,,0.05115774825222233
353,,0.050863113537777886
354,,0.0511577482500001
355,,0.04980404545666674
356,,0.05405828324888898
357,,0.05218807145111117
358,,0.05201111094777782
359,,0.05128620176333338
360,,0.05231113529222223
361,,0.051962603969999965
362,,0.056048864053333376
363,,0.05398642106000002
364,,0.04854286511333333
365,,0.04985524715666666
366,,0.051379622471111136
367,,0.044282339368888896
368,,0.04679841201222224
369,,0.04681098787222222
370,,0.042331282684444436
371,,0.040789840108888906
372,,0.041557866564444434
373,,0.040554491652222226
374,,0.032994596156666674
375,,0.03251761130111112
376,,0.03213764031888889
377,,0.03387131407444445
378,,0.03418121949666669
379,,0.039982289492222205
380,,0.03748777550444446
381,,0.04227289471222219
382,,0.043334657588888895
383,,0.04212827217555559
384,,0.0406308451566667
385,,0.03857828323000005
386,,0.037098821736666704
387,,0.038860342060000046
388,,0.03927534583111115
389,,0.03977209276444448
390,,0.039431645955555567
391,,0.04107998344000003
392,,0.0401134378666667
393,,0.03887381622333336
394,,0.038120162196666675
395,,0.03735932195222224
396,,0.03768270151333334
397,,0.037638685960000015
398,,0.03582326904
399,,0.036108022707777784
400,,0.03557264987888888
401,,0.036528416138888894
402,,0.03766114287333333
403,,0.0398322773177778
404,,0.039923003248888894
405,,0.04340831627777779
406,,0.04274448990555558
407,,0.044033516762222245
408,,0.043564616401111124
409,,0.04223067572777781
410,,0.041174302504444475
411,,0.03935798731444447
412,,0.03815339845444445
413,,0.03812285704666668
414,,0.0377635464277778
415,,0.03714193905111112
416,,0.035332810073333325
417,,0.037181463227777795
418,,0.03790996551555556
419,,0.03987629289333338
420,,0.040415258827777835
421,,0.03962208063666672
422,,0.03955920127333337
423,,0.04083295743444449
424,,0.04236721379666672
425,,0.04351790607000004
426,,0.04429940667888894
427,,0.04661696019111119
428,,0.04800749229000008
429,,0.048964028484920714
430,,0.04585509330936515
431,,0.04626919880269846
432,,0.04874305244603182
433,,0.050159634583809586
434,,0.04595300548047625
435,,0.04471607867603178
436,,0.043253684458254026
437,,0.04303181015158735
438,,0.04446725607936514
439,,0.042465895894920676
440,,0.040891217084920675
441,,0.042534164898254
442,,0.04223234397936513
443,,0.04288179792603176
444,,0.04163049869380959
445,,0.04300319359777783
446,,0.04084104192444449
447,,0.040338905327777834
448,,0.04105213691666672
449,,0.04096141098111116
450,,0.04111681283222227
451,,0.04387631841000002
452,,0.03919360272888893
453,,0.040662284904444505
454,,0.03865373852000005
455,,0.04038381916000006
456,,0.04062276072555561
457,,0.04090571782888894
458,,0.039285226924444465
459,,0.040454782987777806
460,,0.04015116551111114
461,,0.041095254172222234
462,,0.04190549962111113
463,,0.04014487757555554
464,,0.04033531220777778
465,,0.04157044247333334
466,,0.04024189145666667
467,,0.03986281874888891
468,,0.03915497682555556
469,,0.038801954135555546
470,,0.039666096184444444
471,,0.03966789274
472,,0.03941278219333334
473,,0.038921424923333336
474,,0.0388073437911111
475,,0.03193822296777778
476,,0.034115645338888896
477,,0.034892654563333354
478,,0.035526837801111134
479,,0.03694072510000001
480,,0.03599304334222225
481,,0.03503188742666668
482,,0.03431506273666668
483,,0.03339522754111112
484,,0.030431813192222237
485,,0.029820086858888904
486,,0.02826966152666668
487,,0.028226544257777795
488,,0.029329627863333353
489,,0.028386437480000016
490,,0.02747109367000001
491,,0.02787262329000001
492,,0.028173545943333343
493,,0.028378352998888894
494,,0.028218459770000013
495,,0.02807922690333334
496,,0.03044169424666667
497,,0.028928996526666674
498,,0.030097654328888897
499,,0.02931256061777779
500,,0.030818072124444467
501,,0.032395445753333356
502,,0.03176036423000003
503,,0.03223734907555558
504,,0.03227687324333334
505,,0.03266403044888889
506,,0.03320569121666667
507,,0.031941816107777785
508,,0.032484375147777786
509,,0.03123846556555556
510,,0.03146393298333334
511,,0.03426835239666666
512,,0.032631692505555546
513,,0.0331733532811111
514,,0.032338854361111107
515,,0.03281583921444445
516,,0.033114067024444443
517,,0.030437202882222215
518,,0.03206398173333334
519,,0.03372489509444444
520,,0.032893989271111104
521,,0.030068011213333332
522,,0.02964312640777778
523,,0.03424948859333333
524,,0.034341112793333343
525,,0.03296405483444448
526,,0.03059619781888893
527,,0.03166245209888892
528,,0.03067075477888893
529,,0.03272601154000003
530,,0.02961078844888892
531,,0.03062045129111114
532,,0.030970779143333363
533,,0.030714770317777806
534,,0.029600009107777804
535,,0.029141888064444472
536,,0.029378134793333358
537,,0.028106175183333366
538,,0.028790661917777818
539,,0.02819779939222227
540,,0.029626957388888955
541,,0.03198134024000007
542,,0.03317874288888897
543,,0.03525645655888897
544,,0.03636313327444452
545,,0.03461239226111119
546,,0.03325329984333341
547,,0.034251285091111194
548,,0.03305927209666674
549,,0.03374645366555563
550,,0.035673256873333385
551,,0.03412013670777784
552,,0.03493038215444452
553,,0.03328563781222232
554,,0.0307084823822223
555,,0.031166603426666748
556,,0.031051624027777863
557,,0.032786196056666744
558,,0.032327176743333415
559,,0.02764985073111119
560,,0.0243513792311112
561,,0.02809000625777787
562,,0.02813941145444453
563,,0.02825798395444453
564,,0.028470875473333403
565,,0.03309340666000009
566,,0.033403312070000094
567,,0.033812926181111196
568,,0.03441566975333341
569,,0.03499505814111119
570,,0.035064225436666735
571,,0.03576488115555562
572,,0.035440603316666715
573,,0.03613497107777787
574,,0.033893771023333394
575,,0.03385694167111117
576,,0.03703773897777783
577,,0.04579503713444449
578,,0.04812516653333338
579,,0.04988129721000006
580,,0.05230933876444454
581,,0.04990734724333341
582,,0.05115146026111119
583,,0.054510116327777906
584,,0.05659860932777791
585,,0.054308902392222344
586,,0.05305131520333344
587,,0.0516994089711112
588,,0.05278093394555564
589,,0.05130237072666673
590,,0.05059632533222226
591,,0.05014988185777777
592,,0.05024420089444446
593,,0.05015347494333335
594,,0.04810630265666664
595,,0.04771555232666665
596,,0.0510903773511111
597,,0.04868479273333327
598,,0.03913023959128213
599,,0.047328809729059756
600,,0.05330594193683748
601,,0.058016504205726384
602,,0.05131266625239306
603,,0.048187562110170855
604,,0.046259860640170895
605,,0.045103778712393135
606,,0.046182608852393114
607,,0.04511545629572647
608,,0.040612395931282116
609,,0.042578723317948715
610,,0.0453400254590598
611,,0.04813007244017089
612,,0.04991943934128199
613,,0.052179503164615365
614,,0.049141531854615374
615,,0.050286834455726466
616,,0.04807797240794869
617,,0.051693535544615414
618,,0.053073288331282054
619,,0.05188037706794874
620,,0.054351535872393206
621,,0.06630400373239317
622,,0.06542638755128205
623,,0.07087174003905986
624,,0.07280752601128206
625,,0.06970536247111117
626,,0.06819446129444448
627,,0.06900380847444454
628,,0.07215496264555563
629,,0.07113942644794875
630,,0.07188679254350425
631,,0.08254125075683745
632,,0.07466606020350419
633,,0.06667098426222229
634,,0.06621915116333342
635,,0.06300960902000008
636,,0.05359926380888894
637,,0.050392416510000045
638,,0.04853028919777777
639,,0.04548423339777776
640,,0.04904859478222223
641,,0.05199763672444446
642,,0.052371319770000035
643,,0.06688297753888901
644,,0.0647738241833334
645,,0.06943359928794873
646,,0.07827803024128188
647,,0.0767563497435041
648,,0.08223493846350409
649,,0.07854751321239305
650,,0.07936494490905974
651,,0.07871728750350417
652,,0.07937482593905967
653,,0.07798519210128187
654,,0.06832063466572652
655,,0.07183517622444441
656,,0.0681540388877778
657,,0.06725216922777778
658,,0.0641567082011111
659,,0.06235656197666663
660,,0.06380278722777778
661,,0.061495529341282086
662,,0.06263095090128207
663,,0.05491834839017096
664,,0.05351254557794874
665,,0.05298795207017097
666,,0.05437848417683765
667,,0.056413978865726494
668,,0.06261478192350431
669,,0.06393794328350422
670,,0.06627615715461535
671,,0.06916770939239314
672,,0.07081155549239315
673,,0.07305724688794867
674,,0.06549196174461543
675,,0.0684571726523932
676,,0.06149463106572654
677,,0.06065564075905988
678,,0.06080565295572652
679,,0.06151978280350429
680,,0.06109579627905983
681,,0.06226804718350426
682,,0.07540133410666647
683,,0.06421730729794867
684,,0.06701184568461542
685,,0.06595996384128205
686,,0.0639136898412821
687,,0.0619832935190599
688,,0.06046568982666674
689,,0.06552478338666679
690,,0.0634632386966668
691,,0.06741475725000012
692,,0.07503124418555561
693,,0.0774619805611111
694,,0.08353612663999985
695,,0.08274833810111103
696,,0.0834400110511111
697,,0.08195156678888889
698,,0.07857764004222226
699,,0.07867016252222234
700,,0.07801172580000007
701,,0.08397897696000005
702,,0.0840885666922222
703,,0.0885754580844444
704,,0.08868504782666665
705,,0.08925904654444444
706,,0.09001719196222217
707,,0.08900393600444438
708,,0.08832573720444432
709,,0.08637468053111103
710,,0.08749752622555547
711,,0.08919526891444425
712,,0.08833202514222208
713,,0.08125450417
714,,0.08335647131222215
715,,0.09118674803666653
716,,0.09674169027777751
717,,0.10111719539333293
718,,0.09355640161111084
719,,0.09833523289333292
720,,0.10813632840333288
721,,0.10329371947999967
722,,0.09615152257222191
723,,0.09623057091111085
724,,0.09335249282444422
725,,0.09677582478888855
726,,0.09918051113777737
727,,0.098024429204444
728,,0.0974387528999996
729,,0.09579041541111076
730,,0.08930575696666637
731,,0.0909433151266663
732,,0.08661901178999977
733,,0.08417569956111091
734,,0.0776793634988888
735,,0.07493962000444435
736,,0.07096564451333337
737,,0.06795462150333333
738,,0.06603141139666666
739,,0.06657666527333336
740,,0.06483041564777782
741,,0.06895841100128206
742,,0.07068579682017094
743,,0.07065615369572656
744,,0.07328181607239316
745,,0.0730374848501709
746,,0.07123374552572655
747,,0.06834488811350434
748,,0.06762177547794876
749,,0.066914831830171
750,,0.0670850897855556
751,,0.05807717246888885
752,,0.05749688580888885
753,,0.05815711907555552
754,,0.05858380044888892
755,,0.05901946457888891
756,,0.058618833234444445
757,,0.05791638097555555
758,,0.06329346443888892
759,,0.06517804865333335
760,,0.06548256440555557
761,,0.06492742949222226
762,,0.0616433304133334
763,,0.062317037828888915
764,,0.0648016707766667
765,,0.06017285167777774
766,,0.05618222351239306
767,,0.057605991851281985
768,,0.058145856067948684
769,,0.06195095556017096
770,,0.05754718930333336
771,,0.05895389038888892
772,,0.05922247508111115
773,,0.05799542931000005
774,,0.057892127504444495
775,,0.056347091836666724
776,,0.05357231556000003
777,,0.05223388350222226
778,,0.05508860639666672
779,,0.053490572407777826
780,,0.0507544220233334
781,,0.0519608074422223
782,,0.04985165409222229
783,,0.05056578395666674
784,,0.04935041578222231
785,,0.049038713815555635
786,,0.048541068598888966
787,,0.04732300557444453
788,,0.046855003475555615
789,,0.0349052304355556
790,,0.0382216674677778
791,,0.037009892398888924
792,,0.039271752758888945
793,,0.04392033393222227
794,,0.044627277586666715
795,,0.04594864240555557
796,,0.045680955992222244
797,,0.0447045293766667
798,,0.044464689543333366
799,,0.04300588841000002
800,,0.04175728400111114
801,,0.0413916854488889
802,,0.04204922388888891
803,,0.04152822349555558
804,,0.040389208816666695
805,,0.04015386035555558
806,,0.041431209620000034
807,,0.040611981404444476
808,,0.03901843879111113
809,,0.03972717900000004
810,,0.041397075108888924
811,,0.04227379303222226
812,,0.036862575038888915
813,,0.041148252473333334
814,,0.04288731585222221
815,,0.04529829013777776
816,,0.04420329101111112
817,,0.04272293124000001
818,,0.036485298858888904
819,,0.03639097982555557
820,,0.036744002513333346
821,,0.037334170207777795
822,,0.038111179423333356
823,,0.03993018944555559
824,,0.04337508003444443
825,,0.043083140152222206
826,,0.041847111614444446
827,,0.042524112705185156
828,,0.042067788216296274
829,,0.04334064609518517
830,,0.039778851231216945
831,,0.0427710104389947
832,,0.04064342103444447
833,,0.03941817180777782
834,,0.03850163029185187
835,,0.04188650745380952
836,,0.04145097165555558
837,,0.04204819722825397
838,,0.04765973088269839
839,,0.048676579942698375
840,,0.05257240536714281
841,,0.05844982887380949
842,,0.053397921529365046
843,,0.049740139401587294
844,,0.04560986379714286
845,,0.042413795809365065
846,,0.04042950289825401
847,,0.039881682521111156
848,,0.03903909910333338
849,,0.038176753607777815
850,,0.03861151945555558
851,,0.03773569982000004
852,,0.03640265741555559
853,,0.03881812307222226
854,,0.03836359513555559
855,,0.036279593531111154
856,,0.0355627688366667
857,,0.032875125381111155
858,,0.03125104136444448
859,,0.03339792232888893
860,,0.033293722235555614
861,,0.04207796866888886
862,,0.03817495705444447
863,,0.045458183351111105
864,,0.04134138190666667
865,,0.035523244626666735
866,,0.03295417370777785
867,,0.028222951077777832
868,,0.025408650634444488
869,,0.028770899780000032
870,,0.02738575733111114
871,,0.02741989185000005
872,,0.02410255650777782
873,,0.024231010058888922
874,,0.02771452652888893
875,,0.03317784457111115
876,,0.03563013956111115
877,,0.034697728494444476
878,,0.03703953547555559
879,,0.036610159285555596
880,,0.036040651963333364
881,,0.039190009588888915
882,,0.041371923340000005
883,,0.04578964743666664
884,,0.048286856283333304
885,,0.04966088254791667
886,,0.05316416109680558
887,,0.05680708712364319
888,,0.05926028039919874
889,,0.057545470490309905
890,,0.051525143259999996
891,,0.05224645933111113
892,,0.047930240466666656
893,,0.0457537163666667
894,,0.04414669960888891
895,,0.04246602418000003
896,,0.044901251926666705
897,,0.04169260806777781
898,,0.04387452182777782
899,,0.04480872946555559
900,,0.045550705914444496
901,,0.04270047439444448
902,,0.04279299688111114
903,,0.042574715683333375
904,,0.044139513452222286
905,,0.050287318230000114
906,,0.050081612894444544
907,,0.05473468546111121
908,,0.0485401702966667
909,,0.04546716619000004
910,,0.04544291272777782
911,,0.046834343108888926
912,,0.04873329973777783
913,,0.04316488337222229
914,,0.04139348198888893
915,,0.04092997127444449
916,,0.041412345791111166
917,,0.04357359918444448
918,,0.044114361681111165
919,,0.04402363575777782
920,,0.044718003533333356
921,,0.04569532843888893
922,,0.044982096860000056
923,,0.04825541663777784
924,,0.04730054866222229
925,,0.04864886178222229
926,,0.04855184793777786
927,,0.04765536792888894
928,,0.04599086147444451
929,,0.04405507549555562
930,,0.04443145336000007
931,,0.04343795949666674
932,,0.037525503170000044
933,,0.03877590411555556
934,,0.04633849442222224
935,,0.05632283833666675
936,,0.05406007969666675
937,,0.044285034212222234
938,,0.04326279551888893
939,,0.04305529360888891
940,,0.03834562962444444
941,,0.038297122697777776
942,,0.03804291044000002
943,,0.03525016863333336
944,,0.03710241489222225
945,,0.0404673588777778
946,,0.039116350937777815
947,,0.04105752657666671
948,,0.040051456832222256
949,,0.03905975952111114
950,,0.038430067647777816
951,,0.038751650666666713
952,,0.03665956456333337
953,,0.03847587977444449
954,,0.03888549387888893
955,,0.04411525998666673
956,,0.04311457991555561
957,,0.044891370938888966
958,,0.044829389858888985
959,,0.046295377198889015
960,,0.04704004847333344
961,,0.04812157341111115
962,,0.0617098029177779
963,,0.05189882635222231
964,,0.04602858905888898
965,,0.052414437120000074
966,,0.049625288407777864
967,,0.05035738379777788
968,,0.0463016651433334
969,,0.0441305307033334
970,,0.04427245840444451
971,,0.04144198898222229
972,,0.04349904229333341
973,,0.04103057831111113
974,,0.04217588091666674
975,,0.0398646153166667
976,,0.03850731943666669
977,,0.036775442234444435
978,,0.03427643684666667
979,,0.036558957579999996
980,,0.03172712797222223
981,,0.0319597816177778
982,,0.03421625231888892
983,,0.03666136110222225
984,,0.03574601729222224
985,,0.03933014071888889
986,,0.037547061763333334
987,,0.03638199707111111
988,,0.03473276131333332
989,,0.03292093750888887
990,,0.032708944239999975
991,,0.03437704379888887
992,,0.03369255706888887
993,,0.034487531825555535
994,,0.033967429696666655
995,,0.03016951642222221
996,,0.02889216715666666
997,,0.028276847709999997
998,,0.02783848874
999,,0.027498041920000004
1000,,0.026110204639999995
1001,,0.02633567206111111
1002,,0.027671409293333324
1003,,0.03059170637444445
1004,,0.03239005606666667
1005,,0.03744994809148151
1006,,0.04164441593831914
1007,,0.04332613935405988
1008,,0.04429448146850432
1009,,0.03958571575628212
1010,,0.03833706143905987
1011,,0.03801008875461536
1012,,0.0379975128790598
1013,,0.038201007058888854
1014,,0.03751154525461537
1015,,0.04007612483017092
1016,,0.04284191834905982
1017,,0.045057552023333336
1018,,0.04223606536555557
1019,,0.04128299393888891
1020,,0.04312805398555556
1021,,0.04112489726888888
1022,,0.04043771570555553
1023,,0.039033709453333294
1024,,0.039663401326666646
1025,,0.03905616637555554
1026,,0.04141593889222223
1027,,0.04301846427222222
1028,,0.042128272198888865
1029,,0.03951470200350427
1030,,0.04388661401572651
1031,,0.05371196297683765
1032,,0.05492733115461538
1033,,0.05647595994350428
1034,,0.053500868012393274
1035,,0.04619117709000006
1036,,0.044910649309059865
1037,,0.04238918701572652
1038,,0.04240894909461544
1039,,0.04260567165683764
1040,,0.04344196712794874
1041,,0.04610494253222228
1042,,0.038901662816666675
1043,,0.0408239746477778
1044,,0.03843815211333334
1045,,0.03843096590555555
1046,,0.0400258213935043
1047,,0.048140851802393234
1048,,0.0496562443690599
1049,,0.052241484292393225
1050,,0.05044582944794875
1051,,0.05746544613444453
1052,,0.05962352101017097
1053,,0.06424156078017099
1054,,0.06629412269794874
1055,,0.06668038162461541
1056,,0.06526559605905988
1057,,0.07158766647128206
1058,,0.06363840263333338
1059,,0.05741783748555558
1060,,0.05871764364777781
1061,,0.05928625271333334
1062,,0.05845894000555558
1063,,0.04959295039222223
1064,,0.057280401144444444
1065,,0.05835653646111112
1066,,0.05604527089000001
1067,,0.06190922024111118
1068,,0.05977581342777786
1069,,0.056665979992222275
1070,,0.05627972106444447
1071,,0.05223747657555559
1072,,0.05131853966111116
1073,,0.04921657251888894
1074,,0.05094755143999997
1075,,0.05364327939000002
1076,,0.061910533126837614
1077,,0.060361904329059836
1078,,0.06275311651239321
1079,,0.06427389870128206
1080,,0.06303068394905988
1081,,0.06704059052128208
1082,,0.06044005439572648
1083,,0.05279482263350428
1084,,0.05368681125905984
1085,,0.053545781843504295
1086,,0.053669744003504265
1087,,0.04788753782239317
1088,,0.04791448612350429
1089,,0.04693446639905984
1090,,0.04664162824128205
1091,,0.04798724651350425
1092,,0.049082245623504245
1093,,0.04719227174905983
1094,,0.045629270539059824
1095,,0.045128930499059826
1096,,0.04462727758777778
1097,,0.045583942121111116
1098,,0.04360144576000003
1099,,0.04244536383333335
1100,,0.04808156554905983
1101,,0.04913165083350427
1102,,0.05815753364128212
1103,,0.05793352592475437
1104,,0.05852279534253215
1105,,0.059095895814754364
1106,,0.05126326111905985
1107,,0.046624560973504287
1108,,0.04702477773111115
1109,,0.04250734492333338
1110,,0.039789160065555586
1111,,0.04306427639555563
1112,,0.046605282578888976
1113,,0.044956046825555644
1114,,0.04379996489222231
1115,,0.04394458741555563
1116,,0.04161266148222231
1117,,0.03936786836555562
1118,,0.03760275493555559
1119,,0.03755694282222226
1120,,0.03775815676333338
1121,,0.039241211364444466
1122,,0.03951967710333336
1123,,0.04144109066000005
1124,,0.03943344255444449
1125,,0.04619533161125005
1126,,0.04737877640586546
1127,,0.04536304380253212
1128,,0.046987127814754344
1129,,0.053738574429198785
1130,,0.042841503805555584
1131,,0.040271534562222246
1132,,0.03712487178666668
1133,,0.03472018544555558
1134,,0.03137410528888891
1135,,0.0309070014866667
1136,,0.0320163730466667
1137,,0.03281943229888894
1138,,0.03564002069000006
1139,,0.038851359381111165
1140,,0.03891064564000005
1141,,0.039270854530000066
1142,,0.03782732410888893
1143,,0.03843276250555559
1144,,0.03920528034222225
1145,,0.034988770181111115
1146,,0.035563667164444444
1147,,0.03409318842777781
1148,,0.03635415051333336
1149,,0.036747595654444465
1150,,0.03759736526777781
1151,,0.03443722834666669
