,FD01_flux,FD01_flux_filled
155,,0.39063886956500105
156,,0.3971039217150012
157,,0.3940090956237512
158,,0.3912277081587512
159,,0.38704497613750133
160,,0.3861046602312511
161,,0.39696089631000125
162,,0.39602818812625107
163,,0.408471397442501
164,,0.4102531287137508
165,,0.41589502405250056
166,,0.40499009847250067
167,,0.3883915449750009
168,,0.3690085609325011
169,,0.36153472327875086
170,,0.32772899758375124
171,,0.3354736705425013
172,,0.34486465709875136
173,,0.36308213634250086
174,,0.3748360849875007
175,,0.3975710365375006
176,,0.4139504873100009
177,,0.42586876300250076
178,,0.42697188437375055
179,,0.43167042073750056
180,,0.43214818642375064
181,,0.44665765623875053
182,,0.44533238904375094
183,,0.448446995246251
184,,0.43625027653250165
185,,0.435901842350002
186,,0.4231512805937524
187,,0.41881030770375227
188,,0.39330157643375224
189,,0.329627887998752
190,,0.3324990466987515
191,,0.3604878991587511
192,,0.36549378795750104
193,,0.3453545951637508
194,,0.34765213074750034
195,,0.33555431253125045
196,,0.3391968954462503
197,,0.31584115282875036
198,,0.3091037438125004
199,,0.30547333327875026
200,,0.26711666125249994
201,,0.2679778566974997
202,,0.25150559157374963
203,,0.27377951444874976
204,,0.27064664969249974
205,,0.26926812832749975
206,,0.2824873264875
207,,0.26503822835374985
208,,0.28872871125124994
209,,0.27789986303124975
210,,0.2600399472762496
211,,0.23304010020749946
212,,0.23251973121499966
213,,0.2381372818474997
214,,0.2494408526549994
215,,0.25867359833374937
216,,0.22890301462249937
217,,0.22252012598874926
218,,0.2104283939599994
219,,0.2155803512537494
220,,0.21734078084249947
221,,0.23743889186499953
222,,0.26713491977999976
223,,0.2827094723162495
224,,0.2853965238787497
225,,0.2839525760124997
226,,0.2911570998712497
227,,0.29842400714624984
228,,0.2640903047399997
229,,0.2825679684837501
230,,0.23314508694624958
231,,0.23406866582874958
232,,0.23899239110999967
233,,0.27047471490624975
234,,0.2631073855474998
235,,0.25948762582374973
236,,0.2938228497799999
237,,0.2678393959487497
238,,0.29109015183874976
239,,0.27561754294374974
240,,0.25279738478124963
241,,0.22844198593374931
242,,0.23724109078999928
243,,0.2241649180199992
244,,0.21905708558124926
245,,0.21611745726124926
246,,0.21788853768624936
247,,0.21814263599749925
248,,0.21088942264749927
249,,0.21143413638124905
250,,0.22114008309999925
251,,0.20875925719374916
252,,0.21129719718624929
253,,0.2621838066862495
254,,0.26425919644749957
255,,0.28275664029249975
256,,0.28710978553749955
257,,0.3043884704262494
258,,0.31221074226999956
259,,0.2940252155124996
260,,0.3338425724112494
261,,0.4100035950050006
262,,0.46798365545125115
263,,0.4604900377062512
264,,0.444579223341251
265,,0.3963796653975011
266,,0.40448798801500074
267,,0.3609945741700003
268,,0.3710002655925005
269,,0.3280074406262504
270,,0.33357478018125036
271,,0.34615645025000047
272,,0.35739915918125037
273,,0.3542678159650006
274,,0.35312817745375064
275,,0.34992836463625066
276,,0.36196684253000044
277,,0.4174637386887503
278,,0.3992082207825007
279,,0.39333809342250065
280,,0.42167081546125074
281,,0.43847021312500084
282,,0.41312124427875035
283,,0.39874567057625043
284,,0.38825156264250027
285,,0.4085337808187503
286,,0.4471582450687503
287,,0.39671744876
288,,0.3737420928325005
289,,0.35602976711375084
290,,0.31674190848625083
291,,0.3045208450087508
292,,0.3061412922912508
293,,0.3045436681975008
294,,0.3043778196037508
295,,0.3028988761787511
296,,0.29286123225625094
297,,0.290607821526251
298,,0.3013134244650008
299,,0.2827612049437509
300,,0.2985289939162511
301,,0.3024241536087511
302,,0.30232220998250087
303,,0.30044309974375094
304,,0.3246463439112512
305,,0.34504876428000136
306,,0.3409116786650012
307,,0.34567259845250126
308,,0.35300493224250123
309,,0.36638084972375146
310,,0.40946801058125126
311,,0.3884219759150013
312,,0.36785370694875125
313,,0.34129815153000115
314,,0.29491684194375095
315,,0.28965685482000075
316,,0.29232869090375074
317,,0.2919270025625007
318,,0.31653802123375074
319,,0.28721933690125057
320,,0.26751834959375015
321,,0.29567000755750017
322,,0.25519838555625013
323,,0.28785990808875034
324,,0.2933602995875006
325,,0.28368021915875025
326,,0.2887317543700002
327,,0.2995682103162505
328,,0.33254012838875047
329,,0.4059197634962497
330,,0.39859960208374984
331,,0.3998320549499999
332,,0.41350771714249995
333,,0.4348641473249997
334,,0.44791749689499943
335,,0.4409320757637496
336,,0.4422466921599997
337,,0.39120184178875034
338,,0.3906753866200002
339,,0.3983531115200002
340,,0.45772082261749963
341,,0.4632896837237497
342,,0.45712437628999986
343,,0.44770600192124965
344,,0.4507034490099999
345,,0.4359246654362499
346,,0.44252209215125005
347,,0.4291340023050001
348,,0.4309202981900004
349,,0.41338295035500056
350,,0.41472799767875057
351,,0.4221531458137504
352,,0.4122889582337506
353,,0.4116833826287506
354,,0.4245693620550003
355,,0.4198358301312509
356,,0.4257379099750008
357,,0.45640012008750075
358,,0.44613576570125046
359,,0.45875547445500053
360,,0.44876956315000094
361,,0.3461853597175014
362,,0.34353026067250203
363,,0.3424940873150016
364,,0.3389291032850014
365,,0.3459966879362513
366,,0.3576669515087514
367,,0.36537054270000086
368,,0.35122320100000065
369,,0.3451613587412505
370,,0.3104335757187503
371,,0.28276272651875
372,,0.29113123364374993
373,,0.31518080156500006
374,,0.33223734062625
375,,0.3085012113224999
376,,0.31267481405249997
377,,0.31263525383624996
378,,0.3080280102762498
379,,0.32079074440499994
380,,0.32383535945249986
381,,0.33266945988999985
382,,0.3035957445924996
383,,0.2716250042799997
384,,0.2819623928987497
385,,0.25652517431749955
386,,0.23887827510749943
387,,0.24736394133249948
388,,0.2341934326662494
389,,0.2401655036574994
390,,0.2403861279437493
391,,0.21974938936499933
392,,0.22774968218374927
393,,0.2383107381799993
394,,0.23613949097124926
395,,0.2334859134387494
396,,0.24315382149249923
397,,0.2422317641562492
398,,0.26003538268124937
399,,0.2658537774524994
400,,0.2697915404399994
401,,0.27320741289749956
402,,0.2711761479824995
403,,0.25540988054749936
404,,0.2696911183562495
405,,0.2839784423524993
406,,0.2841458125024993
407,,0.2884639621787494
408,,0.2875845081599993
409,,0.2669249463699993
410,,0.2533010167687493
411,,0.25096392095499925
412,,0.24619995807874934
413,,0.2500509929024994
414,,0.25513904523749953
415,,0.26363536229249956
416,,0.24271561602749941
417,,0.24080455330499936
418,,0.23461642267249935
419,,0.23370349461874937
420,,0.23420408349749938
421,,0.23750736149249937
422,,0.2420643940124994
423,,0.2398216341037494
424,,0.2522313693924993
425,,0.2505637541512493
426,,0.2527365229124994
427,,0.23224433128749958
428,,0.2549032055024995
429,,0.3238307948212496
430,,0.3272938352249997
431,,0.3245809173699996
432,,0.31728510069999943
433,,0.2712065789362495
434,,0.2657381399099996
435,,0.2672231695349997
436,,0.27047319338374975
437,,0.26694016182999986
438,,0.28054431132499974
439,,0.2876210252612497
440,,0.29748977748124983
441,,0.3025565281537498
442,,0.3208516062824999
443,,0.2955315468087497
444,,0.3318797771262498
445,,0.3397416091862498
446,,0.34090102781624987
447,,0.33847111765874976
448,,0.32968570671624997
449,,0.32269267785374983
450,,0.33563038986874977
451,,0.3223564160162498
452,,0.33911777501124996
453,,0.3642354687624998
454,,0.38139090837125006
455,,0.39349785586125013
456,,0.37365688623625004
457,,0.32812003509749993
458,,0.3022233094124997
459,,0.29637600525249963
460,,0.28746430593874966
461,,0.28920039078374954
462,,0.2869637170662495
463,,0.2772958090225
464,,0.2869363292249998
465,,0.2919848213437499
466,,0.2936204841087501
467,,0.2918189727550001
468,,0.2885217809525002
469,,0.28885956433250015
470,,0.29052261493125014
471,,0.2842386268562501
472,,0.2813279079212502
473,,0.2829650922237501
474,,0.27564036616750004
475,,0.2638940252425001
476,,0.2726611776325001
477,,0.3183623558212502
478,,0.33876173309625046
479,,0.33286117479375044
480,,0.31171623961125006
481,,0.26784852525000014
482,,0.25799651003625007
483,,0.23667203233374992
484,,0.21746554770499987
485,,0.22184303771375
486,,0.2181030758024999
487,,0.21219186667124987
488,,0.2085401544762499
489,,0.21660283070999997
490,,0.21742598749999995
491,,0.20743094689499986
492,,0.20264872546124987
493,,0.20914877318124983
494,,0.22519196211749995
495,,0.21745793998749982
496,,0.22254447077624998
497,,0.22367498001625002
498,,0.2263970271550001
499,,0.2946186188275015
500,,0.3079823639262514
501,,0.2798580937862506
502,,0.3209565930537506
503,,0.3113054220200003
504,,0.2888443488925002
505,,0.2694659294800003
506,,0.2193279209562499
507,,0.19508968122124962
508,,0.20375336841874975
509,,0.21400555042125
510,,0.2091289930849999
511,,0.19784368083374967
512,,0.19763827202374973
513,,0.2055305350174999
514,,0.19566330434374976
515,,0.2056720388674998
516,,0.21129719720375
517,,0.21355821567750002
518,,0.21990458716875005
519,,0.22556626262875018
520,,0.2703636420675007
521,,0.27956443527125086
522,,0.30190834930500116
523,,0.2169406140987501
524,,0.26728403143000035
525,,0.30451475885750035
526,,0.32426747876750034
527,,0.3215545608962503
528,,0.3201151776700003
529,,0.2884411389900004
530,,0.2732104560175005
531,,0.2753193198200004
532,,0.2748369894962505
533,,0.28584233715875096
534,,0.291196660173751
535,,0.2952272375212511
536,,0.3014792731212513
537,,0.3134797123500018
538,,0.31182274794500175
539,,0.31161581758500173
540,,0.34905195382250165
541,,0.3460514636212518
542,,0.37799025145125176
543,,0.3535952923837516
544,,0.3504274320512515
545,,0.3492391040350015
546,,0.3362694395475014
547,,0.4006917289525018
548,,0.3688396692625012
549,,0.404906413425001
550,,0.43859345845625036
551,,0.4342768303225006
552,,0.41541877991375037
553,,0.41216571297000115
554,,0.4667009916200014
555,,0.49478722308500117
556,,0.512081123453751
557,,0.497486447032501
558,,0.498691512051251
559,,0.5141671640737517
560,,0.5339837889562514
561,,0.5434493312925011
562,,0.5391798711087519
563,,0.5526759907837515
564,,0.5476883605400018
565,,0.5462368049362514
566,,0.5498778663112514
567,,0.5592125556225015
568,,0.5531233255325013
569,,0.5599048594012515
570,,0.5275537324075015
571,,0.5122500151900017
572,,0.5417604144162521
573,,0.47178143621625135
574,,0.44818681074750105
575,,0.44594557238250104
576,,0.45168484673625114
577,,0.4288099129075016
578,,0.48434028311750155
579,,0.5029594507025013
580,,0.5144593010400011
581,,0.505889949731251
582,,0.5079044776225009
583,,0.4989866921250012
584,,0.47859492257500125
585,,0.5193084705362513
586,,0.5088873968400014
587,,0.49441596569125124
588,,0.4865373966100013
589,,0.48725252358250115
590,,0.4157748218925013
591,,0.40132164931000136
592,,0.39442447789125124
593,,0.3934278647612514
594,,0.4042156312137512
595,,0.35671750630125115
596,,0.37649761403875087
597,,0.41522706501875106
598,,0.4590065296362512
599,,0.48402988749625064
600,,0.529661074525
601,,0.52142494197
602,,0.4818860281337505
603,,0.4940720960587504
604,,0.5639019626087509
605,,0.5778728048662507
606,,0.5735227027050008
607,,0.583759669245001
608,,0.5948730467112516
609,,0.5997267808425016
610,,0.566452074962501
611,,0.5540256026550009
612,,0.5470340953400008
613,,0.560483047065001
614,,0.5634804941612511
615,,0.5656776076662511
616,,0.5421986197637508
617,,0.567136771005001
618,,0.5664201224850011
619,,0.562642121908751
620,,0.5715857736962509
621,,0.5777830335912507
622,,0.5811213071512509
623,,0.6054051932837508
624,,0.5988427621487508
625,,0.57451779424625
626,,0.5672250206775002
627,,0.5365460735587501
628,,0.5195047499562498
629,,0.5030187909074999
630,,0.5021134705825001
631,,0.4906181848587512
632,,0.4482339786100002
633,,0.35995383617750015
634,,0.3480157803825002
635,,0.3541993463812506
636,,0.35728656474750076
637,,0.3888556167100009
638,,0.43676151613875
639,,0.50733237594125
640,,0.5216592601375005
641,,0.5362006824362503
642,,0.5429183113337502
643,,0.5548152853612507
644,,0.4962874680825007
645,,0.48170800711375145
646,,0.49913884667500097
647,,0.5221020302337511
648,,0.5107786793225011
649,,0.4840009780675012
650,,0.44016978083125075
651,,0.45676833433250097
652,,0.5267412262762518
653,,0.5287085862175016
654,,0.4794835057737508
655,,0.4840268443775006
656,,0.5194773621187505
657,,0.5080079427175006
658,,0.5093088651900001
659,,0.5207721984000002
660,,0.5232720997100007
661,,0.5135509375275007
662,,0.5328152409275007
663,,0.5084857084012505
664,,0.5035087289800007
665,,0.5078131847362507
666,,0.49971551293000105
667,,0.49680479399500094
668,,0.5411031060725009
669,,0.5763543011862516
670,,0.575324214023752
671,,0.5844458867725019
672,,0.588774687283752
673,,0.5683372713425016
674,,0.5331697613125008
675,,0.558148994316251
676,,0.5315051891700008
677,,0.5553569560250013
678,,0.5657430341375015
679,,0.5654874142925008
680,,0.5786746599800009
681,,0.5997496040300011
682,,0.5792848002400004
683,,0.5937212358087501
684,,0.5801155647712498
685,,0.5510281555424998
686,,0.5278108736674999
687,,0.5248940685537495
688,,0.5202792172649999
689,,0.4989745196624999
690,,0.4702872772212502
691,,0.43527344339624996
692,,0.38782857262625015
693,,0.3921284637450003
694,,0.37989522787375035
695,,0.38675740371000045
696,,0.39219693334750055
697,,0.4317936659812508
698,,0.4150657810075009
699,,0.4339664347312509
700,,0.44294508211000094
701,,0.47612545209875057
702,,0.49131809642250046
703,,0.4789722660825004
704,,0.46172249058125026
705,,0.45896696941000004
706,,0.4572826171575
707,,0.4551539732575
708,,0.45417105405875013
709,,0.4305018728275005
710,,0.4143597833475007
711,,0.3975756011475006
712,,0.3588126761275008
713,,0.3623959187100008
714,,0.3585966164612509
715,,0.4025221496137511
716,,0.35934673902500075
717,,0.3471530633712504
718,,0.4091956536537509
719,,0.39577713285625044
720,,0.3605883211662503
721,,0.3851673873462505
722,,0.37482086944250037
723,,0.38411447699750056
724,,0.3579514806550006
725,,0.3681762748200004
726,,0.3582770916625002
727,,0.3546329871875006
728,,0.38063165650500025
729,,0.39813857341125053
730,,0.33672438193625015
731,,0.3315404721575002
732,,0.3389899650437504
733,,0.3305773330750007
734,,0.3168788476712508
735,,0.30237394250750105
736,,0.32012887152625086
737,,0.30831101791375065
738,,0.31510015952375064
739,,0.3094886951062506
740,,0.34431233557750035
741,,0.3919230549362501
742,,0.3915578837250003
743,,0.4161825963275008
744,,0.38155523538750025
745,,0.3431087920975005
746,,0.2943751712500006
747,,0.3071439915762507
748,,0.3025930452612511
749,,0.29370873378750106
750,,0.2850404819450009
751,,0.25684622067875035
752,,0.26252311162875064
753,,0.2576206879962506
754,,0.2501514150050006
755,,0.2500099111512506
756,,0.2563243301637506
757,,0.25722508583500064
758,,0.2562984638887506
759,,0.2592441783950006
760,,0.26556924823125067
761,,0.2724998936900009
762,,0.27315415881000105
763,,0.273338265962501
764,,0.31184557111250105
765,,0.31637825883625104
766,,0.38176216576500116
767,,0.39010176350250125
768,,0.37603049915750114
769,,0.34569998626250054
770,,0.3095632509487509
771,,0.28767884405125094
772,,0.28363457280125104
773,,0.28955643276375115
774,,0.2945729723987512
775,,0.29611734236750153
776,,0.33070210002625217
777,,0.3352469601787524
778,,0.3420939205637523
779,,0.34779972089250255
780,,0.3462325277475027
781,,0.34142748310250254
782,,0.3365341887587527
783,,0.3381744161550027
784,,0.34570911566375284
785,,0.340573895383753
786,,0.35193376341750293
787,,0.3521361291350027
788,,0.39957947832000235
789,,0.40104624930875155
790,,0.4206711592537513
791,,0.427440520737501
792,,0.4245161079012516
793,,0.40348072411000124
794,,0.37591638317750103
795,,0.3510634385975009
796,,0.320901817368751
797,,0.33686740742875104
798,,0.32247813980375106
799,,0.3415918100725011
800,,0.34546262501500125
801,,0.33587079429250105
802,,0.32878951571625115
803,,0.32696670270750106
804,,0.334285342578751
805,,0.32729535680375094
806,,0.3061215122200005
807,,0.2860751337887503
808,,0.28369239157375026
809,,0.28263948122375027
810,,0.27518238058625
811,,0.3034298960362505
812,,0.27153066841125
813,,0.29786712110375
814,,0.30568939291874975
815,,0.31734291947499993
816,,0.2955269821824996
817,,0.26672105911249955
818,,0.22447531358249947
819,,0.20703990936999936
820,,0.21538711483874956
821,,0.20617567081374952
822,,0.19720006653874947
823,,0.21504476683249948
824,,0.21387317583499932
825,,0.2112408999587493
826,,0.2184545531024994
827,,0.21415314044249936
828,,0.21449701000874932
829,,0.2244950937024993
830,,0.2422576304562494
831,,0.21810764044374928
832,,0.22051777049624932
833,,0.20932983724499932
834,,0.21785354213874933
835,,0.22553887476749918
836,,0.27770510509374935
837,,0.33026693756000003
838,,0.3752940705350003
839,,0.36927939623500017
840,,0.37453786179625004
841,,0.3774394514487506
842,,0.3350019910449998
843,,0.31837909278999943
844,,0.3112704263737494
845,,0.31703404546749947
846,,0.30915851949749934
847,,0.3036398694387494
848,,0.31356948353874936
849,,0.32684802202249974
850,,0.32346714514624963
851,,0.32679933253125
852,,0.3179895768524995
853,,0.35632799031875045
854,,0.35882484853625046
855,,0.3620687862100005
856,,0.3666912452362505
857,,0.36428872291375053
858,,0.3615119000987505
859,,0.3318645616725
860,,0.3847809145375013
861,,0.4693636983750016
862,,0.47934048041125105
863,,0.5241317736412513
864,,0.48274265895000107
865,,0.42040641014375174
866,,0.38382538318375076
867,,0.36902681949125093
868,,0.35724548300625136
869,,0.3408036488412512
870,,0.36667298668250153
871,,0.35789974809625136
872,,0.34484183389625167
873,,0.35047459997250163
874,,0.3324320986175014
875,,0.31986716556500144
876,,0.30386962301875103
877,,0.2982916326400009
878,,0.2915557451700009
879,,0.31237050472000094
880,,0.320594464888751
881,,0.3454443664000004
882,,0.30358205066875016
883,,0.3065688469337503
884,,0.4022893529800005
885,,0.4271012158225004
886,,0.4414509232262501
887,,0.4866393401575006
888,,0.4941314363550006
889,,0.45147335166500047
890,,0.305686349823751
891,,0.27915513914750106
892,,0.29111601815625116
893,,0.29877700605000146
894,,0.2840438688737514
895,,0.26995738905625116
896,,0.3002909450862516
897,,0.31788763322750146
898,,0.33009804590625186
899,,0.34828052960375233
900,,0.3588720165350023
901,,0.380771638890002
902,,0.37644892458500195
903,,0.3821760265412519
904,,0.3855858128437524
905,,0.3813574344512524
906,,0.3803806014312525
907,,0.3777178946237526
908,,0.3733967017637512
909,,0.40119992550000033
910,,0.43327565255375
911,,0.4223555115300002
912,,0.41001881048250005
913,,0.31292130461875095
914,,0.30941870403125143
915,,0.2886511124437516
916,,0.28366043911625166
917,,0.28028716997750164
918,,0.2820536857550017
919,,0.29064890334875176
920,,0.28990943163000193
921,,0.33921819717250223
922,,0.34193567968250227
923,,0.3449422560775024
924,,0.34698873647250283
925,,0.34948863778750294
926,,0.35541354083125265
927,,0.34149443115000266
928,,0.34710589558375277
929,,0.3417013615312529
930,,0.3432579038537529
931,,0.3680043401975026
932,,0.3391192966000019
933,,0.3564831880562509
934,,0.4280247947025007
935,,0.46597217065250035
936,,0.4496459740175003
937,,0.36986975636625147
938,,0.3242340046975012
939,,0.27006694040375123
940,,0.2811270637425015
941,,0.2997249296825015
942,,0.2921263252087515
943,,0.29347898026625174
944,,0.28731519436500147
945,,0.2918615760575016
946,,0.35093867175875226
947,,0.36514687532250206
948,,0.3747676154175017
949,,0.37433549614000206
950,,0.39302769794625164
951,,0.40186331994625163
952,,0.3952963241500016
953,,0.4005258803112509
954,,0.401464674647501
955,,0.4563423012800005
956,,0.41877226893875
957,,0.41781825907749975
958,,0.45326269062499946
959,,0.46692465890249957
960,,0.44380323449374975
961,,0.3408599460050008
962,,0.34376001418375135
963,,0.3360929401062515
964,,0.34704807670750154
965,,0.3338106200162521
966,,0.3356775578950022
967,,0.3416115902300026
968,,0.3436048164975027
969,,0.3457258526662528
970,,0.3606780925787526
971,,0.3679754307875024
972,,0.3451917897487525
973,,0.3695791410575024
974,,0.3512703689987523
975,,0.3689994317075018
976,,0.3137033796987517
977,,0.33382127082375157
978,,0.34134988414375145
979,,0.3436474197375013
980,,0.3827146540775013
981,,0.4128884476350004
982,,0.4490236614100002
983,,0.43271572334250047
984,,0.4194021892837502
985,,0.33196041910375057
986,,0.28427970861375085
987,,0.2672125187137507
988,,0.279174919276251
989,,0.3054200791662509
990,,0.2972554593087509
991,,0.3070816082000009
992,,0.319762178818751
993,,0.30310732809875085
994,,0.29570652470000075
995,,0.2775453426887507
996,,0.31168124403125136
997,,0.32863736101125135
998,,0.34840073174875125
999,,0.3284410814725012
1000,,0.3365204947087512
1001,,0.35305057859125144
1002,,0.35024788947125124
1003,,0.37177168980625125
1004,,0.4439462598987511
1005,,0.48701059756000076
1006,,0.5220822501337509
1007,,0.5275339521350006
1008,,0.5264703909350011
1009,,0.48761160849875124
1010,,0.38688217057625107
1011,,0.325448198998751
1012,,0.3170431747512507
1013,,0.3144276358900008
1014,,0.32449114609750096
1015,,0.33577950143375107
1016,,0.3307827419137513
1017,,0.3349533015537514
1018,,0.34265689275250155
1019,,0.3153694733400012
1020,,0.30546420400000135
1021,,0.292569095301251
1022,,0.2896005575925009
1023,,0.2916744258175009
1024,,0.292331734017501
1025,,0.2845109837250011
1026,,0.27902580769500107
1027,,0.3234093263900011
1028,,0.37777723482625086
1029,,0.43188495878875066
1030,,0.5070782776037518
1031,,0.5253124938450014
1032,,0.5170991844862518
1033,,0.41539443509250146
1034,,0.3479868709925007
1035,,0.3075061197112506
1036,,0.3232936887800006
1037,,0.3306047209162506
1038,,0.3459023519400008
1039,,0.3451811387837509
1040,,0.34258690158125077
1041,,0.33915581367250086
1042,,0.36264849548500094
1043,,0.34429864168250107
1044,,0.3470191672650011
1045,,0.34067431731000086
1046,,0.33860805682875084
1047,,0.3473934677587509
1048,,0.35085955126000096
1049,,0.3502311524687509
1050,,0.3479381815012508
1051,,0.35542114840625055
1052,,0.3934963342725013
1053,,0.46126906959625125
1054,,0.5170611458412515
1055,,0.518352939026252
1056,,0.4939077689387517
1057,,0.42815564767875075
1058,,0.38362453895250115
1059,,0.3281945908437505
1060,,0.3234062832212507
1061,,0.33724779400250077
1062,,0.3307066645300009
1063,,0.3170720841250006
1064,,0.3148399750450006
1065,,0.3166916974537508
1066,,0.3204194869912508
1067,,0.32250248449250085
1068,,0.322549652463751
1069,,0.326177019911251
1070,,0.3124450604775008
1071,,0.3140137751875009
1072,,0.31698231289250084
1073,,0.31509559492000055
1074,,0.3434176661137507
1075,,0.3559263019412505
1076,,0.44502351497625076
1077,,0.4623037214175008
1078,,0.4984678445775017
1079,,0.5286811983900019
1080,,0.5379215518012519
1081,,0.49826091420250135
1082,,0.3679967323012506
1083,,0.32620745081375013
1084,,0.3233667230387502
1085,,0.33038866128625044
1086,,0.33305288964375057
1087,,0.29785647022625006
1088,,0.27559928435875014
1089,,0.2964536041187503
1090,,0.32481523553500047
1091,,0.29424431823000036
1092,,0.31520058161750053
1093,,0.3243800731637508
1094,,0.3413803150162507
1095,,0.3344435833850005
1096,,0.35815384641250075
1097,,0.32651023865875073
1098,,0.2845535870200004
1099,,0.3267126043562504
1100,,0.40220414634000085
1101,,0.5244573846087507
1102,,0.5579648871337514
1103,,0.5611829585187516
1104,,0.5634926664800016
1105,,0.5240176575975013
1106,,0.3804551570975007
1107,,0.31998736770125064
1108,,0.3015599150275006
1109,,0.2836345727712509
1110,,0.28176763491875095
1111,,0.2716523921125009
1112,,0.28462205664125134
1113,,0.28351589215500134
1114,,0.2872147723200014
1115,,0.268390195921251
1116,,0.2757560037387512
1117,,0.2962345014512517
1118,,0.3006515516737518
1119,,0.30116887757375166
1120,,0.3099086420875019
1121,,0.31019012823750197
1122,,0.3063421365225021
1123,,0.3349061336287513
1124,,0.4176037210012506
1125,,0.4775039734437506
1126,,0.5739030893362509
1127,,0.5997754702900011
1128,,0.6083935110825011
1129,,0.5221704998262509
1130,,0.40003898532875076
1131,,0.3114058440487509
1132,,0.3021228873275012
1133,,0.30978387524125134
1134,,0.30146710069000116
1135,,0.3192752838512512
1136,,0.31111066400000154
1137,,0.32488066210250155
1138,,0.36528685759375124
1139,,0.3963583638100014
1140,,0.4005517466575014
1141,,0.40075411237250114
1142,,0.37061835740125076
1143,,0.3680606373125008
1144,,0.3669316496250009
1145,,0.34975947300000093
1146,,0.32896601511250084
1147,,0.37278047533125075
1148,,0.3974934376275008
1149,,0.4628621291025016
1150,,0.4477440405975011
1151,,0.4790437787862515
1152,,0.49448139210875147
1153,,0.4634433599537513
1154,,0.4201218808937511
1155,,0.3633149329950004
