,FD02_flux,FD02_flux_filled
403,,0.3047645777099274
404,,0.40845118671033254
405,,0.42242551503077824
406,,0.22321778463549
407,,0.129911003666478
408,,0.22966165450081022
409,,0.03138394285108201
410,,0.03415842338583853
411,,0.06662458019036828
412,,0.03742672845008851
413,,0.07153857580874046
414,,0.03916174457139312
415,,0.028913142812760525
416,,0.02084380506644724
417,,0.1373085025164475
418,,0.1448089280079481
419,,0.07489207811961332
420,,0.04315019377080669
421,,0.03950001138274716
422,,0.09693932901940813
423,,0.16914930734558736
424,,0.285994138665805
425,,0.4077912693016505
426,,0.2919326107329463
427,,0.1471733645664879
428,,0.07095645004683042
429,,0.07597023005026257
430,,0.1608112721172189
431,,-0.0040193019087838
432,,-0.001765669886030964
433,,-0.009825208278009393
434,,-0.09437388447840175
435,,0.036836956909505725
436,,0.06141200093497019
437,,0.1556863689366704
438,,0.1499266127057039
439,,0.0937666789284171
440,,0.15050140420768524
441,,0.11541009468412979
442,,0.17086633647065905
443,,-0.028986656842554765
444,,-0.05723486045812353
445,,-0.036967499605072514
446,,-0.004962289228069872
447,,0.03158545048665703
448,,0.09186048192369677
449,,0.09243280934320476
450,,0.04107136604945057
451,,0.060035600217849434
452,,-0.010293022728511287
453,,0.061580078986308254
454,,0.09635094078055541
455,,0.08312802098213364
456,,0.06465033739160896
457,,0.0749459437113703
458,,0.08868205689987671
459,,0.1280367711622001
460,,0.042596157741470415
461,,0.15996275545240862
462,,0.1079272822129352
463,,0.06044389187536046
464,,0.11828134916540795
465,,0.10602903560817123
466,,0.2284419179075693
467,,0.07010327410142232
468,,0.0109541720527649
469,,-0.02653364222867173
470,,0.028547242978697932
471,,0.03993440473145346
472,,0.15502886215106526
473,,0.11314932067358648
474,,0.12432244685888652
475,,0.136484652747582
476,,0.11342494848772404
477,,0.11227512967440437
478,,0.1819325762097727
479,,0.14927119564806457
480,,0.16124107247694708
481,,0.17101787105694938
482,,0.1590352929289595
483,,0.21877919075497299
484,,0.2041269602800044
485,,0.20955180463555592
486,,0.2280184838513369
487,,0.12307595858704255
488,,0.19424534494102785
489,,0.2414157528408307
490,,0.05411677441211366
491,,0.1229849851670018
492,,0.10128050177969608
493,,0.15162240685832357
494,,0.21022961060760728
495,,0.291612678436346
496,,0.4515968026336582
497,,0.4833499432956022
498,,0.3786684469397009
499,,0.39346293824611756
500,,0.5979027756441969
501,,0.5912732343237154
502,,0.6344864215010647
503,,0.7696140567059303
504,,0.6454799253211764
505,,0.6505109363497265
506,,0.48647713121123276
507,,0.6642739938687813
508,,0.4105694331672598
509,,0.35339934676923274
510,,0.3179474079222356
511,,0.2197324412581791
512,,0.22877479544881932
513,,0.14679288370181848
514,,0.11343935134028728
515,,0.09718995495530852
516,,0.0314263117108686
517,,0.057598503952109824
518,,-0.036386077444070214
519,,0.027193358657560812
520,,-0.08214987970639756
521,,-0.08263553281341633
522,,-0.12705643281115356
523,,-0.11347176963280646
524,,-0.13478206858228525
525,,-0.06516260128331645
526,,-0.0018967304095616352
527,,-0.04435352861623261
528,,-0.07730868724628531
529,,0.11709439763796536
530,,0.16360867488490977
531,,0.09666146267326352
532,,-0.017846407593591577
533,,-0.08581709001304366
534,,0.00488261001894751
535,,0.02835967264986384
536,,0.03679244157928167
537,,0.08227461379619593
538,,0.2206317888854696
539,,0.04341640338175497
540,,-0.044467121094599736
541,,-0.05200248117750461
542,,-0.0789149526899183
543,,-0.07542242720490294
544,,-0.03415873324115305
545,,0.013324643381909002
546,,0.030423057658141264
547,,0.05657921694793186
548,,0.24396986815533703
549,,0.2307404048618334
550,,0.28238244841696203
551,,0.2562825785346449
552,,0.1602630282180193
553,,0.185157892432941
554,,0.04360481150178831
555,,0.17866220420801374
556,,0.057297927683380385
557,,0.11144989607512885
558,,0.13906947196942376
559,,0.25340917433566856
560,,0.3316213034486302
561,,0.32131480229027676
562,,0.14864971991335674
563,,0.054298049913927546
564,,0.0645709990594829
565,,0.028264909370101805
566,,0.05749634317236702
567,,0.0322084354788556
568,,0.14333055136480394
569,,0.08795040078930355
570,,0.045889631043447496
571,,-0.027286448737477945
572,,-0.026266574347468527
573,,0.06421918700484289
574,,0.3406970739782541
575,,0.11514565619252135
576,,0.17398297372154206
577,,0.22182143649608638
578,,0.2718514444310473
579,,0.2818139132832854
580,,0.3123765887743336
581,,0.3488472028616907
582,,0.38245274062420304
583,,0.35770289313266596
584,,0.3193024681372875
585,,0.3740792175862083
586,,0.43452503030933587
587,,0.3588598679320135
588,,0.22464146294648804
589,,0.16907821761253358
590,,0.14396861913825568
591,,0.1644234679493464
592,,0.17912931454542588
593,,0.19480164766803784
594,,0.21151726247128197
595,,0.19955757104623054
596,,0.13914131154517223
597,,0.3061962722831088
598,,0.38603469286350967
599,,0.4305296123388557
600,,0.41403010490451675
601,,0.3208392244516341
602,,0.31360205705273375
603,,0.3262784880286914
604,,0.1346229162211501
605,,-0.05792790177918446
606,,-0.1493989597241028
607,,-0.12013737916049759
608,,-0.017306578789489303
609,,-0.03242881075645064
610,,0.05740652416735686
611,,0.08432544436876542
612,,0.03595953954278108
613,,-0.001669312592014669
614,,0.005133806376880246
615,,0.024140055880837147
616,,0.15654606218738312
617,,0.26426629985880984
618,,0.2479274814706216
619,,0.27165756409757513
620,,0.2832370824081842
621,,0.40136237723358603
622,,0.4252794732388088
623,,0.4128119159268169
624,,0.1813757547720077
625,,0.14437405143037343
626,,0.1942791404170108
627,,0.2566857401268658
628,,0.13573745295500853
629,,0.22633373915763286
630,,0.2568527963819006
631,,0.2542036699318897
632,,0.21557271195570446
633,,0.02489432398683084
634,,-0.08535791817557824
635,,-0.19430428219234583
636,,-0.16018045458540534
637,,-0.2084471156046867
638,,-0.13384208384423069
639,,0.06950951692028623
640,,0.059507091986078266
641,,0.05797085849008197
642,,0.07747200111268827
643,,0.0908517887250371
644,,0.07046549049209135
645,,0.03283843065798715
646,,0.07112728953977455
647,,0.028958104949861476
648,,0.03924109008846648
649,,0.07055789622431681
650,,0.06302595796346509
651,,0.061884644418732385
652,,0.06643594127447808
653,,0.016084790387017708
654,,-0.00605373870301592
655,,0.024075349720231315
656,,0.05651043808875819
657,,0.08106811147163825
658,,-0.10787596523980175
659,,-0.15294422121890502
660,,-0.14652360956079236
661,,-0.11846809946955567
662,,-0.11885421978262434
663,,-0.13618790198872413
664,,-0.1293957427126339
665,,-0.08877097823658157
666,,-0.05521479387930448
667,,-0.08262285713138394
668,,0.28671972085486
669,,0.30224808742301507
670,,0.28359304678441855
671,,0.2476948097330169
672,,0.3821676521465239
673,,0.38118665344277525
674,,0.36851099970717804
675,,0.35303141981213687
676,,0.33693525437494076
677,,0.34368109451227685
678,,0.3831902985852848
679,,0.43568938500404103
680,,0.45730691136379276
681,,0.4365581599687608
682,,0.45559196588075906
683,,0.5203997713088251
684,,0.5356348799409174
685,,0.44512345766466666
686,,0.3548262300693804
687,,0.3576341603435356
688,,0.41398126749721714
689,,0.40728061367686136
690,,0.3777638909305325
691,,0.36515775717355226
692,,0.23649778577578467
693,,0.32374907103792827
694,,0.3717571020649378
695,,0.34922105598933373
696,,0.31950413590547116
697,,0.23840002577143976
698,,0.2336820145882912
699,,0.11214475836897592
700,,0.1105839011583371
701,,0.11273532385320494
702,,0.25399001499512913
703,,0.2257290547070686
704,,0.33474221547445276
705,,0.3339133443066194
706,,0.34024053342930327
707,,0.35471970778268097
708,,0.32472448143804994
709,,0.299115229115986
710,,0.3901530075067183
711,,0.43892454426587363
712,,0.4334517248945216
713,,0.41759734146012506
714,,0.3932504462751883
715,,0.3426300251909679
716,,0.31468293180929885
717,,0.33262641228854073
718,,0.3474143679975665
719,,0.3077702183504334
720,,0.43702217302810437
721,,0.38536924066607564
722,,0.37198135951291467
723,,0.35794208473450345
724,,0.3261642063813056
725,,0.3694495519398494
726,,0.3095966989708735
727,,0.3315692312304143
728,,0.3355208969073758
729,,0.30230936561829524
730,,0.3343580653677257
731,,0.151990310047431
732,,0.09598396324895794
733,,0.1724416243452504
734,,0.11385483656238972
735,,0.0677124713969967
736,,0.15970561770283517
737,,0.2650794162805439
738,,0.23502671989536883
739,,0.2454528258070808
740,,0.29061428172576664
741,,0.2991288975922531
742,,0.5004473282656018
743,,0.5239550332557973
744,,0.5272870877112914
745,,0.5683990053427447
746,,0.5507230853223265
747,,0.5310629438193576
748,,0.5566906857838135
749,,0.562435013504126
750,,0.614770888389545
751,,0.5583837536391815
752,,0.6522091967303645
753,,0.6183840498940453
754,,0.763022589462366
755,,0.7070641092096552
756,,0.6737693129365344
757,,0.6393162660487094
758,,0.42134970767311475
759,,0.2921734358021086
760,,0.32607988563968215
761,,0.33259803651875214
762,,0.348207136229438
763,,0.3859474591176136
764,,0.3794698105250097
765,,0.3388056928796872
766,,0.5297208390143906
767,,0.5669230098032619
768,,0.5348166873876526
769,,0.5012508340448932
770,,0.4502465196116401
771,,0.3706192974753184
772,,0.36547176072185117
773,,0.3123478770222412
774,,0.2943515186506559
775,,0.304354188191967
776,,0.3105264147415014
777,,0.41903589619720144
778,,0.46402911730237273
779,,0.5035987385056208
780,,0.3859699154264416
781,,0.35711762149749043
782,,0.35385394762691885
783,,0.541524141231152
784,,0.7323661252952509
785,,0.8435312552404208
786,,0.8335001663069501
787,,0.8310880403773164
788,,0.8361473949174834
789,,0.891995469484367
790,,0.8967050235741983
791,,0.9249484867537497
792,,0.9240255311696122
793,,0.9505281614725108
794,,0.966859282486486
795,,1.0002905027726148
796,,1.000803949700587
797,,0.8398225580108968
798,,0.8026146795909903
799,,0.7645072985380562
800,,0.8315447071515517
801,,0.8145822324535287
802,,0.9117038997859229
803,,0.8587062137527549
804,,0.8665267973719474
805,,0.7678776120268966
806,,0.6015475309428855
807,,0.442985982079596
808,,0.3549752899951349
809,,0.3878813260617445
810,,0.38752783214791453
811,,0.372778094230487
812,,0.34792252645710275
813,,0.3580132622364579
814,,0.3000106274789508
815,,0.29262528822608896
816,,0.2868730642039357
817,,0.2841498781736968
818,,0.33527827503784713
819,,0.327682315209178
820,,0.32868180562779015
821,,0.3534560234607172
822,,0.3327775247760615
823,,0.319927095660081
824,,0.32973220014741084
825,,0.3261690779095108
826,,0.28923113976018255
827,,0.2125790996160207
828,,0.1998331623902782
829,,0.05234214774392682
830,,-0.09058490928437711
831,,-0.04349923712541969
832,,-0.14653158030340233
833,,0.22950156017003256
834,,0.2650814887067328
835,,0.24576651719295087
836,,0.28811468880264085
837,,0.2684879153976715
838,,0.27956503742500194
839,,0.1827941411938013
840,,0.16726362504701828
841,,0.1605045129104373
842,,0.13757403226190032
843,,0.17113269589041186
844,,0.2499618192844683
845,,0.2600762065447771
846,,0.23452880635852943
847,,0.25931023525010743
848,,0.2663973258875743
849,,0.2757587290628044
850,,0.23952309126683158
851,,0.2298099323111165
852,,0.30314534149103345
853,,0.21580845398433998
854,,0.21171541436558633
855,,0.2983841280908297
856,,0.2609303175995438
857,,0.33808835331704806
858,,0.360614087219745
859,,0.30657586219806066
860,,0.24405250682777496
861,,0.27659031557119185
862,,0.28734718418072785
863,,0.276412003647753
864,,0.23523459280865178
865,,0.20379144934968071
866,,0.21036533803349142
867,,0.2360512277942643
868,,0.22963675511897036
869,,0.22096217571514212
870,,0.29432412331244473
871,,0.3571107322866042
872,,0.32781253793257026
873,,0.33919811150657947
874,,0.2919152530562274
875,,0.25758065490015175
876,,0.216398683076813
877,,0.18691734744565686
878,,0.2271854805334017
879,,0.2553307270694262
880,,0.301862357515026
881,,0.35140424638737594
882,,0.41797630926480056
883,,0.37384820408761377
884,,0.3983412979830009
885,,0.479653605722006
886,,0.40324594378622725
887,,0.4386643959821275
888,,0.4190119450662982
889,,0.407562377762648
890,,0.40046900714311323
891,,0.3912919211667682
892,,0.39383534174545914
893,,0.39588553537989135
894,,0.41720255273004997
895,,0.4798653472745411
896,,0.4860170977026228
897,,0.47716407532870664
898,,0.43946789763599675
899,,0.37721213302288337
900,,0.4971269681900632
901,,0.5412952576995422
902,,0.41321149932354734
903,,0.30433901733238095
904,,0.33452658201296476
905,,0.39750995505835385
906,,0.46221114789986484
907,,0.43093456016978604
908,,0.4002179532692667
909,,0.3615783392828742
910,,0.39950909613601804
911,,0.42900319499159084
912,,0.4553010256065317
913,,0.45028334506966045
914,,0.40502842572401127
915,,0.3832834113744574
916,,0.42314850867541826
917,,0.3977452389616172
918,,0.34558419511055133
919,,0.36739275568655505
920,,0.3935101563180589
921,,0.3849816812782452
922,,0.29864644270992796
923,,0.24820031121000616
924,,0.2508577030257178
925,,0.2723789245634083
926,,0.25803967130055727
927,,0.3412293922337702
928,,0.2987411202815636
929,,0.35375336900533766
930,,0.4016402739475637
931,,0.5080418390286199
932,,0.4569475032770112
933,,0.4485817254948909
934,,0.403398066734677
935,,0.5122257713934185
936,,0.5393902651226028
937,,0.5617425619666155
938,,0.5650627468919808
939,,0.5194077899955148
940,,0.5260714025545382
941,,0.5423229906340047
942,,0.5273409904551788
943,,0.5488960486149019
944,,0.5594905620167904
945,,0.6336987692309931
946,,0.5768477731625972
947,,0.4609717528617345
948,,0.5423844434486615
949,,0.5622310934755854
950,,0.5285036726303339
951,,0.5340104678022722
952,,0.5533829239213229
953,,0.5997306537324878
954,,0.6127439835542335
955,,0.5253857878663274
956,,0.5672129344324366
957,,0.532512279180116
958,,0.539104779519076
959,,0.5553799886634935
960,,0.5870026067349772
961,,0.564476713769328
962,,0.5247310833175299
963,,0.513089367891682
964,,0.4995061494437574
965,,0.4970145064337434
966,,0.4539529972948577
967,,0.4364165642636051
968,,0.3992383084109231
969,,0.39175800725396753
970,,0.4448614853948074
971,,0.30641519440792603
972,,0.3270492410267832
973,,0.43425156190182246
974,,0.443542701650654
975,,0.33691164484120684
976,,0.2803119681459056
977,,0.23460234030363494
978,,0.2886974781474098
979,,0.2723411180133047
980,,0.18193431294355028
981,,0.28904327458321466
982,,0.237640665202572
983,,0.25437130896559534
984,,0.36605544958292513
985,,0.3533557354089926
986,,0.3760705556420586
987,,0.263212118212471
988,,0.29602079463230657
989,,0.25823599555729504
990,,0.2904956645329737
991,,0.3116036131194127
992,,0.3310126898858951
993,,0.3159812567689677
994,,0.38113734737564176
995,,0.36559959579700974
996,,0.3281684670006729
997,,0.28554432240958716
998,,0.2592238925294945
999,,0.3397248308657094
1000,,0.3323910946509488
1001,,0.3059415307062712
1002,,0.3770031802996374
1003,,0.3468903838855315
1004,,0.3860799766241279
1005,,0.3295591308369041
1006,,0.3761523274297221
1007,,0.4208171496297806
1008,,0.4171027142389576
1009,,0.4173352353788039
1010,,0.375164536607835
1011,,0.3644614308967548
1012,,0.4056586262293213
1013,,0.39826577623576753
1014,,0.5456287617623332
1015,,0.5654001106713534
1016,,0.5513230728940415
1017,,0.5454497681776375
1018,,0.44839502059140074
1019,,0.2931516361459061
1020,,0.3544458787420559
1021,,0.30199426652860223
1022,,0.3004013781863247
1023,,0.30691458192313376
1024,,0.2610403834465628
1025,,0.24377198107238673
1026,,0.3315263788782817
1027,,0.3278766077738631
1028,,0.26887033415107964
1029,,0.3477556315774438
1030,,0.27595254931810287
1031,,0.2879119981830189
1032,,0.33029700027418973
1033,,0.347192119919077
1034,,0.3834816246448704
1035,,0.3441049569551071
1036,,0.3174901933555266
1037,,0.3077358060948171
1038,,0.3109725256959852
1039,,0.32189338642674425
1040,,0.34406899382729067
1041,,0.35679815597437825
1042,,0.4128879739413123
1043,,0.27468579358667833
1044,,0.2814822733793505
1045,,0.2877723379242486
1046,,0.28964360016516005
1047,,0.3313783239309051
1048,,0.3589033755312994
1049,,0.3126397007475497
1050,,0.36723180730624977
1051,,0.29130297017715784
1052,,0.3123008925790161
1053,,0.28848475201464635
1054,,0.3299486198802973
1055,,0.3244152839706623
1056,,0.4611566292069561
1057,,0.5106346816777175
1058,,0.42760082159018925
1059,,0.4803963805929795
1060,,0.5909353521914825
1061,,0.4052349699891435
1062,,0.3338876655884416
1063,,0.313693164651539
1064,,0.29106327050435976
1065,,0.23352971951400125
1066,,0.22005593554959982
1067,,0.25938759630392166
1068,,0.3769304301168001
1069,,0.33191774771164656
1070,,0.28238001403977486
1071,,0.23705791485864605
1072,,0.2627762143053597
1073,,0.2601032055757196
1074,,0.30667752782053637
1075,,0.27778546673535187
1076,,0.3062740891009541
1077,,0.2662322556698659
1078,,0.24171048630727307
1079,,0.29085984864458087
1080,,0.2787955229697926
1081,,0.2668982691964984
1082,,0.2882978589948845
1083,,0.26517365198116405
1084,,0.25394203718095804
1085,,0.28556873798789095
1086,,0.24117747630751174
1087,,0.25114006255111243
1088,,0.23644499797214427
1089,,0.2590899293985301
1090,,0.28238138627935566
1091,,0.2630956331195634
1092,,0.29856263465785726
1093,,0.33244725096974437
1094,,0.34250387647726444
1095,,0.1776712641501995
1096,,-0.08134682926153176
1097,,-0.05804839122595483
1098,,0.4595866012397111
1099,,0.4241373565816284
1100,,0.33426524330213614
1101,,0.42377635658335266
1102,,0.3153101924080773
1103,,0.36886032088464615
1104,,0.30614717822485993
1105,,0.31194903808284075
1106,,0.3311808879928163
1107,,0.31527626606884673
1108,,0.3414642969674717
1109,,0.3711648411110618
1110,,0.35381143150513883
1111,,0.362149400560627
1112,,0.3616745662097452
1113,,0.4590793869467896
1114,,0.444246665670658
1115,,0.342886928524171
1116,,0.3685427254991687
1117,,0.43845651916599687
1118,,0.48217498613078985
1119,,0.4651085141239492
1120,,0.4320258817962132
1121,,0.4112196884597991
1122,,0.3967613756647894
1123,,0.3752390819413605
1124,,0.27639526808717957
1125,,0.25653242036799023
1126,,0.33501251113797276
1127,,0.2760982777865402
1128,,0.29407687100961655
1129,,0.40235320069717484
1130,,0.5664399762577917
1131,,0.5232787207709938
1132,,0.65997758754416
1133,,0.6847430597208616
1134,,0.8649403762962644
1135,,0.9521814148997756
1136,,1.0179122381207069
1137,,0.9512487831559256
1138,,0.9807089402504334
1139,,0.9092810330652651
1140,,0.772019420094812
1141,,0.64367825913876
1142,,0.5900189864154097
1143,,0.5406288551627634
1144,,0.39969059911612126
1145,,0.522359038772701
1146,,0.7524002803483194
1147,,0.9403303789803503
1148,,0.9824674727305269
1149,,1.0268187769051598
