,FD03_flux,FD03_flux_filled
218,,0.0797493658981297
219,,0.08410031577103975
220,,0.08701756030810856
221,,0.08501305353392997
222,,0.08667548503842334
223,,0.0859878447219141
224,,0.08490086103787575
225,,0.0893361691770107
226,,0.08700877896489953
227,,0.08556802614681579
228,,0.08334408127874832
229,,0.0849675298373193
230,,0.0891754389066037
231,,0.10893331674666636
232,,0.10684716483618346
233,,0.11464199721194268
234,,0.12210793315771212
235,,0.12398756270694482
236,,0.12327138094949773
237,,0.1270929092184559
238,,0.11998631968126235
239,,0.11562971519505738
240,,0.11398688856501371
241,,0.11318773667876061
242,,0.11205233200824692
243,,0.1100190212257461
244,,0.10266862969069081
245,,0.10091686463162117
246,,0.10846661212717676
247,,0.11844975046396197
248,,0.07725634645919938
249,,0.0741193455297727
250,,0.09071713455057502
251,,0.1002945265834174
252,,0.0771951091934115
253,,0.07813983083859001
254,,0.08379980036719045
255,,0.08682492984711677
256,,0.08738478092188662
257,,0.0915799415790162
258,,0.09104710069238926
259,,0.09337526600557172
260,,0.09483494331166521
261,,0.09352509750596237
262,,0.0720541618385089
263,,0.061924094565821056
264,,0.06091888389453837
265,,0.050496423142302925
266,,0.04993598377565212
267,,0.045838373910791055
268,,0.039802325657389365
269,,0.030727443922310003
270,,0.0365183362532994
271,,0.030716687205843068
272,,0.02978935089436949
273,,0.04238478289829812
274,,0.04495060148979279
275,,0.0500813467598682
276,,0.05326348047704809
277,,0.057180630451026934
278,,0.05839005975356135
279,,0.04978381223407851
280,,0.051590464310995135
281,,0.05206910488113798
282,,0.05942744476984172
283,,0.054262194578706804
284,,0.0500508857048179
285,,0.041794734420360254
286,,0.044456105268452846
287,,0.053121496283971364
288,,0.08568244139441841
289,,0.08956855467373445
290,,0.08155869959165388
291,,0.07596775626228229
292,,0.0669390638909899
293,,0.06899774150889734
294,,0.06859903433128622
295,,0.06423923630304285
296,,0.07011283881562089
297,,0.07211683305973594
298,,0.07433103730745026
299,,0.07972953482997672
300,,0.07950817817696477
301,,0.07115745496713542
302,,0.06372733737060764
303,,0.06928521756943305
304,,0.07600355987144361
305,,0.07466814569783513
306,,0.07390273785241719
307,,0.06722264392046345
308,,0.07335582514364997
309,,0.0866170082922331
310,,0.0899150111036431
311,,0.09398572760465103
312,,0.08594839823819479
313,,0.08781552827942717
314,,0.0721589585072984
315,,0.0640250365703347
316,,0.07928273287830394
317,,0.07629746352727441
318,,0.07421885742899399
319,,0.07368558610418097
320,,0.07857309876785876
321,,0.08364861228007008
322,,0.12310194143600907
323,,0.13237030929120952
324,,0.14194825757068713
325,,0.14480461738555397
326,,0.15024129907785838
327,,0.16887697159665693
328,,0.1824359429116694
329,,0.18835494179256257
330,,0.18913778812754137
331,,0.19378369409957533
332,,0.18073215264244358
333,,0.16598077219075866
334,,0.1720353281705639
335,,0.17093449579373315
336,,0.166136192530585
337,,0.16604334392935258
338,,0.18364100944778652
339,,0.17291561215192328
340,,0.1507850750810206
341,,0.14232114432310522
342,,0.14300771590673234
343,,0.14216379700778387
344,,0.141700742152227
345,,0.12812609568429184
346,,0.138062355845489
347,,0.13173324900150615
348,,0.12591607580861985
349,,0.12386748978505455
350,,0.11170530358273979
351,,0.10473496361792006
352,,0.0822727454293223
353,,0.08496491093283061
354,,0.08328607756307269
355,,0.08197429374430026
356,,0.08386404013991132
357,,0.08545403196040602
358,,0.0846936962163743
359,,0.08417997871476189
360,,0.08130469072770637
361,,0.07970046397350267
362,,0.075422918855963
363,,0.07730530888448152
364,,0.07807371610686507
365,,0.08118043601583597
366,,0.08170089106065079
367,,0.08273277144565075
368,,0.08645196096771425
369,,0.09237641081495233
370,,0.0935591930160316
371,,0.07905541533874336
372,,0.07995187227258989
373,,0.08820852976148094
374,,0.09390112935255764
375,,0.09475849966880899
376,,0.09315387457324595
377,,0.09434358533317719
378,,0.09720962576790473
379,,0.09574023416261107
380,,0.09540275373769042
381,,0.09585029866034386
382,,0.10524141733148142
383,,0.09735731824221952
384,,0.10025542674780154
385,,0.10969410606812947
386,,0.09950944382140121
387,,0.10461839938943031
388,,0.10226462886089063
389,,0.11346807947587205
390,,0.11634220559790914
391,,0.1174370381733033
392,,0.11718361923990643
393,,0.1146320745297583
394,,0.11611591365711277
395,,0.11506543713819217
396,,0.11517284640569214
397,,0.11317820653607795
398,,0.11309056158878163
399,,0.10976653682172477
400,,0.11391099589702022
401,,0.12020443857302944
402,,0.12071414953287599
403,,0.12284491954483902
404,,0.12506958899813927
405,,0.12414969903616306
406,,0.11920076180192583
407,,0.11247593979090731
408,,0.11538421460870006
409,,0.12470824616307304
410,,0.12516565114728204
411,,0.1242167440479831
412,,0.12270122097376349
413,,0.1255102811360386
414,,0.12297185475208097
415,,0.1240971167905069
416,,0.12711347337184814
417,,0.13007923203644248
418,,0.14256539619840636
419,,0.13800446994926874
420,,0.13925721919125636
421,,0.1425909982504587
422,,0.14321558219381245
423,,0.14913946637492487
424,,0.14819320925410656
425,,0.14468013690882436
426,,0.1400059257702767
427,,0.138822374786528
428,,0.13809417973760207
429,,0.1462862432805193
430,,0.14830799067278908
431,,0.14726357972577583
432,,0.13613036819717542
433,,0.13173931823690302
434,,0.1264487488114144
435,,0.12249516428686857
436,,0.1258802237531675
437,,0.10929364345798484
438,,0.11217390882793996
439,,0.1139728972302521
440,,0.11557728132669526
441,,0.11973952302739273
442,,0.11945124239199949
443,,0.10313204129332744
444,,0.1048526980765955
445,,0.11465949881569651
446,,0.11964284205653553
447,,0.12803545604431066
448,,0.13125866701948136
449,,0.13506038361201045
450,,0.13586597521456598
451,,0.14086898332224326
452,,0.13635950217083317
453,,0.1422918025034377
454,,0.14364559181010436
455,,0.14269264397617448
456,,0.14102800713130934
457,,0.13903202754260308
458,,0.12163779081114538
459,,0.11899316122428558
460,,0.12726437621993375
461,,0.13828472961766916
462,,0.1438523167585065
463,,0.13984597477899458
464,,0.12882602024387424
465,,0.11235345310455894
466,,0.11142310952168727
467,,0.11141345152898358
468,,0.11013025282608631
469,,0.11231304834325209
470,,0.11141372147124416
471,,0.10975214558049277
472,,0.11067428876040025
473,,0.1103076607078632
474,,0.11188972575232084
475,,0.1167956566475683
476,,0.11739560465576936
477,,0.11483547383256953
478,,0.11894722813244783
479,,0.11504586908092937
480,,0.11414302346979048
481,,0.11305076404504975
482,,0.09938830685560526
483,,0.0970100272132415
484,,0.09883900938249102
485,,0.10937336110679927
486,,0.10363776728476227
487,,0.10488209617546423
488,,0.10654985710229137
489,,0.10393322590877285
490,,0.09792975089338135
491,,0.091966975317549
492,,0.09316826051831087
493,,0.0980529652990026
494,,0.0944731962884286
495,,0.10972025273605822
496,,0.11390053910683692
497,,0.09991140925338635
498,,0.09144883610562837
499,,0.07881086820883872
500,,0.07711953218122228
501,,0.08526555108037043
502,,0.08568614108060722
503,,0.0941354774969868
504,,0.10616313059392066
505,,0.09422498994892335
506,,0.0949147898190212
507,,0.10571620922911774
508,,0.10287669433440079
509,,0.10354354897050792
510,,0.09836651438824648
511,,0.09744520050840254
512,,0.08922512226359433
513,,0.09068110191266449
514,,0.08341291382564203
515,,0.06201845438717472
516,,0.010101831579778201
517,,0.01861538834083246
518,,0.0045989194257279545
519,,0.018184710973503087
520,,0.030394557791654328
521,,0.026675368265098785
522,,0.02661925465679323
523,,0.014903124744565673
524,,0.008594263710061731
525,,0.007369008237094807
526,,0.013737716319824936
527,,0.019148552857553798
528,,0.016866313256408277
529,,0.011269125430716486
530,,0.008443526074410939
531,,0.004768332152268084
532,,0.010904654306002196
533,,0.013116573245379176
534,,0.016799003031641096
535,,0.016115451340347434
536,,0.015206090773893729
537,,-0.007640790098891965
538,,-0.016452246030496494
539,,-0.013788355701798077
540,,-0.01492526320269887
541,,-0.018186097420526914
542,,-0.019755743992757077
543,,-0.017104855181149927
544,,-0.010517844558273816
545,,-0.008039576218570101
546,,-0.008939504543014551
547,,-0.004099776220891088
548,,-0.0030106045779678082
549,,-0.005040342946955911
550,,-0.006719334177834221
551,,0.004029878707898595
552,,0.006999293453070547
553,,0.003344238498094355
554,,0.00262340297114991
555,,-0.0028606957160908293
556,,-0.010707457304643751
557,,-0.0018524362294175425
558,,0.01241345772120149
559,,0.01606908112294163
560,,0.017284526534513067
561,,0.017159768238013066
562,,0.02000393532492312
563,,0.01884657521356467
564,,0.015490180733571867
565,,0.010293902768643297
566,,0.008172730762664464
567,,0.015368670172831141
568,,0.022328826596753806
569,,0.023631351811567294
570,,0.03731097438335301
571,,0.021684151558292158
572,,0.01958884839236361
573,,0.01088637230775838
574,,0.01000457443427821
575,,0.003708921693462081
576,,0.0055862348842755745
577,,0.007539615427436943
578,,0.005058322440119492
579,,0.002192105202280863
580,,0.005160048676345674
581,,0.005325513254591709
582,,0.005189496253640658
583,,0.0023883023518972636
584,,0.0033334344423337748
585,,0.007791518901573185
586,,-0.008944052570044549
587,,-0.009214100682127885
588,,-0.010177235324540573
589,,-0.016865392316444013
590,,-0.0198642477878836
591,,-0.008082698313870377
592,,0.025357501533832014
593,,0.027827676301052897
594,,0.025735088360145496
595,,0.02344576181299867
596,,0.006264522417112431
597,,0.0253010495765441
598,,-0.011411668399297178
599,,-0.014224796648769394
600,,-0.013287268763057747
601,,-0.009940287164268527
602,,-0.01859687001581966
603,,-0.004993274152080893
604,,-0.001264896121642415
605,,-0.004837592394927256
606,,0.010697805207074074
607,,0.013875698226140671
608,,0.020822873014210333
609,,0.012476298404769852
610,,0.02906753035649865
611,,0.021588751291899466
612,,0.025010079541790103
613,,0.019346858055111556
614,,0.014871536655415796
615,,0.0013266298064263649
616,,0.024980915616305575
617,,0.02538748747978043
618,,0.027331738344650792
619,,0.038700848758431224
620,,0.01217888179956615
621,,0.07178386643655649
622,,0.05650017445797405
623,,0.07139644167168124
624,,0.06176192041343126
625,,0.06179368276365259
626,,0.07084453843319535
627,,0.06966560807195063
628,,0.06304732287480685
629,,0.07239327407882547
630,,0.07663130003275184
631,,0.07555016830829946
632,,0.07717861687711336
633,,0.07758789923201985
634,,0.06380148057896591
635,,0.05716746338814054
636,,0.048790388147279144
637,,0.04602513678008694
638,,0.05437574840358474
639,,0.044895602954872174
640,,0.04501251407550778
641,,0.042037962010838516
642,,0.0424487166920391
643,,0.0605801716832394
644,,0.061420429776732795
645,,0.060190525397134764
646,,0.052244868946354064
647,,0.06516053494030515
648,,0.07632740631888414
649,,0.08357893155148675
650,,0.08527444512954815
651,,0.10521058592726937
652,,0.11155712599784551
653,,0.07885483235187743
654,,0.07174462933620816
655,,0.07170727499910413
656,,0.0730649982217761
657,,0.0755572341979772
658,,0.08917877988565438
659,,0.07760814975579586
660,,0.063303353379377
661,,0.059123273817097
662,,0.05986335270758773
663,,0.06153133464008823
664,,0.07370990847549304
665,,0.08535453638872573
666,,0.07827474233034443
667,,0.06919319198135057
668,,0.04289175502085055
669,,0.02845293070011949
670,,0.04752012937085898
671,,0.04337957895638055
672,,0.028745606221877894
673,,0.022556481891319667
674,,0.04045822371335941
675,,0.03999829083075096
676,,0.040439930667700685
677,,0.03130896861953602
678,,0.03523022722907524
679,,0.047779627587858975
680,,0.020895563220349633
681,,0.013549200330792785
682,,0.04612745935511672
683,,0.037454116323016165
684,,0.0473385765739855
685,,0.0531204165772721
686,,0.05230997492458557
687,,0.09437443798319095
688,,0.08366016168073077
689,,0.07003199248858204
690,,0.07367728419841577
691,,0.10566290408715681
692,,0.10517281693003619
693,,0.11359154285031604
694,,0.12005881835919968
695,,0.13565221233866656
696,,0.14603349164483026
697,,0.14648614340309132
698,,0.1399147884722218
699,,0.14967462791221608
700,,0.15953274850494953
701,,0.1676725286881942
702,,0.19022809746888003
703,,0.17634708411129732
704,,0.16959444580509087
705,,0.1584193461329159
706,,0.11759590473709601
707,,0.11017755008957729
708,,0.0785508565534511
709,,0.0839092403111515
710,,0.07926172782709742
711,,0.07516724204758425
712,,0.07881983908909052
713,,0.08406954120751368
714,,0.07694225963927785
715,,0.08233238469209397
716,,0.0809421655906588
717,,0.07823612929044983
718,,0.07210080381489793
719,,0.06982048533421611
720,,0.08312406756698507
721,,0.09662220623982616
722,,0.10069136464524024
723,,0.10431004609799724
724,,0.10762288002660567
725,,0.11226855603688786
726,,0.11566371076436754
727,,0.09888154427534336
728,,0.10324403858382356
729,,0.10300907844627857
730,,0.11482103687738929
731,,0.11028321635375178
732,,0.12393535988931434
733,,0.11998241839917584
734,,0.1201700546804136
735,,0.11850134815547268
736,,0.11917642424405199
737,,0.11800443979219438
738,,0.12596448102672528
739,,0.12859598911253298
740,,0.12383606629514539
741,,0.1279683084357199
742,,0.11952364315301717
743,,0.11923944745653568
744,,0.12825858186141234
745,,0.1159699218993438
746,,0.10239281383416042
747,,0.11358375758239635
748,,0.1099888375089859
749,,0.10870188799808336
750,,0.09207701566549034
751,,0.08951299250266812
752,,0.08987980261648428
753,,0.07137638418988672
754,,0.06897326231905732
755,,0.06820446360095012
756,,0.0712498957085696
757,,0.06528875190472046
758,,0.07415045686767682
759,,0.06613076172305819
760,,0.0507976341948272
761,,0.05495268371066009
762,,0.05077077344323368
763,,0.07064358268503042
764,,0.071142355377142
765,,0.05849113654510671
766,,0.053838370940438286
767,,0.05089308696860319
768,,0.05621927951772134
769,,0.055740085899836
770,,0.05555792110997489
771,,0.057075413252916686
772,,0.05812906911601189
773,,0.05670474709356749
774,,0.0592197057206336
775,,0.058768951457698414
776,,0.05600831649858336
777,,0.05287885710547488
778,,0.0663136973908466
779,,0.059785522938189124
780,,0.061425913226343
781,,0.056727585525162695
782,,0.07017907865919135
783,,0.06739214809157315
784,,0.058777596518253906
785,,0.05984320516034343
786,,0.05945128394484306
787,,0.06515621624589242
788,,0.06547930123311593
789,,0.0647563819259096
790,,0.06696999790446649
791,,0.064977846465444
792,,0.06448252304175356
793,,0.06351400685694003
794,,0.06598051449156697
795,,0.06602291779027335
796,,0.065553734723694
797,,0.07319727222825269
798,,0.07307679621093524
799,,0.09717478827685709
800,,0.10197480960264277
801,,0.10759332932866665
802,,0.1028892044130515
803,,0.1056036500143598
804,,0.1058201908237738
805,,0.1064141437685476
806,,0.04976359591355383
807,,0.04748728567073649
808,,0.04954519235601678
809,,0.05618486100703006
810,,0.055278892887508875
811,,0.05856334324593742
812,,0.057754747531356766
813,,0.061154761778409214
814,,0.061901767123451065
815,,0.06113102828237703
816,,0.06335996316645379
817,,0.06523658649862707
818,,0.06669173158822274
819,,0.07094611783215882
820,,0.07194332752282898
821,,0.07263174556926283
822,,0.07342433723708691
823,,0.0716575779222456
824,,0.07031212688336731
825,,0.07077611997245901
826,,0.06672810296412303
827,,0.05702207655121298
828,,0.05395367289207014
829,,0.05622934754202383
830,,0.056386098140431246
831,,0.05427739091420107
832,,0.05224276461541491
833,,0.06447938588655253
834,,0.06674265258596788
835,,0.06948272707728403
836,,0.06646118421386428
837,,0.0659875005064939
838,,0.06888701608902083
839,,0.07882828993108996
840,,0.08412277117237824
841,,0.08085504470987039
842,,0.0805774518481632
843,,0.08594540045984828
844,,0.08435460670198722
845,,0.08989422702352419
846,,0.08846490867270539
847,,0.08900145616188791
848,,0.08677996236317717
849,,0.07531867056159669
850,,0.06290997398888805
851,,0.05280106284878883
852,,0.04430877587417465
853,,0.03222718608370641
854,,0.03250583767164027
855,,0.031451507202433046
856,,0.03707315785592506
857,,0.04517795373756836
858,,0.04339167005622972
859,,0.047270896857223056
860,,0.057591418256478406
861,,0.057168624507454635
862,,0.05322267788024519
863,,0.05179501865012613
864,,0.053257355409653914
865,,0.049545588563063965
866,,0.04946077881356134
867,,0.03593056207151231
868,,0.0326299119073289
869,,0.03502594365401938
870,,0.03754414791881831
871,,0.040899997650231036
872,,0.04204691361136331
873,,0.03756830395732364
874,,0.017398518503268068
875,,0.016000344765085533
876,,0.014095524133421359
877,,0.0143813605710016
878,,0.01948049923107126
879,,0.007468764978008956
880,,0.05085329165482674
881,,0.04447306804906257
882,,0.06171722222727336
883,,0.05112602176992065
884,,0.0510189550577765
885,,0.04873104136482856
886,,0.05416199898887356
887,,0.057204059704263344
888,,0.054345929735149574
889,,0.053268300958091354
890,,0.05482659304449788
891,,0.05800912615452961
892,,0.05908939280483917
893,,0.05891804629053758
894,,0.0592633250920561
895,,0.06156784743894363
896,,0.05568246209732327
897,,0.05406220814446614
898,,0.053947829274495214
899,,0.04968486849806925
900,,0.04899174406327161
901,,0.051842609226056
902,,0.04802048266425264
903,,0.047165137709267634
904,,0.04590163122597133
905,,0.048729887401934346
906,,0.052986195877586496
907,,0.05198228073195022
908,,0.05075823973865924
909,,0.04792452785139735
910,,0.041554831549992094
911,,0.04368793318218784
912,,0.043942741304911395
913,,0.046880676800382305
914,,0.0511076624200027
915,,0.053169598304508445
916,,0.04911881976224388
917,,0.047975883499243456
918,,0.048299304737984196
919,,0.05083249010401591
920,,0.05009409559709926
921,,0.0426197934807077
922,,0.04256394192520637
923,,0.03867391736280557
924,,0.04489690574919666
925,,0.054106365330326776
926,,0.05909691550117333
927,,0.05362476169281752
928,,0.039591402601063044
929,,0.01924815159321343
930,,0.03807940456805957
931,,0.03726031892959129
932,,0.03197428012537697
933,,0.03746855776603705
934,,0.03651341091496561
935,,0.05176453864140925
936,,0.05413225312206005
937,,0.04808233933316676
938,,0.04825648787345816
939,,0.06117200340753792
940,,0.056683463163912796
941,,0.04678281031198813
942,,0.05304710218953447
943,,0.06397884770394847
944,,0.056890753236378815
945,,0.06972624853595549
946,,0.04628059566167551
947,,0.07043787385953795
948,,0.07819084334757051
949,,0.08486451126289327
950,,0.08854336390378219
951,,0.0728560399525653
952,,0.05861203828280869
953,,0.05681347348165477
954,,0.061645626017174666
955,,0.05763366204608251
956,,0.05550450222884444
957,,0.06966347366168878
958,,0.0649720297745512
959,,0.08604967559871342
960,,0.10703364874683322
961,,0.11171406439052622
962,,0.11573447082021676
963,,0.11750681843637285
964,,0.11221052178713209
965,,0.10977556129220366
966,,0.10643570453892583
967,,0.08743550246969306
968,,0.08863083785339944
969,,0.09485505490947882
970,,0.09168702456733194
971,,0.10151886642448356
972,,0.10396676003043684
973,,0.11109351855924585
974,,0.11711467622106596
975,,0.10888690535488874
976,,0.0782687887598122
977,,0.07526882877674432
978,,0.07542987479890173
979,,0.08492299438392548
980,,0.08387182168973237
981,,0.10036962305298502
982,,0.0799924717499625
983,,0.0815153596124916
984,,0.07564719859248632
985,,0.08553611754139105
986,,0.07742138215020593
987,,0.0807508136851028
988,,0.07403091801642418
989,,0.07204820619612835
990,,0.07683042542642723
991,,0.06868842887004198
992,,0.03515484108117636
993,,0.03516992847116314
994,,0.027329619771067487
995,,0.004796591567914023
996,,0.011330983138925483
997,,0.019490337159429008
998,,0.029900064772159167
999,,0.013235475426705006
1000,,0.010120853998668015
1001,,0.018938402863877858
1002,,0.029406535182159178
1003,,0.0549700280649608
1004,,0.06985113315255302
1005,,0.07001909826125939
1006,,0.051967815392540626
1007,,0.05579930790579196
1008,,0.08055172296236963
1009,,0.11208635548376218
1010,,0.10102188231034549
1011,,0.07660273909559136
1012,,0.04002171118221435
1013,,0.022595705267429923
1014,,0.02086834197312609
1015,,0.010742310692583343
1016,,0.015406460227268525
1017,,0.030206383245613325
1018,,0.033852395875704565
1019,,0.02474758298964066
1020,,0.013996581010945771
1021,,0.017200139751451918
1022,,0.01617180179927864
1023,,0.013334347535085517
1024,,0.01922968186131614
1025,,0.008764045871551157
1026,,0.023843537126220463
1027,,0.016257640397841066
1028,,0.019171959754739218
1029,,0.004955666505290363
1030,,0.01530460100473525
1031,,-0.0001709918028937408
1032,,0.002340971760300947
1033,,-0.0008032956109869728
1034,,-0.001326645458760143
1035,,0.0028573844652268754
1036,,0.006727180497577147
1037,,-0.012717898649883173
1038,,-0.014374228279357141
1039,,0.004211077902996032
1040,,0.009170535564677253
1041,,0.020422908192099208
1042,,0.032295298782637594
1043,,0.012455794725992071
1044,,0.026787382984030886
1045,,0.03538923088297405
1046,,0.027435543098837785
1047,,0.03297982663460807
1048,,0.04460082468549111
1049,,0.04974584121673289
1050,,0.05893152834798238
1051,,0.05924248953581042
1052,,0.05628729184181042
1053,,0.06076120932333207
1054,,0.058196906742192335
1055,,0.056933261343600626
1056,,0.06017971749124876
1057,,0.05937636752632547
1058,,0.05516354054382816
1059,,0.06172916720493661
1060,,0.06270679043969586
1061,,0.056486669902008055
1062,,0.05806790827481619
1063,,0.05516597476952436
1064,,0.054486704288725395
1065,,0.055714065125321934
1066,,0.041821710443450226
1067,,0.042791388489261124
1068,,0.049912359805774305
1069,,0.01982708884974954
1070,,0.02195973004251364
1071,,0.041721205549909164
1072,,0.04619622334180249
1073,,0.03332922721418122
1074,,0.03497274159414906
1075,,0.044404890303065624
1076,,0.03870219267054898
1077,,0.030030221451443174
1078,,0.06065667208318088
1079,,0.07882268899065656
1080,,0.08774321909787605
1081,,0.10135164276102314
1082,,0.0869182530997738
1083,,0.1002332924587251
1084,,0.11513615407387666
1085,,0.1027026495015113
1086,,0.10232309624348664
1087,,0.09687456752701833
1088,,0.09369746909725829
1089,,0.09310769476415241
1090,,0.058983192874955105
1091,,0.054049629309620886
1092,,0.09196479167029044
1093,,0.12395600092635128
1094,,0.14221810263036672
1095,,0.12448318299428923
1096,,0.08975936243111556
1097,,0.0852563362414564
1098,,0.08454455934739377
1099,,0.08304236718511065
1100,,0.05629189664351894
1101,,0.06235656794229025
1102,,0.08383693527994443
1103,,0.08860882664743468
1104,,0.11125766710091976
1105,,0.11207077451104011
1106,,0.11767506297280467
1107,,0.1125291787591976
1108,,0.09636052586506609
1109,,0.08270949419225349
1110,,0.0805133188221967
1111,,0.07785468898457099
1112,,0.07128935541557323
1113,,0.06694667068648906
1114,,0.05281205629332639
1115,,0.05174296417174215
1116,,0.06707529027578091
1117,,0.10622243411776275
1118,,0.1017688661012428
1119,,0.11470518095938438
1120,,0.11085186349605909
1121,,0.08577561462869131
1122,,0.10270979902705686
1123,,0.061160020072113734
1124,,0.059492310711432086
1125,,0.03918019065434878
1126,,0.03289904395470383
1127,,0.025850185521128326
1128,,0.031007527360921962
1129,,0.03690814636536906
1130,,0.06511072948735233
1131,,0.07850681199561951
1132,,0.08891142907825611
1133,,0.08838558989760409
1134,,0.07163401125087311
1135,,0.06977734219520246
1136,,0.06856778504702173
1137,,0.050362461544384514
1138,,0.05488567616064376
1139,,0.03917781544019754
1140,,0.03986752322801544
1141,,0.03596398569565436
1142,,0.045362620694800716
1143,,0.050728777569042836
1144,,0.05212586892662042
1145,,0.047962371166734165
1146,,0.057639073147906096
1147,,0.06839522878853095
