,FD02_flux,FD02_flux_filled
496,,0.09103844210295176
497,,0.08988569556185652
498,,0.09746777922690417
499,,0.09056445126767625
500,,0.09016430124444837
501,,0.10154970509291211
502,,0.12762106985931412
503,,0.11944887986302155
504,,0.11161847639670355
505,,0.11201970246378518
506,,0.12576984933221946
507,,0.11844353135424325
508,,0.12014096783104604
509,,0.11013617144730103
510,,0.11768390273806299
511,,0.11576162171488266
512,,0.11497432386365133
513,,0.12595181526617855
514,,0.12085742828882481
515,,0.12263595698674322
516,,0.13093152740315644
517,,0.12392998235501021
518,,0.10733144695267009
519,,0.10359744192690817
520,,0.10592288287317007
521,,0.10430378368351366
522,,0.10931685480386744
523,,0.1087154348826531
524,,0.10117557080731286
525,,0.10460481990746925
526,,0.0951376424690815
527,,0.1015862695167652
528,,0.11257725089818361
529,,0.10531055125400676
530,,0.09400454993164278
531,,0.09655342878762575
532,,0.1122114856589864
533,,0.11401828805470242
534,,0.11005795081755605
535,,0.10573906734534852
536,,0.1133327978911021
537,,0.11088157271209009
538,,0.12362011682287423
539,,0.12151971488954086
540,,0.12660196072048988
541,,0.11889309834794219
542,,0.12994800980756133
543,,0.11992738391406126
544,,0.12654208147410204
545,,0.13601393797069725
546,,0.13187172663238433
547,,0.12525323861063095
548,,0.12131883662504583
549,,0.1294055459589404
550,,0.12964883072625166
551,,0.12904502319911562
552,,0.1410757892035697
553,,0.1507510179872227
554,,0.14516041598698112
555,,0.1527811378354947
556,,0.15083811758063242
557,,0.1506377281839182
558,,0.15965036946348057
559,,0.17039405144524936
560,,0.18778848926064562
561,,0.1842154602833328
562,,0.17718771043809242
563,,0.18073903270994046
564,,0.17068942385850508
565,,0.18544194067135206
566,,0.18935794619930782
567,,0.1820246069237398
568,,0.18299825806500503
569,,0.18774628532332482
570,,0.18993133495739625
571,,0.1982390027702703
572,,0.1894335339601411
573,,0.20023922675380387
574,,0.1755761997390544
575,,0.17716254009174826
576,,0.19642684068449592
577,,0.18757287967531108
578,,0.1771420504185697
579,,0.1847382598550799
580,,0.18487158125881573
581,,0.18999919919105382
582,,0.18905788769914905
583,,0.17859151820500516
584,,0.17935520359022397
585,,0.1857979350868905
586,,0.1835196520862749
587,,0.18304336331912865
588,,0.1861661138611592
589,,0.18544745918094488
590,,0.1857905832044227
591,,0.18965170184821173
592,,0.19775287619616067
593,,0.17661730240354
594,,0.17861777486750263
595,,0.21539461665732929
596,,0.21058858782719267
597,,0.19776358046865117
598,,0.19805524075418243
599,,0.22921998126956575
600,,0.24681951455249265
601,,0.2489725356732834
602,,0.23593963576270235
603,,0.2379084627050845
604,,0.23352761596808821
605,,0.2514197618719727
606,,0.25519675679212694
607,,0.27615909724921006
608,,0.26367038329512754
609,,0.2820001111828313
610,,0.28445882274827294
611,,0.2762599552876879
612,,0.26801031930246
613,,0.27135591139117765
614,,0.2865242986270313
615,,0.2822652425423241
616,,0.2722319925845111
617,,0.28828723117378824
618,,0.2925837240762406
619,,0.2958156460744516
620,,0.27872925984047126
621,,0.27992641534404417
622,,0.27877829708937907
623,,0.2765019944012976
624,,0.27649380253030775
625,,0.272970562729708
626,,0.24432408459815344
627,,0.24540944443173512
628,,0.25972969953048114
629,,0.2741408468406581
630,,0.2680692840295414
631,,0.22780394753192715
632,,0.23246514853543515
633,,0.22549674908930611
634,,0.24395426042691318
635,,0.23139943243335082
636,,0.23235325563338766
637,,0.2403491332547755
638,,0.25274464949883796
639,,0.2691558879026779
640,,0.27912768344080374
641,,0.29628919935774245
642,,0.31340985369856617
643,,0.37914282628907814
644,,0.35094685023307937
645,,0.3425198771454137
646,,0.3178580466321245
647,,0.3117126657015004
648,,0.2904609272587845
649,,0.29537892730999304
650,,0.2906016729146278
651,,0.3046706404391312
652,,0.30190735552494424
653,,0.3303844475029851
654,,0.38673656872088646
655,,0.39360706491832487
656,,0.3843739426839895
657,,0.3952204781455899
658,,0.40216909015725233
659,,0.4223945950070159
660,,0.3936639520973152
661,,0.3887251355645797
662,,0.3831895976201515
663,,0.38400515782714156
664,,0.38112507461749173
665,,0.3781850473398728
666,,0.37049639968610054
667,,0.37093719359092575
668,,0.33017155991032165
669,,0.33206357990713076
670,,0.32113615641527515
671,,0.3143566772131721
672,,0.32392065646331264
673,,0.3450114912487453
674,,0.34501451086570045
675,,0.34315526591635614
676,,0.33227421548274283
677,,0.32825713638198317
678,,0.33385257572502064
679,,0.3153534768027248
680,,0.29432342121646804
681,,0.2850902633354477
682,,0.25259921883601905
683,,0.2558553755926326
684,,0.29614322851436714
685,,0.2829419164115509
686,,0.2803758089673389
687,,0.267662698276365
688,,0.29828941254427993
689,,0.29711057086770504
690,,0.3303037842134546
691,,0.31957807033253843
692,,0.3237659811179546
693,,0.39273508589417955
694,,0.39314325601688876
695,,0.40742283481879765
696,,0.414467914800176
697,,0.4265502731078481
698,,0.4343773495989734
699,,0.43003913083038803
700,,0.4193608055479003
701,,0.3945941520547208
702,,0.389420590505493
703,,0.37859342329043744
704,,0.3627337621512302
705,,0.34731485764340025
706,,0.3394447637127403
707,,0.3335578007612998
708,,0.321362832191497
709,,0.3445010894136639
710,,0.33187978546564
711,,0.3326933815670686
712,,0.3374859301420125
713,,0.3323158344038253
714,,0.3349236768953389
715,,0.32772802801987644
716,,0.33582463566279325
717,,0.37708193442358917
718,,0.39311569102704813
719,,0.4256005763751408
720,,0.4154609957791427
721,,0.4411337430108996
722,,0.41137283943547603
723,,0.4175362322152074
724,,0.4089532322790691
725,,0.3989002019111316
726,,0.397095193460351
727,,0.3733531378363497
728,,0.3799225880838193
729,,0.37678444557493473
730,,0.3607938431254665
731,,0.35485813895987683
732,,0.359432078261248
733,,0.33792957243428096
734,,0.3138833902470033
735,,0.2666139768642511
736,,0.19037382126976574
737,,0.1684201030402041
738,,0.16963393073285724
739,,0.1763499460381996
740,,0.18785847966111796
741,,0.15925459601534417
742,,0.11942999671332542
743,,0.10665516529403911
744,,0.11862570363070077
745,,0.16404293385819613
746,,0.12197102777583226
747,,0.1053014351302676
748,,0.10178245790804648
749,,0.0967154938445941
750,,0.09334695803448527
751,,0.07612996049893196
752,,0.07878617256116213
753,,0.07785665109871771
754,,0.07011005912835716
755,,0.0707988730387143
756,,0.07608425617811569
757,,0.08783319431280842
758,,0.10990308044999214
759,,0.11617166515836522
760,,0.10945098052206581
761,,0.14858536090125177
762,,0.17051335725897054
763,,0.18255579229329816
764,,0.18027304198337415
765,,0.13538629272388372
766,,0.1366170383996428
767,,0.14597285772810756
768,,0.1635927159250963
769,,0.19599118391136483
770,,0.19954637929571525
771,,0.1906591954355827
772,,0.18645979496343987
773,,0.1971834404911541
774,,0.19154895080608617
775,,0.20141922712257254
776,,0.17820278061856912
777,,0.17032101550283102
778,,0.1676049836028548
779,,0.16838036070033105
780,,0.15257044714324267
781,,0.14313232721146377
782,,0.15038448351679357
783,,0.14252524077312012
784,,0.13050412945068468
785,,0.10479427436954877
786,,0.10294656772007256
787,,0.1052917777357239
788,,0.11334412497784127
789,,0.08424111743742976
790,,0.06492920568773972
791,,0.08811234507638264
792,,0.0887929319988923
793,,0.1049086753543276
794,,0.13299966367279875
795,,0.13310688398429707
796,,0.133275557098581
797,,0.13044818383213883
798,,0.13103878605460817
799,,0.12095080047196197
800,,0.11750410887578512
801,,0.12505372648367294
802,,0.13748189676532252
803,,0.13432090129292457
804,,0.14075822663695178
805,,0.1550142534749789
806,,0.14457157855266262
807,,0.11645004290474767
808,,0.11042245042211841
809,,0.10591577893626015
810,,0.11345449025716832
811,,0.1261411838520443
812,,0.12582771478189975
813,,0.14917736870878076
814,,0.14748979543005633
815,,0.1586587929245428
816,,0.15585319712209372
817,,0.147868948542876
818,,0.18390338490560368
819,,0.20224802939689623
820,,0.2276783048474422
821,,0.23485249497037244
822,,0.23162702869665813
823,,0.22345831314942358
824,,0.21862571758997462
825,,0.22048930236526718
826,,0.22212874915644407
827,,0.2370360045379133
828,,0.23868163857808675
829,,0.2529896347717397
830,,0.24178347919519208
831,,0.25646813772180765
832,,0.2544560799576273
833,,0.2562652191860559
834,,0.26346529432564775
835,,0.25204064080274635
836,,0.2515084901308247
837,,0.24243053388497182
838,,0.3233651731524695
839,,0.3131239128958096
840,,0.33056157612766673
841,,0.3178557861598213
842,,0.3024696550739845
843,,0.30683211129925153
844,,0.32032364518181633
845,,0.31710444286725176
846,,0.2759497770303895
847,,0.277519977803971
848,,0.27345175744429073
849,,0.27775168536720574
850,,0.2809588308091785
851,,0.28086698138946414
852,,0.28282152914783487
853,,0.27505516486522613
854,,0.27082058877727716
855,,0.27323711910186893
856,,0.2706385007682107
857,,0.26455034840677366
858,,0.25494280018774984
859,,0.2586081026248587
860,,0.25536763710245564
861,,0.2505623234743876
862,,0.2630177135610542
863,,0.2644544605934091
864,,0.25365638707629584
865,,0.2509777109642448
866,,0.2757798031488441
867,,0.25141036540028433
868,,0.24235767660055496
869,,0.24166403993715715
870,,0.23400750343750243
871,,0.23644026355000566
872,,0.22024596573858737
873,,0.21735109719456525
874,,0.21461260342002556
875,,0.20461321102217916
876,,0.19790413814911728
877,,0.1777463365535357
878,,0.1867876977270458
879,,0.17147178066338598
880,,0.17005390978499835
881,,0.17055318550371257
882,,0.12560161917521764
883,,0.12347844799963259
884,,0.11621024503684696
885,,0.1436634467229536
886,,0.16399693409178803
887,,0.16680350222110826
888,,0.17415983383325104
889,,0.13165886013774666
890,,0.09442377058334131
891,,0.10343357158099095
892,,0.09267894064266673
893,,0.08445140244961225
894,,0.10111413422495755
895,,0.11325895493512758
896,,0.10565457901152556
897,,0.10893260397474318
898,,0.1057789150130323
899,,0.11140222777245921
900,,0.12200964435829251
901,,0.12713697654122555
902,,0.13167614433701133
903,,0.12848206051592967
904,,0.12882369524478235
905,,0.12443892677062247
906,,0.12231363322099324
907,,0.11669493415952041
908,,0.1326671682946462
909,,0.1218368977466576
910,,0.09510941741633276
911,,0.10097490809833322
912,,0.11178303279049433
913,,0.1304019912124081
914,,0.13067425460363263
915,,0.1262440621720306
916,,0.1230535500331905
917,,0.10843162452704426
918,,0.09430801590548309
919,,0.13507699872530038
920,,0.11784798536752382
921,,0.10874979805333335
922,,0.10292258956712588
923,,0.10165975974113949
924,,0.10720308387449659
925,,0.1212590394827585
926,,0.13927498553218534
927,,0.13262728713363092
928,,0.11740347067166153
929,,0.11825571360207142
930,,0.11623582049227549
931,,0.1530865549501336
932,,0.13212220988597798
933,,0.14130637430280057
934,,0.1601878242309724
935,,0.16387347652499243
936,,0.1644803847008047
937,,0.1599165861769362
938,,0.14210714969021468
939,,0.12829460200123854
940,,0.13368871039966365
941,,0.11880177669048349
942,,0.1288882940625446
943,,0.14586824433313256
944,,0.1517897892382177
945,,0.1430682847981037
946,,0.14765742219571884
947,,0.15785678210310783
948,,0.1583109601205498
949,,0.15834622757210315
950,,0.15257531530959803
951,,0.14986919630274434
952,,0.14261565604869672
953,,0.15254124005327155
954,,0.15611956713548927
955,,0.1672179822181184
956,,0.1417766400451479
957,,0.14790856989415982
958,,0.11954504593198909
959,,0.15121105704022555
960,,0.13452886409538542
961,,0.16550893774765774
962,,0.1594294131616764
963,,0.15257269162997394
964,,0.14990523565683
965,,0.15862955605633633
966,,0.15665344367057432
967,,0.16337756765074432
968,,0.1556704295383804
969,,0.14994155914326127
970,,0.18619387061222162
971,,0.20110476898524382
972,,0.1938744787351928
973,,0.20057784781838503
974,,0.18994071848358057
975,,0.19689629020035943
976,,0.204953542836089
977,,0.20686012074863333
978,,0.20509879092863498
979,,0.21639512136595007
980,,0.17113751079593423
981,,0.16888781751562873
982,,0.19585912387758156
983,,0.2087084891582501
984,,0.20242323927135386
985,,0.17478136312269107
986,,0.18810934156641554
987,,0.17458759742796653
988,,0.176957799529661
989,,0.17213594712427044
990,,0.16164155079499828
991,,0.18570850300589797
992,,0.1617108000524713
993,,0.1519438720210823
994,,0.16145715459085339
995,,0.16146504827967073
996,,0.16328613905183284
997,,0.16436614459428525
998,,0.16553177233089578
999,,0.15237490483252833
1000,,0.1564633896012234
1001,,0.16238157133421163
1002,,0.16360997099367589
1003,,0.1622092233554535
1004,,0.1608417066812182
1005,,0.1581161400272784
1006,,0.1665908215147637
1007,,0.1521844386139917
1008,,0.14933454027257093
1009,,0.13424303398745296
1010,,0.14818543886462468
1011,,0.14302267934744256
1012,,0.13444166236906663
1013,,0.1264753402993525
1014,,0.12923069857338645
1015,,0.1291843995144755
1016,,0.14225277375310474
1017,,0.15276509874251004
1018,,0.15436242587286209
1019,,0.15180668398743186
1020,,0.15270073705327714
1021,,0.15392932739629422
1022,,0.146186214742721
1023,,0.15254928172006793
1024,,0.1545028641704353
1025,,0.16502423181600673
1026,,0.17221523512485368
1027,,0.17383386976408952
1028,,0.19248971619764965
1029,,0.18352374454780276
1030,,0.19566188158153364
1031,,0.19750222121694008
1032,,0.19920167905864974
1033,,0.23334917312312248
1034,,0.24230763082973317
1035,,0.25796832864758507
1036,,0.25580987274770745
1037,,0.2601764100500555
1038,,0.2576383613135725
1039,,0.2796885507666575
1040,,0.27184411389520174
1041,,0.2842441952272087
1042,,0.28779472450723076
1043,,0.2952716929515999
1044,,0.30083570446086166
1045,,0.30768760486816765
1046,,0.3099470020005724
1047,,0.2955471677379109
1048,,0.3091595653286087
1049,,0.3164561311295014
1050,,0.3017806864923456
1051,,0.28357774919779755
1052,,0.2791140087346175
1053,,0.2478325558152199
1054,,0.23062674006391107
1055,,0.2085803140648429
1056,,0.21095316144151652
1057,,0.22982229249715738
1058,,0.24945644750813842
1059,,0.23209145990154306
1060,,0.23411148374169066
1061,,0.22955755869695257
1062,,0.2205207609834355
1063,,0.1734479892000645
1064,,0.1760108841784114
1065,,0.17769582730970734
1066,,0.17656268886012685
1067,,0.1763568825101318
1068,,0.1935180656793836
1069,,0.18320098160271686
1070,,0.20148966911507016
1071,,0.20223069167854515
1072,,0.20915652418054675
1073,,0.2151875489834005
1074,,0.22686777479727152
1075,,0.2201449856134302
1076,,0.1965305309088757
1077,,0.17265315634224773
1078,,0.17588941600419725
1079,,0.18330704916970178
1080,,0.17895823633517347
1081,,0.16227115256847954
1082,,0.176247718075187
1083,,0.1914081192531292
1084,,0.18509311934770406
1085,,0.17542959200503397
1086,,0.18032175134009173
1087,,0.16372389819317326
1088,,0.15147390229398633
1089,,0.13159050808065642
1090,,0.11325931845992
1091,,0.11333979919350166
1092,,0.11466772156700507
1093,,0.10472747809282483
1094,,0.08756493691067348
1095,,0.08127256256023414
1096,,0.08514632580741947
1097,,0.06405995184521537
1098,,0.06929381613878342
1099,,0.04437879608430894
1100,,0.04992030791085653
1101,,0.05550490147921258
1102,,0.05408449171716212
1103,,0.06078554341706116
1104,,0.06415413757072438
1105,,0.05711018819399999
1106,,0.053596764580258485
1107,,0.05012589061908842
1108,,0.04959966736501358
1109,,0.04477847884476528
1110,,0.0560385289857755
1111,,0.08825357094618377
1112,,0.10590682539147626
1113,,0.11614549817432315
1114,,0.11599345512176186
1115,,0.1159754864852721
1116,,0.11634619655578914
1117,,0.11593171872697955
1118,,0.11916807940557139
1119,,0.10970057246017005
1120,,0.11855612700740817
1121,,0.12040374290907484
1122,,0.11633488729958501
1123,,0.12592853121130615
1124,,0.09784585254264166
1125,,0.11465116294794184
1126,,0.11248513799979784
1127,,0.11522676482822697
1128,,0.1157279954520467
1129,,0.12234911255151674
1130,,0.11316762085369547
1131,,0.1053936675493861
1132,,0.10086391513932141
1133,,0.12510175736446766
1134,,0.13958335313007478
1135,,0.14402106976463944
1136,,0.1528580269008344
1137,,0.14878725256131395
1138,,0.14327371733828345
1139,,0.15163949799414722
1140,,0.15769873167370338
1141,,0.16367128062681738
1142,,0.1594491206375595
1143,,0.17195112794678225
1144,,0.16457950484808834
1145,,0.15605206103091543
1146,,0.1451057165607522
1147,,0.12213520765896484
1148,,0.12002616659052033
1149,,0.12419352180112751
1150,,0.11514904269511733
1151,,0.11479483466751193
1152,,0.11685811632758339
1153,,0.1336552466360342
