,FD03_flux,FD03_flux_filled
95,,-0.02413464146395897
96,,-0.025536861458415317
97,,-0.02496848025005818
98,,-0.032777151767411375
99,,-0.02998038751018912
100,,-0.012309623342050931
101,,0.009366274344795636
102,,-0.047224733002303614
103,,-0.05220416514425068
104,,-0.05939410804754634
105,,-0.05272044263760318
106,,-0.06961529779507268
107,,-0.08114281659800977
108,,-0.07559130251061895
109,,-0.07478453624673542
110,,-0.04793312428730778
111,,-0.04587853616860782
112,,-0.025774286890676606
113,,-0.04086555016349275
114,,-0.037022184451434535
115,,-0.04751340740549207
116,,-0.03936810897220832
117,,-0.035379701523644856
118,,-0.009494363992028746
119,,-0.02723149694501588
120,,-0.024986656946435197
121,,-0.03646043569738761
122,,-0.04593102539308796
123,,-0.05162411711275069
124,,-0.04488667920620701
125,,-0.08042966906629562
126,,-0.1032749794469385
127,,-0.11019849631438956
128,,-0.13498965449630432
129,,-0.14624078022937043
130,,-0.13021066040413165
131,,-0.12749146320029245
132,,-0.12575458737388173
133,,-0.0884374637464504
134,,-0.05156493336206018
135,,-0.029591124871109115
136,,-0.030748451242156753
137,,-0.027012872819696443
138,,-0.021868471873359142
139,,-0.019130866168652793
140,,-0.021640878902295636
141,,-0.010812595386811523
142,,-0.006063607388557533
143,,0.014718687664624995
144,,0.006159475641732146
145,,-0.004034148597293652
146,,0.011423884875826709
147,,0.009755865706683865
148,,0.012578453153469572
149,,0.018261786899554225
150,,0.020798314265032414
151,,0.03551731738923477
152,,0.02808256167701915
153,,-0.02578919688631086
154,,-0.03149964702893056
155,,-0.033713269645640906
156,,-0.04729245618681553
157,,-0.04610092658081552
158,,-0.047428652623172016
159,,-0.03560858954349344
160,,-0.030941946083452437
161,,-0.02165186700740015
162,,-0.024455062265731502
163,,-0.023822532376400148
164,,-0.03006227609979367
165,,-0.04200515486242661
166,,-0.04720035499692066
167,,-0.049300026128628334
168,,-0.05944979214029498
169,,-0.05445619648595506
170,,-0.05464548054950138
171,,-0.053660962251554964
172,,-0.06426091220620637
173,,-0.035435441277551175
174,,0.012348752608887566
175,,0.011623401736663356
176,,0.007760000914660051
177,,0.009129552185120371
178,,-0.017605710427147456
179,,-0.014870958233964927
180,,-0.011789837097642197
181,,-0.030797190448162055
182,,-0.02566154332326519
183,,-0.016792929915130293
184,,-0.038001593353738775
185,,-0.026788107147151217
186,,-0.028469631070641266
187,,-0.037572573047059896
188,,-0.03453543470163728
189,,-0.04810061279185222
190,,-0.05453754452528948
191,,-0.042196323609592586
192,,-0.03295371546093654
193,,-0.03430186064429171
194,,-0.0026618122042996015
195,,-0.03473417354676389
196,,-0.02783827986116798
197,,-0.02995940588980687
198,,-0.020674200667176585
199,,-0.02774654337782342
200,,-0.02444516109810119
201,,-0.031096631738769823
202,,-0.022919560788269847
203,,-0.04303101379511311
204,,-0.026510508965714285
205,,-0.03237943847113427
206,,-0.035668283260933194
207,,-0.011928384589633597
208,,-0.013774533793722643
209,,-0.021042004236853606
210,,-0.021771364766804663
211,,-0.007109955232435842
212,,4.074886545635137e-05
213,,-0.000390852373249994
214,,-0.01713737926519948
215,,-0.03377093230996629
216,,-0.027397146370957682
217,,-0.022142179323882277
218,,-0.00656185308876719
219,,-0.003650691545556879
220,,-0.008876901625717576
221,,-0.023224612985869038
222,,-0.01880087538399206
223,,-0.012428937643314151
224,,-0.06553801928117067
225,,-0.05494978794046035
226,,-0.08602183491683735
227,,-0.09165144996480436
228,,-0.0879637204467104
229,,-0.08641197342080166
230,,-0.08096082972002713
231,,-0.06339140782685451
232,,-0.06148827714542661
233,,-0.060588054652858526
234,,-0.05187866305484929
235,,-0.06189699382606424
236,,-0.053058281490942494
237,,-0.05787298924130231
238,,-0.06460439595002122
239,,-0.07251862884008803
240,,-0.04955086337543059
241,,-0.03500273803135849
242,,-0.01085020092889881
243,,-0.002625912697744047
244,,-0.020960364043178574
245,,-0.02954078597075265
246,,-0.00656849189846067
247,,0.006330574140627955
248,,0.008878097008629921
249,,0.003678958995233117
250,,0.010711588600373967
251,,0.032576941589979765
252,,0.04074127190559882
253,,0.01905123364376946
254,,-0.017813584003444783
255,,-0.030978704976528704
256,,-0.01404079362990368
257,,-0.02840631806511071
258,,-0.03995921800372116
259,,-0.027517891483461673
260,,-0.04383644625780887
261,,-0.03945299466898039
262,,-0.021059478197570338
263,,-0.044284740258382915
264,,-0.046256969255566806
265,,-0.05258335946337302
266,,-0.04475475021377779
267,,-0.0471744592587262
268,,-0.04521760994317463
269,,-0.06787476109042637
270,,-0.08779574742104478
271,,-0.09331763023927032
272,,-0.09911031406499325
273,,-0.10840614546949522
274,,-0.11615645758606796
275,,-0.11454654768394161
276,,-0.1073002803454198
277,,-0.12049130586262555
278,,-0.12986351216305003
279,,-0.14379551125485943
280,,-0.14150933304451163
281,,-0.12628780959243924
282,,-0.14749647417506004
283,,-0.141872534696168
284,,-0.14638586544941
285,,-0.14604975604678702
286,,-0.13354010632590213
287,,-0.12715243843413235
288,,-0.1329171836617024
289,,-0.1347723213065291
290,,-0.1481002212741679
291,,-0.14028256887682278
292,,-0.16311716226541845
293,,-0.14285692737991665
294,,-0.13009057553989684
295,,-0.12777315643611117
296,,-0.12468926505261511
297,,-0.12801057437163887
298,,-0.13281298033621436
299,,-0.13836675155864897
300,,-0.13441730491945836
301,,-0.11352323246401859
302,,-0.10660600825002457
303,,-0.12202680415901396
304,,-0.12519965684997622
305,,-0.12630946454056224
306,,-0.12260117485065747
307,,-0.12093128996957549
308,,-0.11464590098328181
309,,-0.11944007657576591
310,,-0.12335231378477782
311,,-0.12120027598485915
312,,-0.11890616604581157
313,,-0.12174877099681151
314,,-0.12140085002259068
315,,-0.13428553957487105
316,,-0.1347715133276013
317,,-0.1128124616512441
318,,-0.10430112288465677
319,,-0.10105588704167133
320,,-0.09507443061736973
321,,-0.09990825675981417
322,,-0.0951715093872229
323,,-0.10173475572466735
324,,-0.10296159690205625
325,,-0.09979740832922425
326,,-0.09834470315919247
327,,-0.1085202917980443
328,,-0.12020108073661703
329,,-0.12200521464625001
330,,-0.12351707209595636
331,,-0.12397954723937701
332,,-0.12394114455554565
333,,-0.12024304281263694
334,,-0.1166865836329504
335,,-0.11335366636847816
336,,-0.11495336704885122
337,,-0.11476799141439488
338,,-0.11699343370120639
339,,-0.12377143131227382
340,,-0.1231897285299762
341,,-0.12114939264835921
342,,-0.1159877193878175
343,,-0.11691808024749804
344,,-0.12111459262281746
345,,-0.12668079348188682
346,,-0.12118164862863687
347,,-0.12079999603312305
348,,-0.11389292385933139
349,,-0.10564435152951986
350,,-0.11344298730156746
351,,-0.11514405989353177
352,,-0.11880911188554369
353,,-0.10664968444898613
354,,-0.11129414235405946
355,,-0.12505673271789283
356,,-0.12527563353384913
357,,-0.12385775833854358
358,,-0.09844142129085316
359,,-0.09972850215450789
360,,-0.06291746544906154
361,,-0.06753642366984454
362,,-0.06685884924193856
363,,-0.06816469083332745
364,,-0.08609078444302184
365,,-0.09797695267496495
366,,-0.1340600935651592
367,,-0.06798925210068185
368,,-0.0588571480842864
369,,-0.0505010362195152
370,,-0.055450901209683226
371,,-0.054127966183841934
372,,-0.05158752289195966
373,,-0.04933833514443584
374,,-0.052090127993963634
375,,-0.05113082735570966
376,,-0.04623193356858468
377,,-0.051971160678741406
378,,-0.0449440936216303
379,,-0.046810785924390225
380,,-0.04280689374778707
381,,-0.04244729170214818
382,,-0.04476850627750926
383,,-0.04586332641195371
384,,-0.04899839130497152
385,,-0.04179954741074934
386,,-0.04224465157792393
387,,-0.039364493245590625
388,,-0.0448972718648684
389,,-0.04178092413720171
390,,-0.08238201670437238
391,,-0.08414727623346102
392,,-0.0940369184925225
393,,-0.09292066329476788
394,,-0.0887139778947031
395,,-0.08287201655596102
396,,-0.05062236496954431
397,,-0.0345771084600635
398,,-0.03277905804436508
399,,-0.041611672267615106
400,,-0.03836131770544843
401,,-0.040461422287504
402,,-0.04746759185380554
403,,-0.04684263340011111
404,,-0.04776581845588889
405,,-0.04644690963941667
406,,-0.05096363995118256
407,,-0.044264375513015874
408,,-0.052673789462924614
409,,-0.051869255383535734
410,,-0.04174932852812305
411,,-0.03312782289723017
412,,-0.09981514537703774
413,,-0.10131140457525067
414,,-0.10562796534765548
415,,-0.1091960913722626
416,,-0.10450224018699675
417,,-0.10729500817152847
418,,-0.11488966726708402
419,,-0.12105801717433341
420,,-0.11147693293435916
421,,-0.10711887388367666
422,,-0.09205755696405561
423,,-0.10560457958655557
424,,-0.10832957156396432
425,,-0.11234389469188893
426,,-0.10430881732054362
427,,-0.08952637366355555
428,,-0.05625567569525
429,,-0.0653306306169021
430,,-0.06413484786439091
431,,-0.06284982275661315
432,,-0.06401498767672428
433,,-0.06502940273336312
434,,-0.06652916929350196
435,,-0.07238749442422417
436,,-0.07062839008598212
437,,-0.07084834455599802
438,,-0.06482069415564491
439,,-0.06624136026796636
440,,-0.06667604943932745
441,,-0.06752419891624412
442,,-0.06353135196449215
443,,-0.06380119310585323
444,,-0.06122515267286115
445,,-0.06371661821744844
446,,-0.06804467524759529
447,,-0.06953661737114487
448,,-0.06848000231828175
449,,-0.06080835897424212
450,,-0.05933973553490879
451,,-0.06302820470259132
452,,-0.06583104219900798
453,,-0.06551516079298021
454,,-0.06008532934828975
455,,-0.06346098539723417
456,,-0.06592335990420638
457,,-0.06988274748399805
458,,-0.06930685106806152
459,,-0.07434326708183538
460,,-0.07407043190738298
461,,-0.07671506451977181
462,,-0.07460673539230757
463,,-0.0715980225686964
464,,-0.06331776418627984
465,,-0.06729370118947621
466,,-0.06652694555419965
467,,-0.12271528200106341
468,,-0.13964173763722745
469,,-0.15166112505390741
470,,-0.15403230055297878
471,,-0.1530485073129708
472,,-0.1613801272944219
473,,-0.15649446887537027
474,,-0.16170413106702117
475,,-0.17581583218216254
476,,-0.15214146737674988
477,,-0.13997556708573802
478,,-0.15098335461304357
479,,-0.15553588662566648
480,,-0.16666838100524986
481,,-0.1583562649030131
482,,-0.15819830824519368
483,,-0.15665295398884843
484,,-0.135729412582824
485,,-0.123946333907586
486,,-0.12037527766357868
487,,-0.11758243051518585
488,,-0.12012921943824928
489,,-0.12193553397939674
490,,-0.13185611746482923
491,,-0.11735514291080427
492,,-0.12524936366170836
493,,-0.14288865992270824
494,,-0.12867424083629564
495,,-0.12823344973652573
496,,-0.1285928639951104
497,,-0.13286867883632072
498,,-0.12678261867673346
499,,-0.11500999303940022
500,,-0.12366017783950335
501,,-0.128807344547281
502,,-0.14696832926924258
503,,-0.14710021275011015
504,,-0.13743676707370225
505,,-0.12602216761049387
506,,-0.12164769383565854
507,,-0.12005931513519426
508,,-0.12457729209383307
509,,-0.1362834721264957
510,,-0.14754654851543425
511,,-0.14700551526909097
512,,-0.15110177802545474
513,,-0.14701245308052613
514,,-0.11324680737856802
515,,-0.10434803596742115
516,,-0.10528148138401235
517,,-0.11469411237130217
518,,-0.12024192989670493
519,,-0.1316880044653834
520,,-0.118715957089318
521,,-0.12749590160424779
522,,-0.12546580613247926
523,,-0.09012023793519622
524,,-0.12508787904571605
525,,-0.12609064442899387
526,,-0.1275347258756625
527,,-0.13240045024088856
528,,-0.147425101419085
529,,-0.1436956023843047
530,,-0.1486851039146618
531,,-0.14489323878158641
532,,-0.1525433749679932
533,,-0.17291694011556852
534,,-0.17040190858313603
535,,-0.16914101432606063
536,,-0.15692238961037672
537,,-0.14509254654572598
538,,-0.12296949819345494
539,,-0.12555278479408724
540,,-0.10508351549505614
541,,-0.09298654344680755
542,,-0.10329414382364084
543,,-0.10939699999644906
544,,-0.10754064894821037
545,,-0.08684855508076722
546,,-0.13469249530978764
547,,-0.1406255381466348
548,,-0.12795862703890937
549,,-0.11787537789029168
550,,-0.13374636192254027
551,,-0.12466862836230617
552,,-0.11670294337369112
553,,-0.12263516574371491
554,,-0.10214966517358594
555,,-0.11495790650485378
556,,-0.11570266083935778
557,,-0.11584838485311769
558,,-0.10860169408436375
559,,-0.10348512362625792
560,,-0.11643274068025995
561,,-0.11960216947086709
562,,-0.12579579406608002
563,,-0.12706706680652843
564,,-0.12480662887328642
565,,-0.1336575862318261
566,,-0.12188964740186779
567,,-0.12515545415602247
568,,-0.12222777378423018
569,,-0.10939943518138694
570,,-0.10321980871207478
571,,-0.077848203118453
572,,-0.0731802730214398
573,,-0.08948873734542061
574,,-0.07293373061419044
575,,-0.07659457783832535
576,,-0.08078746239430949
577,,-0.0854342147563095
578,,-0.0903653157326627
579,,-0.09393633577666664
580,,-0.10304117765140476
581,,-0.10209959759755159
582,,-0.09079318594693249
583,,-0.09095743136458331
584,,-0.0921997028040516
585,,-0.09075679529152778
586,,-0.08771244921505952
587,,-0.09095413770866266
588,,-0.08207299778666799
589,,-0.06929079332099604
590,,-0.06683441062274738
591,,-0.07586612564442859
592,,-0.07671583135239418
593,,-0.10095656226191732
594,,-0.07933143229632532
595,,-0.11305031485660394
596,,-0.10278888817904368
597,,-0.10067964627357408
598,,-0.10274330018091474
599,,-0.09723810549957403
600,,-0.09175840763629031
601,,-0.09177962791431807
602,,-0.0854083201282248
603,,-0.08668645815982401
604,,-0.09333514218648277
605,,-0.10202633041981751
606,,-0.0997627352133492
607,,-0.08919916818845634
608,,-0.09697605777334918
609,,-0.1076626985079372
610,,-0.09232278709128568
611,,-0.06009234606776718
612,,-0.05598553322037628
613,,-0.04184554264913092
614,,-0.044477155592559506
615,,-0.049447214860775766
616,,-0.05447638198734848
617,,-0.06126730739567657
618,,-0.0565223936487493
619,,-0.05345098479540671
620,,-0.07239502432019373
621,,-0.05993309273019244
622,,-0.03869019183368055
623,,-0.05319375024837897
624,,-0.04061704464575399
625,,-0.04348235371160716
626,,-0.036935425965886275
627,,-0.06624020469200192
628,,-0.07561099343744702
629,,-0.07009784265053164
630,,-0.059861318657009194
631,,-0.02677080389998086
632,,-0.010958287103669383
633,,-0.03277220330159324
634,,-0.02824269572491603
635,,-0.02550655185536838
636,,-0.025862836310987392
637,,-0.014995746934923957
638,,-0.017464879953477522
639,,-0.015818711191021146
640,,-0.031502053132939786
641,,-0.039134069716905466
642,,-0.033079689121453724
643,,-0.03738460410546891
644,,-0.05558850719578634
645,,-0.06825971451432203
646,,-0.05079404134669908
647,,-0.054394983741644795
648,,-0.07550626615233196
649,,-0.05712898394179421
650,,-0.07475201392010962
651,,-0.07044833289838548
652,,-0.07340800283051246
653,,-0.0525406396019537
654,,-0.04103756638791005
655,,-0.07415410741449592
656,,-0.07557130022407137
657,,-0.07899737129270229
658,,-0.06581169493616795
659,,-0.05252633534313557
660,,-0.0559830819285006
661,,-0.07565785518075593
662,,-0.07866207194672077
663,,-0.08329861918460368
664,,-0.0656335545888518
665,,-0.07801503797693707
666,,-0.06714897422804948
667,,-0.0712811142609807
668,,-0.07631938682624993
669,,-0.07833572053002111
670,,-0.0851488819341679
671,,-0.08943928565942255
672,,-0.10680026172730091
673,,-0.10505760486390009
674,,-0.0915965298787784
675,,-0.04373667223845308
676,,-0.030561814204150786
677,,-0.03666313025441472
678,,-0.028113561242823434
679,,-0.037564533843553585
680,,-0.03603726274367662
681,,-0.05397696994219913
682,,-0.04830768264163033
683,,-0.052623839520743405
684,,-0.04478695704274404
685,,-0.0065106756814960216
686,,-0.031556845189453696
687,,-0.02829880294589686
688,,-0.026474255483185865
689,,-0.011388561291014546
690,,-0.004530431511210313
691,,-0.006013616757533715
692,,0.01749012499858335
693,,0.005214464177277109
694,,0.004611486802897484
695,,-0.00019606155328307003
696,,0.031797574388859114
697,,0.06229790896805162
698,,0.06464946337849406
699,,0.07241874728949405
700,,0.07414361960362896
701,,0.06802091979975067
702,,0.062104873239853794
703,,0.07519652121621491
704,,0.0746571367659742
705,,0.06473898618315677
706,,0.06180105011405425
707,,0.03972568396544962
708,,0.006051238896743931
709,,-0.022579520151744685
710,,-0.05523084241684921
711,,-0.04887606135351589
712,,-0.04301703491930951
713,,-0.03245357723927184
714,,-0.036563611769923315
715,,-0.017286456273400128
716,,-0.018698663120039014
717,,-0.027785655544903427
718,,-0.015413943750844572
719,,-0.01765863339325926
720,,-0.021330304484854484
721,,-0.0139512567113664
722,,-0.010845491517015209
723,,-0.008958353691888228
724,,-0.004348269414248678
725,,0.006623588464112429
726,,-0.027610133252622997
727,,-0.05257544924738493
728,,-0.05335358326161642
729,,-0.05100666257741605
730,,-0.046455364627386246
731,,-0.037824793452277135
732,,-0.01975934274148611
733,,-0.012119368107386903
734,,-0.0007347826253042318
735,,0.003849099310876322
736,,0.007105602918674599
737,,0.0026313169431025126
738,,-0.00012391320029497694
739,,-0.0004984402155945817
740,,-0.014961727374291656
741,,-0.018021345324546283
742,,-0.018038172631103196
743,,-0.004523357519167984
744,,0.021605478979607812
745,,0.001709092866503981
746,,-0.004529090113682535
747,,-0.007128522653013223
748,,-0.0162005737463644
749,,-0.016644932104674597
750,,-0.0055493575878015865
751,,0.0017346056973068843
752,,-0.005671133223436508
753,,-0.039978227694029096
754,,-0.016975378653563487
755,,-0.03488108871873275
756,,-0.039863701332526445
757,,-0.038716311705179876
758,,-0.017697055792022492
759,,-0.03983193400845965
760,,-0.007452610086700407
761,,-0.02608599138342028
762,,-0.021299375417235467
763,,-0.019323668403916017
764,,-0.022062055490241417
765,,-0.031420544500380926
766,,-0.034728748161620304
767,,-0.021661325733867726
768,,-0.024825592965950403
769,,-0.0021676564243287076
770,,-0.006218825779802242
771,,-0.010219586056031078
772,,-0.018165217532894847
773,,-0.02186740009825
774,,-0.02876238166896034
775,,-0.0334330883531303
776,,-0.04067920023493456
777,,-0.055140245082821455
778,,-0.02958655247724011
779,,0.0025773157932301575
780,,0.01360035515081812
781,,0.014296018117028433
782,,-0.02922289674701325
783,,-0.02996652816178243
784,,-0.02627540738205625
785,,-0.01807555970361906
786,,-0.022718004188394182
787,,-0.030986316182842585
788,,-0.05172109115226128
789,,-0.05400047883125332
790,,-0.05181108893455094
791,,-0.04826690413983864
792,,-0.03897936540051718
793,,-0.03713929694040806
794,,-0.02894125362602975
795,,-0.02648711265363425
796,,-0.01566001164606018
797,,0.0080603631454451
798,,0.024190740175172618
799,,0.028128264062335304
800,,0.034388432340208316
801,,0.004528909685957669
802,,-0.007517289551466935
803,,-0.01943351697111707
804,,-0.03186007134588687
805,,-0.03571091815840141
806,,-0.02923485392506811
807,,-0.027130601008619717
808,,-0.02771449383183598
809,,-0.005997293579701718
810,,0.018894561273904747
811,,0.00894237299882077
812,,-0.016854881277091265
813,,0.0032747186156547718
814,,0.005890809671018521
815,,-0.007424540354742063
816,,-0.023398798642898167
817,,-0.028494490532939832
818,,-0.027539794983724206
819,,-0.02604478856597221
820,,-0.019888070659351196
821,,0.006392695810132951
822,,-0.011373169984367725
823,,-0.003953742819870362
824,,0.022252074574953706
825,,0.01672211978965805
826,,-0.01300829549576786
827,,-0.014408809111998011
828,,-0.0033236158452916655
829,,-0.02896878737824867
830,,-0.002222973101595238
831,,-0.006375968079351191
832,,-0.011005711691712303
833,,0.0029618592926660063
834,,0.01775176502676719
835,,0.016216019114673956
836,,0.018794879818308862
837,,0.0028435690512050283
838,,0.013282248192165351
839,,0.008757750106515205
840,,0.014056627055380301
841,,0.01479284725034194
842,,0.009912068422552902
843,,0.006346076298002637
844,,0.024219667007930552
845,,0.04987927709289481
846,,0.0007750309794464283
847,,-0.007928331658202383
848,,-0.011331565474771831
849,,-0.009320183485974213
850,,-0.02481321895969973
851,,-0.019990198612968243
852,,-0.034097873714394836
853,,-0.0634756323038598
854,,-0.06628521029193987
855,,-0.05261555773122753
856,,-0.06516334933336372
857,,-0.06776206323282168
858,,-0.07665488869345305
859,,-0.0863613204553935
860,,-0.104135635704211
861,,-0.09747285903561775
862,,-0.0946573474725516
863,,-0.0857365091473214
864,,-0.08335604028540072
865,,-0.09358517319925264
866,,-0.0826139689846554
867,,-0.09826573923806681
868,,-0.09018358309750661
869,,-0.0985424946579074
870,,-0.0938299490139789
871,,-0.09532749954450462
872,,-0.09232739899482867
873,,-0.10322573408446031
874,,-0.09755802852978239
875,,-0.08565583935380083
876,,-0.09262143757842581
877,,-0.09482883709076115
878,,-0.06988125476517526
879,,-0.07149929153180819
880,,-0.06739523021019708
881,,-0.07553355546205814
882,,-0.09328544563680086
883,,-0.10685014128480885
884,,-0.08569884651348875
885,,-0.08491816991075059
886,,-0.08217859885590074
887,,-0.09080941858672614
888,,-0.08796183011363617
889,,-0.07657009553221428
890,,-0.06702477954259725
891,,-0.05654070202837891
892,,-0.05534470205622017
893,,-0.059374480138176505
894,,-0.052068697845696385
895,,-0.045073461571013856
896,,-0.020941449077207703
897,,-0.026162875693435214
898,,-0.08034472839198697
899,,-0.07509224479405215
900,,-0.06143910079192389
901,,-0.08090545030480747
902,,-0.07394475851800199
903,,-0.0612527308210609
904,,-0.06226203086437702
905,,-0.05625808727058995
906,,-0.03655591018506873
907,,-0.021643421062763242
908,,-0.019099745465145528
909,,0.005316871709241405
910,,0.02898832557570202
911,,0.030601288126084637
912,,0.03412950975119045
913,,0.010305448900182543
914,,-0.01886963736588958
915,,-0.033889654832373335
916,,-0.0042986067753498745
917,,-0.025694607470961004
918,,-0.09615407245650352
919,,-0.10536214458573344
920,,-0.12241204990353767
921,,-0.1245699722784695
922,,-0.1055832494944896
923,,-0.12136179879474886
924,,-0.11116948286863308
925,,-0.1252626049071502
926,,-0.12816516746396237
927,,-0.12664913906685518
928,,-0.13067203130553512
929,,-0.13163758532045897
930,,-0.13390433676532348
931,,-0.13167946539047756
932,,-0.12743119876063821
933,,-0.12633295061169575
934,,-0.1267908899546362
935,,-0.12835138549186173
936,,-0.12507972720189345
937,,-0.1191251929538988
938,,-0.12078293226061905
939,,-0.1243405150342996
940,,-0.1114207545674683
941,,-0.11808767720808463
942,,-0.12846604087860045
943,,-0.12835848973631805
944,,-0.132293037384953
945,,-0.12698473220894507
946,,-0.12058892558154097
947,,-0.12048351150426384
948,,-0.11651555835758859
949,,-0.11999206839682472
950,,-0.1107379802465708
951,,-0.10579173420053313
952,,-0.10233863764760388
953,,-0.10663742823649275
954,,-0.12896320884307938
955,,-0.12604265896460123
956,,-0.1306946816220073
957,,-0.13144762398592394
958,,-0.13777841198567795
959,,-0.12956883906015088
960,,-0.13296944377872486
961,,-0.11819049345378974
962,,-0.10982275728326206
963,,-0.11177756004666671
964,,-0.09728077086239886
965,,-0.12538212941969712
966,,-0.13344650647505024
967,,-0.1303499074824101
968,,-0.13933267264116792
969,,-0.12143931937171767
970,,-0.12213771944800593
971,,-0.12501687856475072
972,,-0.14213841459772678
973,,-0.14579511409955032
974,,-0.1438155217224881
975,,-0.16352897449106596
976,,-0.16428732889892242
977,,-0.17047793522960503
978,,-0.1696288528701249
979,,-0.15265284410687893
980,,-0.1535001918392856
981,,-0.14572694107828155
982,,-0.1371727717168808
983,,-0.13684699815788878
984,,-0.15508998479334907
985,,-0.14935535546503764
986,,-0.1538719817637479
987,,-0.15050389334296624
988,,-0.13201036417035705
989,,-0.1285786121570038
990,,-0.12968524437699455
991,,-0.13491159221950244
992,,-0.1448326347150144
993,,-0.15461190455270502
994,,-0.17918149121325852
995,,-0.17017770471272947
996,,-0.16370142436767984
997,,-0.1382785571435748
998,,-0.13779917971899144
999,,-0.150674198032912
1000,,-0.14564811146623738
1001,,-0.1704407302403868
1002,,-0.16254632065578173
1003,,-0.1487600808461726
1004,,-0.15581558957447017
1005,,-0.15760920846528761
1006,,-0.1439430323990806
1007,,-0.13494283017006073
1008,,-0.13898428553902095
1009,,-0.1303395627972274
1010,,-0.13049471995040193
1011,,-0.13315246857300123
1012,,-0.12944175018192586
1013,,-0.11362056270881882
1014,,-0.10943055866110714
1015,,-0.11528070066756543
1016,,-0.12202812693984655
1017,,-0.11152467747977127
1018,,-0.10625099424975996
1019,,-0.09591878088455956
1020,,-0.10276782162868785
1021,,-0.09894586845711642
1022,,-0.09845617655340276
1023,,-0.0919737432233803
1024,,-0.10308538583708468
1025,,-0.10915830206578377
1026,,-0.11379016904370433
1027,,-0.07890344971739886
1028,,-0.0824512765713195
1029,,-0.12229848555273203
1030,,-0.09382038100975407
1031,,-0.09845985079494647
1032,,-0.09936350804150207
1033,,-0.10093951080255759
1034,,-0.09173897518019648
1035,,-0.08879060298649208
1036,,-0.12645010286432531
1037,,-0.13100195678450122
1038,,-0.13655958147358913
1039,,-0.12984720715377365
1040,,-0.13475555555155144
1041,,-0.14027957543749586
1042,,-0.18865976157075645
1043,,-0.17061983378048662
1044,,-0.13366519782367858
1045,,-0.13287396507915675
1046,,-0.13225517314578175
1047,,-0.13022017516465478
1048,,-0.12202355655575661
1049,,-0.12451952543137762
1050,,-0.11710259883243516
1051,,-0.12532185137746293
1052,,-0.1274961539021396
1053,,-0.12377931217706949
1054,,-0.11922272306927839
1055,,-0.11908537150114351
1056,,-0.12238426514097679
1057,,-0.12041279328424072
1058,,-0.11050176413804633
1059,,-0.10833297778026456
1060,,-0.10187106898880627
1061,,-0.1161988783859352
1062,,-0.11176678340413157
1063,,-0.09710266149271098
1064,,-0.10041446832248083
1065,,-0.10340798514696492
1066,,-0.09573907963387766
1067,,-0.09207245533617728
1068,,-0.1010050546103678
1069,,-0.09631954240438562
1070,,-0.11049180661635719
1071,,-0.11233330961644845
1072,,-0.11133096765242861
1073,,-0.1176355798763671
1074,,-0.11675607465072417
