,FD01_flux,FD01_flux_filled
267,,0.1430734879037505
268,,0.14932885672875046
269,,0.14421481419375012
270,,0.15254661466375016
271,,0.14604354367000028
272,,0.17433373955750034
273,,0.16197944537500028
274,,0.16172463213500027
275,,0.16013293824500022
276,,0.17818675284625052
277,,0.18865779937375035
278,,0.1937516938875005
279,,0.19608056842875055
280,,0.1932065120937504
281,,0.19210429666625028
282,,0.19292562492625043
283,,0.18428330785375047
284,,0.1835378309562503
285,,0.19339614053000054
286,,0.1910791177712504
287,,0.19395791482000047
288,,0.19536472093625037
289,,0.16061175008625012
290,,0.15152025060500013
291,,0.15758006506625002
292,,0.15171580493999998
293,,0.15479015636875004
294,,0.16314921590875017
295,,0.15234157881375
296,,0.16144493007249994
297,,0.1623962723362499
298,,0.16879386255875015
299,,0.14439697597124998
300,,0.14558570939500004
301,,0.1495489442112499
302,,0.1581367431049998
303,,0.16026532255874984
304,,0.14693918253124993
305,,0.14879398591499993
306,,0.14749029025374996
307,,0.14218661926999998
308,,0.15280225750250007
309,,0.16162709197125
310,,0.15736519234624985
311,,0.15015575532249995
312,,0.15572135062625
313,,0.16161879572500004
314,,0.14917561322874995
315,,0.14653302212625005
316,,0.1388186993512501
317,,0.13893366160250012
318,,0.13681456358500024
319,,0.12695506882875013
320,,0.11887926682250022
321,,0.13554286772125043
322,,0.13419532046500046
323,,0.14184090292750048
324,,0.12990971725500045
325,,0.12951860855625053
326,,0.13025934472500056
327,,0.1290552040000005
328,,0.12777165636125054
329,,0.12080281044750052
330,,0.11241175108875046
331,,0.11904400646875052
332,,0.11895630330875064
333,,0.12280220552000064
334,,0.11178360680500049
335,,0.1148484767912505
336,,0.09507852466000037
337,,0.07690856265500018
338,,0.07154089205875014
339,,0.06634862778500014
340,,0.06182361865875011
341,,0.06611988845500004
342,,0.06233205996625005
343,,0.06202509889375011
344,,0.08228571467625023
345,,0.05083346422875005
346,,0.03541548524375002
347,,0.03263624312375001
348,,0.029814334596250026
349,,0.035115635231250025
350,,0.032203653197500015
351,,0.03482763700375003
352,,0.02991270435
353,,0.03248928104750001
354,,0.0456566072325
355,,0.05375729800750009
356,,0.05662424327000009
357,,0.058609416207500084
358,,0.05720853599625008
359,,0.06007785160750008
360,,0.06605825918500012
361,,0.07876218084625022
362,,0.08800182752125024
363,,0.09255765128000017
364,,0.10867607039500031
365,,0.12072814422625024
366,,0.12253554048000025
367,,0.11114681071125027
368,,0.11438080559375036
369,,0.11372895777625032
370,,0.10958403520125025
371,,0.11186123597250021
372,,0.12492260726250032
373,,0.10450637763375019
374,,0.11131403936375016
375,,0.1105555255187502
376,,0.10895648353750018
377,,0.11188043587375023
378,,0.10354187988750015
379,,0.10781065354000034
380,,0.10993532191500024
381,,0.10418756476250021
382,,0.09576533523500007
383,,0.09286793088750005
384,,0.09439763997250011
385,,0.10122035345250018
386,,0.10637030687250021
387,,0.0973474291787502
388,,0.0964894789212502
389,,0.10295497978625016
390,,0.10241050906500018
391,,0.09780467081250029
392,,0.0936699407525002
393,,0.08744254211750015
394,,0.08685469389250017
395,,0.08462490023500008
396,,0.0864706962637501
397,,0.09239848192625018
398,,0.09404836804625023
399,,0.09272926507250023
400,,0.09348896408750018
401,,0.09939340174625028
402,,0.09209756526125018
403,,0.08058759180999996
404,,0.09940181650500018
405,,0.10239545729250026
406,,0.10418744623125024
407,,0.10865793717500022
408,,0.10939191784000026
409,,0.08700722628250002
410,,0.08699383377375003
411,,0.08201573114499999
412,,0.07339403617249993
413,,0.07021420393499994
414,,0.06930552805499997
415,,0.062240445714999974
416,,0.055352665973749965
417,,0.05112952165499997
418,,0.052962636273749995
419,,0.05313365743999996
420,,0.05513222289249993
421,,0.058034723503749934
422,,0.06716888938624989
423,,0.06475029689499992
424,,0.06448955776374991
425,,0.061273814634999896
426,,0.05892502912124989
427,,0.06271001318374987
428,,0.06933705379249994
429,,0.07072205263249998
430,,0.06829516389250008
431,,0.07060626075000011
432,,0.07462247301500007
433,,0.07701617678375008
434,,0.06014647342624992
435,,0.06223120130749991
436,,0.05343682592124992
437,,0.05094001169874995
438,,0.05280737794499993
439,,0.058447994991250016
440,,0.05865931221750004
441,,0.053699698358750034
442,,0.057598103947500014
443,,0.05510531931125004
444,,0.061767559710000024
445,,0.05637144484625001
446,,0.06059897432374999
447,,0.05888757747125
448,,0.06551746250750011
449,,0.05887217016500003
450,,0.06083363954625
451,,0.05643781481250004
452,,0.05923364941750007
453,,0.06807389118874997
454,,0.07177046098250006
455,,0.07506407030125008
456,,0.07409933551250009
457,,0.0721509030887501
458,,0.0722169174862501
459,,0.0639420055687501
460,,0.06285282709500008
461,,0.06413317475250008
462,,0.06627360600125012
463,,0.05785137645875007
464,,0.060915416812500095
465,,0.06602590381750015
466,,0.07049520958750011
467,,0.06533494512125013
468,,0.06912241805875008
469,,0.06835323761750006
470,,0.06751768721375001
471,,0.06832834887500003
472,,0.0692610838662501
473,,0.06863649511375006
474,,0.06734583641375004
475,,0.056751294363749975
476,,0.06748390965249997
477,,0.06644012349374999
478,,0.07300754965125004
479,,0.07650500956750002
480,,0.07004697531499998
481,,0.060596366942499966
482,,0.06187517386999992
483,,0.05865623075999992
484,,0.05862743093624995
485,,0.05537530285249995
486,,0.04891229087624998
487,,0.046673015798750016
488,,0.0461424116675
489,,0.043401213759999974
490,,0.04129396749250001
491,,0.041510380971249976
492,,0.039310098251250015
493,,0.03497116204750002
494,,0.03563450610250001
495,,0.033196121142500014
496,,0.03326367628000002
497,,0.03460067544875002
498,,0.030855276328750004
499,,0.02975566827125
500,,0.04146676642124999
501,,0.05123215802999988
502,,0.05547426520875001
503,,0.05784130245874999
504,,0.04918808176124994
505,,0.04118066449500001
506,,0.036352723901250016
507,,0.030028970301249968
508,,0.025782477973750013
509,,0.0256063605425
510,,0.023163708943750003
511,,0.01696854714625
512,,0.016625675179999997
513,,0.005245952793750004
514,,0.008037520767500009
515,,0.010275610675000012
516,,0.012694677238750023
517,,0.03490277728999991
518,,0.014595465517499994
519,,0.002968040938750007
520,,0.008788330933750019
521,,0.009557155823750014
522,,0.006250391022500006
523,,0.01690691791
524,,0.03285289361874993
525,,0.04328162929249991
526,,0.04140442606374996
527,,0.038075379929999924
528,,0.03844717023124995
529,,0.039654392411249934
530,,0.03395451645374991
531,,0.03648676750124991
532,,0.0312692589324999
533,,0.027171743462499932
534,,0.03161343458249993
535,,0.03180887041499993
536,,0.030586240917499972
537,,0.02830145499999997
538,,0.03185153681749996
539,,0.036254946694999964
540,,0.041762942363749965
541,,0.04139826312999999
542,,0.04526620964499994
543,,0.050739716633749925
544,,0.05355249928749999
545,,0.05529945147250001
546,,0.05480558785249995
547,,0.053909593384999954
548,,0.06855080678625
549,,0.07971707865375001
550,,0.07732373045499992
551,,0.08386271234874998
552,,0.07822067307249993
553,,0.08111712927624998
554,,0.07220767310374994
555,,0.07606969372375
556,,0.07710707992249997
557,,0.07781143110999995
558,,0.0767293636975
559,,0.08094978211625012
560,,0.08795062781625008
561,,0.0801288093762502
562,,0.09587508262750001
563,,0.09069348496250008
564,,0.10474850942124991
565,,0.08618743868500006
566,,0.07920081510375018
567,,0.08502477918625008
568,,0.08306840607250007
569,,0.07821273231250006
570,,0.08412238474750008
571,,0.07815856968375008
572,,0.10489108630125007
573,,0.10627146298375006
574,,0.10813373301875004
575,,0.12330318022000002
576,,0.12086965446375
577,,0.12892530845499983
578,,0.12373932561374996
579,,0.12145904336374987
580,,0.12031380597999983
581,,0.11522109666124987
582,,0.10993757369625
583,,0.12386578407374987
584,,0.12092772811999984
585,,0.12034817613624986
586,,0.12041810163374991
587,,0.12647910130124992
588,,0.12672917382624985
589,,0.12707915685249985
590,,0.13307852726624983
591,,0.14034011212249986
592,,0.13904589788375
593,,0.14333742696375004
594,,0.14306246569750003
595,,0.12731263690249983
596,,0.14579821178499985
597,,0.15489326682875
598,,0.17265434253000037
599,,0.16438535646375008
600,,0.1705245778537502
601,,0.18049903485000027
602,,0.15446304726500007
603,,0.16015190107500007
604,,0.17458381210000026
605,,0.1789452666675003
606,,0.18427619673750034
607,,0.16831896182125014
608,,0.16172700249125008
609,,0.16964517587625028
610,,0.1870246242200005
611,,0.18406997578000048
612,,0.19090608175750057
613,,0.1940835436300005
614,,0.20212379031250072
615,,0.20987959432500078
616,,0.20065416975000075
617,,0.1991786232887508
618,,0.20598272947500074
619,,0.21272283603000106
620,,0.24544559717000117
621,,0.2238966930812508
622,,0.24379819995875102
623,,0.2513596348062512
624,,0.23708179694250106
625,,0.24435286320875116
626,,0.24821180234375118
627,,0.23664209592750096
628,,0.23037487534125095
629,,0.24227050567875089
630,,0.23654254101375083
631,,0.23103027876125096
632,,0.22231803616750084
633,,0.2302907277100008
634,,0.2391795617662509
635,,0.239979556807501
636,,0.24115643841250115
637,,0.24416797538500115
638,,0.23589661898250114
639,,0.2584754426637513
640,,0.2902785057750014
641,,0.2834064889125013
642,,0.28114836951625105
643,,0.2829648916625008
644,,0.2869166302687512
645,,0.22394647060750067
646,,0.2399416312125004
647,,0.2404674946425004
648,,0.2508706304800003
649,,0.2593304301500004
650,,0.2702254148062504
651,,0.26727906260250034
652,,0.2658773527312503
653,,0.2639182537050005
654,,0.2486594441237506
655,,0.24140105925500066
656,,0.23086281312875084
657,,0.238325048568751
658,,0.2386462317462511
659,,0.23583143428750108
660,,0.23414374099250101
661,,0.22826525872875103
662,,0.23600091473000095
663,,0.23199738385750096
664,,0.234854847715001
665,,0.23658046669750107
666,,0.24230369065500107
667,,0.23752505348000097
668,,0.24961386781250117
669,,0.24790247097125095
670,,0.24890513148250096
671,,0.25143904178875087
672,,0.2591320313712508
673,,0.24328027726375073
674,,0.24014903731125073
675,,0.2359926185037506
676,,0.2274735599237506
677,,0.23165723782625045
678,,0.24041688751500054
679,,0.2268762302900005
680,,0.23828356734875056
681,,0.22498705679875036
682,,0.19997150742375033
683,,0.20726390686625035
684,,0.20591398925000015
685,,0.22196722353750012
686,,0.21902679721375037
687,,0.20812434592375034
688,,0.21903983413625064
689,,0.24529507959500105
690,,0.2572369318662512
691,,0.24493952623375084
692,,0.26972835110500126
693,,0.2736682379187511
694,,0.2868948230025012
695,,0.2971667596412512
696,,0.30058125709875144
697,,0.29970185510500175
698,,0.31482828034000165
699,,0.2954672145425014
700,,0.28506846386250145
701,,0.2922482714337516
702,,0.26227630813125113
703,,0.266271542755001
704,,0.2570070073012508
705,,0.25069593512875066
706,,0.2506177133912507
707,,0.24784558235125065
708,,0.23806193900375056
709,,0.25505501938625064
710,,0.2581625557825008
711,,0.2559676063637509
712,,0.2464541835700009
713,,0.25436643107500084
714,,0.2644795538762507
715,,0.23375144710000062
716,,0.2440174578537508
717,,0.24559374441750062
718,,0.26827330824000056
719,,0.26844752938500066
720,,0.2680184949912507
721,,0.2464221837450008
722,,0.2343772210087505
723,,0.23323826507000045
724,,0.23714461134000048
725,,0.24571818808125057
726,,0.23722164789250041
727,,0.2461057412425005
728,,0.2594389923437506
729,,0.24573833611125032
730,,0.2551545743375005
731,,0.24792854483000035
732,,0.2247867616412506
733,,0.21161232437500055
734,,0.18876328011875054
735,,0.16893406909375056
736,,0.18826669058625056
737,,0.19259733055500056
738,,0.18753069514000045
739,,0.17785371779125048
740,,0.19729063494625046
741,,0.2136899412312502
742,,0.18336479496375038
743,,0.18632418410625035
744,,0.17628454232125026
745,,0.15645296090750016
746,,0.15624555476750013
747,,0.15179047111375008
748,,0.1308199337762502
749,,0.13353517628500003
750,,0.13555827492000005
751,,0.1265864784350001
752,,0.13379117473875013
753,,0.13225755456250013
754,,0.12764602743625017
755,,0.1276792124225002
756,,0.12651655293125014
757,,0.12206858037500021
758,,0.12150325051875015
759,,0.12840454127875017
760,,0.12494500706125015
761,,0.1354717569462501
762,,0.13823914727500008
763,,0.11746771984375012
764,,0.12469849006125018
765,,0.12868542843750005
766,,0.1327529589300003
767,,0.1508221808337503
768,,0.1444542200912502
769,,0.15303727823125018
770,,0.17334530112500032
771,,0.15011107405875002
772,,0.14869478649875
773,,0.14454429358500012
774,,0.13233933182125013
775,,0.1133871524087501
776,,0.11028198638250011
777,,0.1059537167862502
778,,0.10799577825750027
779,,0.10199403749250027
780,,0.08508036404375036
781,,0.0848184397387503
782,,0.08257489803000023
783,,0.058716082207500096
784,,0.057594903943750095
785,,0.05843400987500009
786,,0.05606128376875007
787,,0.0716629653275001
788,,0.06627633188500025
789,,0.10184470512625009
790,,0.12608040750750021
791,,0.13036364036500026
792,,0.12306531499625015
793,,0.12536811558500016
794,,0.1300163832225003
795,,0.10208968139375027
796,,0.10157175865875033
797,,0.0931190700537502
798,,0.08294159209250009
799,,0.08573979706000018
800,,0.07995968456374998
801,,0.07769006893250002
802,,0.07601541259249997
803,,0.07127470108499996
804,,0.07071055641374999
805,,0.06384565060874996
806,,0.0649494067525
807,,0.05240157302124993
808,,0.04936645099999994
809,,0.05371131309249995
810,,0.05396067453249995
811,,0.05404233328249996
812,,0.08109555904624993
813,,0.10670606774625008
814,,0.10467775432875015
815,,0.10656372787625014
816,,0.10673012685625011
817,,0.11086959762875023
818,,0.0931411143900002
819,,0.07974801181249992
820,,0.08015334264249997
821,,0.07794298590499996
822,,0.07768817265874996
823,,0.07933082918249998
824,,0.08910345038000007
825,,0.08881438550125008
826,,0.09079007702250007
827,,0.09089306897000006
828,,0.09100838677250009
829,,0.08914682787875006
830,,0.08985947532625005
831,,0.09110592689875008
832,,0.08871032687125005
833,,0.08981609783500005
834,,0.09119600042875009
835,,0.09097638695875007
836,,0.09681575834375027
837,,0.09762559037125033
838,,0.1079310675387503
839,,0.11040453376375031
840,,0.10059718684500037
841,,0.10743803355125042
842,,0.1015037294287503
843,,0.09720236336250015
844,,0.09383325822125022
845,,0.09285939756625027
846,,0.0871373587912501
847,,0.0875272823137501
848,,0.09051653795125013
849,,0.09095896484500011
850,,0.09311835894000024
851,,0.0935746524300002
852,,0.0923398156137502
853,,0.09369719983250022
854,,0.09289447886375019
855,,0.09421358184000024
856,,0.09268090981625023
857,,0.09041378305875018
858,,0.09292790088625019
859,,0.11045964460875032
860,,0.1103323564925003
861,,0.11739980920125018
862,,0.12008423706500027
863,,0.1387558848650003
864,,0.13503205599000037
865,,0.12213542444375008
866,,0.15681645501000033
867,,0.16794764562500017
868,,0.16415353569125013
869,,0.1561563109275
870,,0.16581076989999996
871,,0.16178199474750005
872,,0.1487805934349999
873,,0.1491574799962499
874,,0.15269203598499995
875,,0.15682475123375
876,,0.16306589791875012
877,,0.15416047137375005
878,,0.14727731384500006
879,,0.14285423000999997
880,,0.14577095278000007
881,,0.1467519245137501
882,,0.1402503942450001
883,,0.1489089482300002
884,,0.1613915971500003
885,,0.13115533917375008
886,,0.1329105875912501
887,,0.14314578372625011
888,,0.14381422404250002
889,,0.13772952084875015
890,,0.14522221536625013
891,,0.14068535444374994
892,,0.12704158674500016
893,,0.13063741641750018
894,,0.1239435317700001
895,,0.12430738138750011
896,,0.1051146108825003
897,,0.09621511023375023
898,,0.08784064335750039
899,,0.06482922972125028
900,,0.051245906078750056
901,,0.05856082394375015
902,,0.05182308772250014
903,,0.04861244086875009
904,,0.04248744157999997
905,,0.04794281532500005
906,,0.044761797909999984
907,,0.06054955238250009
908,,0.07085111853750023
909,,0.12734617750750016
910,,0.1475851045025002
911,,0.14270572719125016
912,,0.15256166639250013
913,,0.12741254744500005
914,,0.12597966738124988
915,,0.1146944036587501
916,,0.09529067147750014
917,,0.08982190520000025
918,,0.08816419690625024
919,,0.08164536303875028
920,,0.0777378315787503
921,,0.07490324164375016
922,,0.0659527783275001
923,,0.04919554833749995
924,,0.0455558670724999
925,,0.049726508018749935
926,,0.05053124379124994
927,,0.05616640905374998
928,,0.055703360059999936
929,,0.057117277267499995
930,,0.06522981983625015
931,,0.07901580888875019
932,,0.08686488640250023
933,,0.11047042974500021
934,,0.12907144092875
935,,0.12907772235
936,,0.12847174092
937,,0.11955446257500016
938,,0.12913662570125023
939,,0.12925549904875022
940,,0.11632994914750014
941,,0.11909496913375028
942,,0.09698547586625036
943,,0.08884093352500035
944,,0.07487681225625026
945,,0.07877403266125023
946,,0.0760990861937502
947,,0.07960247199250019
948,,0.08556036116125025
949,,0.06449975030125008
950,,0.0620310247950001
951,,0.05797060537000008
952,,0.06002534826125005
953,,0.04563847403749996
954,,0.016010567866250023
955,,0.035518240148749956
956,,0.07846434568000026
957,,0.09727110377500017
958,,0.1252389312650003
959,,0.13195296393000036
960,,0.12672988503625024
961,,0.07478116838125044
962,,0.07443746675125026
963,,0.03842109629374991
964,,0.055167659680000085
965,,0.04086493305374999
966,,0.04453898447125002
967,,0.05497921638375002
968,,0.05695490790250004
969,,0.04479853842375001
970,,0.04862512224875
971,,0.06050297491875001
972,,0.05331048594250001
973,,0.0632822170262501
974,,0.05818713736875004
975,,0.06758441275250007
976,,0.07353673160125015
977,,0.07194586733750014
978,,0.06906232956500011
979,,0.06501020640750016
980,,0.1002680630412502
981,,0.11038474138500008
982,,0.11178443644625012
983,,0.11958053651125025
984,,0.12257429581875019
985,,0.10469588757625012
986,,0.10570968873750017
987,,0.09827862346750021
988,,0.10147943335875023
989,,0.09147451727375021
990,,0.08910653188125015
991,,0.08402899284750004
992,,0.08080554605874997
993,,0.0871660401562501
994,,0.0806187620200001
995,,0.08019600906125016
996,,0.07909379363875013
997,,0.08890825162375018
998,,0.07477299064750019
999,,0.07992649960375023
1000,,0.07347676162125019
1001,,0.07661985335875016
1002,,0.07618607825250014
1003,,0.08365032850750014
1004,,0.08825474454500004
1005,,0.10023096697874997
1006,,0.13312510482624984
1007,,0.14994633440374988
1008,,0.13271858882
1009,,0.13004956827375005
1010,,0.12795298861750015
1011,,0.1247795563387501
1012,,0.10705996191125011
1013,,0.10647566922375015
1014,,0.09859814743750014
1015,,0.11665753234750018
1016,,0.10716852419875017
1017,,0.09982397690125015
1018,,0.09332683178375019
1019,,0.08826493708125013
1020,,0.0876711629662501
1021,,0.07825255438125017
1022,,0.07791714904000023
1023,,0.0842542951412502
1024,,0.0888077485350001
1025,,0.09381476950375
1026,,0.10717172415249986
1027,,0.1100674692449999
1028,,0.112904785095
1029,,0.15106751273250033
1030,,0.15475934176875025
1031,,0.16332628151875025
1032,,0.17838633680000038
1033,,0.15736720718125016
1034,,0.1746281377400003
1035,,0.1694489104125002
1036,,0.1632966520650001
1037,,0.16464419930125004
1038,,0.1699355444250002
1039,,0.1688937730662502
1040,,0.17993370496250052
1041,,0.16542712776750018
1042,,0.192834366100001
1043,,0.18718343800000078
1044,,0.1913410419800009
1045,,0.20507132765875102
1046,,0.188571281311251
1047,,0.1750116612662504
1048,,0.16439720825625004
1049,,0.16935243694625016
1050,,0.16713733950000012
1051,,0.1866655153312508
1052,,0.1879206187387506
1053,,0.18961779343500035
1054,,0.19481005769250018
1055,,0.1878281748400003
1056,,0.1943063571137503
1057,,0.20698894555250064
1058,,0.19980913797250072
1059,,0.19198577880625053
1060,,0.18355679373875058
1061,,0.18184184134625064
1062,,0.18379738484000047
1063,,0.17276219365500012
1064,,0.1676457807537502
1065,,0.17408959286000036
1066,,0.17234975174375022
1067,,0.1730335993600004
1068,,0.17019035763250048
1069,,0.1681565923975003
1070,,0.15995279115375013
1071,,0.14915226517000013
1072,,0.14740768334125012
1073,,0.14999255628625016
1074,,0.1560926668337501
1075,,0.17313670987375004
1076,,0.1952734622425004
1077,,0.17344959686750003
1078,,0.17059450335625012
1079,,0.18047888682875016
1080,,0.1673897823737504
1081,,0.1707865021762503
1082,,0.1689874021800002
1083,,0.16214181478125006
1084,,0.16239544284750015
1085,,0.1539178654987501
1086,,0.14684235357500008
1087,,0.1479979020187501
1088,,0.13931765925250006
1089,,0.1346753175162501
1090,,0.13567560763250008
1091,,0.12720869688625014
1092,,0.13032808504250007
1093,,0.12121169682000012
1094,,0.11999214876375015
1095,,0.10976287853000018
1096,,0.1015247071237501
1097,,0.09947316422500013
1098,,0.10268262591625014
1099,,0.10762481765000008
1100,,0.09567466915625016
1101,,0.13249459018875023
1102,,0.12644662745875024
1103,,0.14217630825375024
1104,,0.13145992989625027
1105,,0.13409458033750035
1106,,0.12875416881500024
1107,,0.11527988154625018
1108,,0.09892916757000023
1109,,0.09796324761125014
1110,,0.08367829868125018
1111,,0.08244215814125014
1112,,0.08990166766000021
1113,,0.08034557846125033
1114,,0.06902712975250026
1115,,0.06614833269000026
1116,,0.06236405974000018
1117,,0.055238770365000134
1118,,0.047098968721250065
1119,,0.045124462381250015
1120,,0.03469963778624986
1121,,0.028829451773749896
1122,,0.03182913696874993
1123,,0.06336434986125021
1124,,0.06561026199375009
1125,,0.06669825526500019
1126,,0.0992657581000003
1127,,0.11300196968875015
1128,,0.1178967543025002
1129,,0.09492563673125015
1130,,0.09679904738875005
1131,,0.08609724672750016
1132,,0.0854794134912502
1133,,0.07522288415625021
1134,,0.0638487320825001
1135,,0.05755626719500001
1136,,0.03913741782249991
1137,,0.04730720446499997
1138,,0.04935045111624992
1139,,0.042805543332499925
1140,,0.03994890911874988
1141,,0.03859282861374991
1142,,0.0340244419724999
1143,,0.02105551454375002
1144,,0.012538944850000013
1145,,0.010998687687500017
1146,,0.013151918865000032
1147,,0.038023113618749924
1148,,0.05770808852625002
1149,,0.06854049577875
1150,,0.07932359963125
1151,,0.08554222792999998
1152,,0.08450104916125
1153,,0.06494241422749994
